step,std_batch_emb
49,1.072882890701294
99,1.126246690750122
149,1.1389539241790771
199,1.1407263278961182
249,1.1476463079452515
299,1.1401664018630981
349,1.1261489391326904
399,1.1261587142944336
449,1.1157617568969727
499,1.1044769287109375
549,1.0862092971801758
599,1.0730488300323486
649,1.0609350204467773
699,1.0516164302825928
749,1.0451284646987915
799,1.0249942541122437
849,1.0128262042999268
899,1.0030441284179688
949,0.9893776774406433
999,0.9816122055053711
1049,0.9707370400428772
1099,0.9595340490341187
1149,0.9470378160476685
1199,0.9343310594558716
1249,0.9210728406906128
1299,0.913102388381958
1349,0.9020384550094604
1399,0.8931949138641357
1449,0.878160834312439
1499,0.8753727674484253
1549,0.8581341505050659
1599,0.8501085042953491
1649,0.8365272283554077
1699,0.8277465105056763
1749,0.8123178482055664
1799,0.80765300989151
1849,0.7967383861541748
1899,0.7872735261917114
1949,0.778974711894989
1999,0.7685928344726562
2049,0.7599424123764038
2099,0.7505764365196228
2149,0.7404383420944214
2199,0.7329548001289368
2249,0.7245399951934814
2299,0.7168657779693604
2349,0.7079007029533386
2399,0.698382556438446
2449,0.6905306577682495
2499,0.6814030408859253
2549,0.6719881296157837
2599,0.6645686626434326
2649,0.6531952619552612
2699,0.646922767162323
2749,0.6405386924743652
2799,0.6316558122634888
2849,0.6261911988258362
2899,0.6193130016326904
2949,0.6082943677902222
2999,0.6033923625946045
3049,0.5971166491508484
3099,0.5891442894935608
3149,0.5805405974388123
3199,0.5750322341918945
3249,0.5670921802520752
3299,0.5602936744689941
3349,0.5541074275970459
3399,0.5467439889907837
3449,0.5415579080581665
3499,0.5346685647964478
3549,0.5260955691337585
3599,0.5223416686058044
3649,0.5159732699394226
3699,0.5119186639785767
3749,0.5048239827156067
3799,0.49920278787612915
3849,0.4947260320186615
3899,0.4896491765975952
3949,0.4835955500602722
3999,0.47564899921417236
4049,0.46843135356903076
4099,0.466697096824646
4149,0.46054959297180176
4199,0.45457780361175537
4249,0.450129896402359
4299,0.4425961375236511
4349,0.44056573510169983
4399,0.43470802903175354
4449,0.43037647008895874
4499,0.4259780943393707
4549,0.4214915931224823
4599,0.41550278663635254
4649,0.41299760341644287
4699,0.4061851501464844
4749,0.4034574627876282
4799,0.39675506949424744
4849,0.39422470331192017
4899,0.39002758264541626
4949,0.3869659900665283
4999,0.38069409132003784
5049,0.37638169527053833
5099,0.37374740839004517
5149,0.36886224150657654
5199,0.3641741871833801
5249,0.36040133237838745
5299,0.3582952618598938
5349,0.3551391065120697
5399,0.34933122992515564
5449,0.3489750027656555
5499,0.3444516956806183
5549,0.34040752053260803
5599,0.3371542692184448
5649,0.3336522579193115
5699,0.32898348569869995
5749,0.3262280225753784
5799,0.3229765295982361
5849,0.3202369213104248
5899,0.31692051887512207
5949,0.31437647342681885
5999,0.3121727705001831
6049,0.3079984784126282
6099,0.3062868118286133
6149,0.30140775442123413
6199,0.2999024987220764
6249,0.2966635823249817
6299,0.2936685085296631
6349,0.29109811782836914
6399,0.2884979844093323
6449,0.28650811314582825
6499,0.2844989001750946
6549,0.28096896409988403
6599,0.2778874337673187
6649,0.27530473470687866
6699,0.27348801493644714
6749,0.2706957757472992
6799,0.2689077854156494
6849,0.26659896969795227
6899,0.26335227489471436
6949,0.2624812424182892
6999,0.25961294770240784
7049,0.2587078809738159
7099,0.25595948100090027
7149,0.25390785932540894
7199,0.2513984441757202
7249,0.24976548552513123
7299,0.24692359566688538
7349,0.24626891314983368
7399,0.24406158924102783
7449,0.24099069833755493
7499,0.23978525400161743
7549,0.23780347406864166
7599,0.23557625710964203
7649,0.23332098126411438
7699,0.23276062309741974
7749,0.2307097315788269
7799,0.2284073680639267
7849,0.2270534336566925
7899,0.2258531153202057
7949,0.22448505461215973
7999,0.22339999675750732
8049,0.22154489159584045
8099,0.2191064953804016
8149,0.21768876910209656
8199,0.2175084948539734
8249,0.21511025726795197
8299,0.21338117122650146
8349,0.2129858136177063
8399,0.21185103058815002
8449,0.20933982729911804
8499,0.20929470658302307
8549,0.20682424306869507
8599,0.2062825858592987
8649,0.20404456555843353
8699,0.2024022340774536
8749,0.2020365297794342
8799,0.20185866951942444
8849,0.1991831511259079
8899,0.1985054612159729
8949,0.19675657153129578
8999,0.19606348872184753
9049,0.19560003280639648
9099,0.1942451000213623
9149,0.19273117184638977
9199,0.19205717742443085
9249,0.19051921367645264
9299,0.1903132200241089
9349,0.1895313262939453
9399,0.18710625171661377
9449,0.1861928105354309
9499,0.18480810523033142
9549,0.18465164303779602
9599,0.183702751994133
9649,0.18200314044952393
9699,0.18162456154823303
9749,0.181126207113266
9799,0.1800575852394104
9849,0.1790543496608734
9899,0.17836984992027283
9949,0.1778273582458496
9999,0.1764010787010193
10049,0.17637576162815094
10099,0.17526134848594666
10149,0.1744273155927658
10199,0.17343291640281677
10249,0.17271173000335693
10299,0.17169444262981415
10349,0.17183563113212585
10399,0.170065239071846
10449,0.16946366429328918
10499,0.16896042227745056
10549,0.1678014099597931
10599,0.16725899279117584
10649,0.16740623116493225
10699,0.16617047786712646
10749,0.1654929220676422
10799,0.16469907760620117
10849,0.16391591727733612
10899,0.16287079453468323
10949,0.16234759986400604
10999,0.1618756651878357
11049,0.16195744276046753
11099,0.16116797924041748
11149,0.16084736585617065
11199,0.15983469784259796
11249,0.15906314551830292
11299,0.15846829116344452
11349,0.15846174955368042
11399,0.15810564160346985
11449,0.15755560994148254
11499,0.1570805162191391
11549,0.15651559829711914
11599,0.1557369828224182
11649,0.15543949604034424
11699,0.15411552786827087
11749,0.15332457423210144
11799,0.15369293093681335
11849,0.1533275991678238
11899,0.1521545648574829
11949,0.15244008600711823
11999,0.1520455926656723
12049,0.15096792578697205
12099,0.15050876140594482
12149,0.15075752139091492
12199,0.1496685892343521
12249,0.1499595046043396
12299,0.1489729881286621
12349,0.1493801474571228
12399,0.14864438772201538
12449,0.1488155722618103
12499,0.147581547498703
12549,0.1472875028848648
12599,0.1470448225736618
12649,0.14678947627544403
12699,0.14617513120174408
12749,0.14542031288146973
12799,0.14552828669548035
12849,0.14431294798851013
12899,0.1446399688720703
12949,0.14387810230255127
12999,0.14413751661777496
13049,0.1438329964876175
13099,0.1430746614933014
13149,0.14294007420539856
13199,0.142271488904953
13249,0.14184023439884186
13299,0.1416240930557251
13349,0.14100874960422516
13399,0.1412927359342575
13449,0.14046503603458405
13499,0.1397867202758789
13549,0.14055544137954712
13599,0.1396712362766266
13649,0.13986405730247498
13699,0.13941702246665955
13749,0.1386324167251587
13799,0.13854223489761353
13849,0.13837003707885742
13899,0.13808313012123108
13949,0.1374654769897461
13999,0.13738352060317993
14049,0.13798362016677856
14099,0.13722053170204163
14149,0.1368992030620575
14199,0.13640795648097992
14249,0.13601155579090118
14299,0.13601119816303253
14349,0.13515597581863403
14399,0.13535481691360474
14449,0.13530392944812775
14499,0.13493254780769348
14549,0.13444405794143677
14599,0.13489721715450287
14649,0.13421575725078583
14699,0.1342492699623108
14749,0.1341448724269867
14799,0.1336706429719925
14849,0.13346466422080994
14899,0.1331906020641327
14949,0.13303491473197937
14999,0.13318075239658356
15049,0.13212251663208008
15099,0.13204213976860046
15149,0.1321047693490982
15199,0.13135719299316406
15249,0.13142256438732147
15299,0.13193632662296295
15349,0.1315043568611145
15399,0.13114289939403534
15449,0.13093417882919312
15499,0.13031449913978577
15549,0.1309276521205902
15599,0.129960834980011
15649,0.13059796392917633
15699,0.13013577461242676
15749,0.12926390767097473
15799,0.12921904027462006
15849,0.1291862428188324
15899,0.1291319727897644
15949,0.1290508210659027
15999,0.1289149522781372
16049,0.12936726212501526
16099,0.1286011040210724
16149,0.12814849615097046
16199,0.12841424345970154
16249,0.12853603065013885
16299,0.12779471278190613
16349,0.1275997906923294
16399,0.12762421369552612
16449,0.12833231687545776
16499,0.12771432101726532
16549,0.1270713359117508
16599,0.12736061215400696
16649,0.1274770200252533
16699,0.12734529376029968
16749,0.12675291299819946
16799,0.1271325796842575
16849,0.12665793299674988
16899,0.1264212429523468
16949,0.12718576192855835
16999,0.12602314352989197
17049,0.126346617937088
17099,0.12635061144828796
17149,0.126597061753273
17199,0.12635210156440735
17249,0.12644122540950775
17299,0.12599410116672516
17349,0.12582242488861084
17399,0.12553642690181732
17449,0.12601280212402344
17499,0.12545105814933777
17549,0.12552882730960846
17599,0.12579742074012756
17649,0.12577852606773376
17699,0.1257525533437729
17749,0.12492357939481735
17799,0.12540823221206665
17849,0.12607978284358978
17899,0.12478165328502655
17949,0.12509238719940186
17999,0.12515129148960114
18049,0.1250244677066803
18099,0.12505286931991577
18149,0.12457162141799927
18199,0.12473320960998535
18249,0.12564945220947266
18299,0.12503556907176971
18349,0.12460565567016602
18399,0.1255815029144287
18449,0.12477152049541473
18499,0.12470841407775879
18549,0.12473078072071075
18599,0.12468260526657104
18649,0.12479279190301895
18699,0.12498040497303009
18749,0.12462025880813599
18799,0.12439528852701187
18849,0.12489789724349976
18899,0.12491875141859055
18949,0.1249539703130722
18999,0.12483096122741699
19049,0.12451379001140594
19099,0.12450409680604935
19149,0.12445227801799774
19199,0.1245536208152771
19249,0.12475782632827759
19299,0.12448900938034058
19349,0.12506932020187378
19399,0.12474410980939865
19449,0.12461477518081665
19499,0.1249292716383934
