step,Cor_batch_ik_01_emb
49,0.16083791851997375
99,0.35024479031562805
149,0.35930657386779785
199,0.4189995229244232
249,0.399607390165329
299,0.39905408024787903
349,0.43798157572746277
399,0.46764302253723145
449,0.47610408067703247
499,0.5270305275917053
549,0.5023678541183472
599,0.550287127494812
649,0.5376031994819641
699,0.5168673396110535
749,0.5134342908859253
799,0.5264583826065063
849,0.5447219610214233
899,0.5263816118240356
949,0.5117388963699341
999,0.5545717477798462
1049,0.5086979866027832
1099,0.570885419845581
1149,0.6011801958084106
1199,0.572184681892395
1249,0.6036296486854553
1299,0.6068531274795532
1349,0.5816731452941895
1399,0.6217348575592041
1449,0.5502437353134155
1499,0.5970029830932617
1549,0.6398321986198425
1599,0.6305710673332214
1649,0.6138451099395752
1699,0.6558629274368286
1749,0.6722803115844727
1799,0.5914773344993591
1849,0.5923782587051392
1899,0.630329966545105
1949,0.6128048300743103
1999,0.5946810841560364
2049,0.6218702793121338
2099,0.6095491647720337
2149,0.5878338813781738
2199,0.6130478382110596
2249,0.6476955413818359
2299,0.6753934621810913
2349,0.62892746925354
2399,0.6398789882659912
2449,0.6367197632789612
2499,0.6508848071098328
2549,0.6186727285385132
2599,0.6514014005661011
2649,0.6518024206161499
2699,0.6517393589019775
2749,0.6568200588226318
2799,0.6507241725921631
2849,0.6948882341384888
2899,0.6694880723953247
2949,0.6099503636360168
2999,0.6852539777755737
3049,0.6453038454055786
3099,0.6412201523780823
3149,0.6690704226493835
3199,0.6728709936141968
3249,0.6338013410568237
3299,0.6370777487754822
3349,0.6595543622970581
3399,0.6444112658500671
3449,0.6530043482780457
3499,0.6610026359558105
3549,0.6452311277389526
3599,0.671442985534668
3649,0.6948740482330322
3699,0.6870071887969971
3749,0.666183352470398
3799,0.7081543207168579
3849,0.6827208995819092
3899,0.6649584174156189
3949,0.6782352924346924
3999,0.6932476758956909
4049,0.6451689004898071
4099,0.6926956176757812
4149,0.6966823935508728
4199,0.6930395364761353
4249,0.7183603048324585
4299,0.6629928350448608
4349,0.6807432174682617
4399,0.7012342810630798
4449,0.6431066989898682
4499,0.7195821404457092
4549,0.6667052507400513
4599,0.6938350200653076
4649,0.680609941482544
4699,0.6678785681724548
4749,0.72621750831604
4799,0.6935890913009644
4849,0.6855936050415039
4899,0.7005704641342163
4949,0.7078434228897095
4999,0.6967280507087708
