step,Cov_batch_ik_10
49,6.409466550394427e-06
99,1.0875070074689575e-05
149,3.9745180401951075e-05
199,0.00010229425970464945
249,0.0002191644161939621
299,0.00038592261262238026
349,0.0005396255291998386
399,0.0007014992879703641
449,0.0009081047028303146
499,0.0010278669651597738
549,0.001094501931220293
599,0.0011561212595552206
649,0.0011748147662729025
699,0.0011656112037599087
749,0.001140098785981536
799,0.0011133042862638831
849,0.0010236415546387434
899,0.0009112306870520115
949,0.0008812303422018886
999,0.0008087204187177122
1049,0.0007596883224323392
1099,0.0006926431087777019
1149,0.0006636148318648338
1199,0.0006054331315681338
1249,0.0005386411212384701
1299,0.0005079416441731155
1349,0.00044680741848424077
1399,0.0004075350589118898
1449,0.0003633913001976907
1499,0.0003507801447995007
1549,0.00030307541601359844
1599,0.0002790698199532926
1649,0.00024764053523540497
1699,0.00021729219588451087
1749,0.00021074109827168286
1799,0.0001789456873666495
1849,0.00016584922559559345
1899,0.00016149783914443105
1949,0.00013774502440355718
1999,0.00012414553202688694
2049,0.00011630652443272993
2099,0.00010475736780790612
2149,9.5042705652304e-05
2199,8.662957407068461e-05
2249,8.503179560648277e-05
2299,7.908051338745281e-05
2349,6.747798761352897e-05
2399,6.115659925853834e-05
2449,5.714463259209879e-05
2499,5.416166823124513e-05
2549,4.6247627324191853e-05
2599,4.60459959867876e-05
2649,4.3337906390661374e-05
2699,4.025736780022271e-05
2749,3.6232373531674966e-05
2799,3.39519428962376e-05
2849,3.0884286388754845e-05
2899,2.9263592296047136e-05
2949,2.62755092990119e-05
2999,2.5415631171199493e-05
3049,2.3550179321318865e-05
3099,2.2327963961288333e-05
3149,2.0841875084443018e-05
3199,1.963887370948214e-05
3249,1.8849565094569698e-05
3299,1.7032793039106764e-05
3349,1.6330588550772518e-05
3399,1.5354948118329048e-05
3449,1.4837959497526754e-05
3499,1.3829680028720759e-05
3549,1.3611494068754837e-05
3599,1.2512364264694043e-05
3649,1.2071269338775892e-05
3699,1.1643433026620187e-05
3749,1.0825948265846819e-05
3799,1.0678335456759669e-05
3849,9.461655281484127e-06
3899,9.297486030845903e-06
3949,8.43959605845157e-06
3999,8.26754876470659e-06
4049,7.564713087049313e-06
4099,7.4770023275050335e-06
4149,7.141409696487244e-06
4199,6.824117008363828e-06
4249,6.598550498893019e-06
4299,6.229527571122162e-06
4349,5.95298388361698e-06
4399,5.50994491277379e-06
4449,5.591296030615922e-06
4499,5.260802481643623e-06
4549,4.902542059426196e-06
4599,4.826187250728253e-06
4649,4.526569682639092e-06
4699,4.438556970853824e-06
4749,4.254041414242238e-06
4799,4.054964847455267e-06
4849,3.651284714578651e-06
4899,3.650951839517802e-06
4949,3.4688196137722116e-06
4999,3.3377280033164425e-06
5049,3.1048480195750017e-06
5099,3.0998858164821286e-06
5149,2.9180775982240448e-06
5199,2.7830569706566166e-06
5249,2.6128902845812263e-06
5299,2.4388123165408615e-06
5349,2.4356231733690947e-06
5399,2.5430340429011267e-06
5449,2.4465180104016326e-06
5499,2.2263211576500908e-06
5549,2.1503835796465864e-06
5599,1.996296987272217e-06
5649,1.98383031602134e-06
5699,1.8774644559016451e-06
5749,1.9004994555871235e-06
5799,1.7075191180992988e-06
5849,1.6570390926062828e-06
5899,1.585631025591283e-06
5949,1.4387026112672174e-06
5999,1.4845948044239776e-06
6049,1.3899020814278629e-06
6099,1.3536646292777732e-06
6149,1.2632061725526e-06
6199,1.268218284167233e-06
6249,1.2424815167833003e-06
6299,1.1815041034424212e-06
6349,1.2226806802573265e-06
6399,1.1356183904354111e-06
6449,1.109214167627215e-06
6499,1.1118676184196374e-06
6549,1.0323868764317012e-06
6599,1.015419911709614e-06
6649,9.69318989518797e-07
6699,9.088419119507307e-07
6749,9.001306580103119e-07
6799,9.013711519401113e-07
6849,8.222929182011285e-07
6899,8.394465567107545e-07
6949,7.703732762820437e-07
6999,7.481678494514199e-07
7049,7.476988912458182e-07
7099,7.295846558008634e-07
7149,7.050405770314683e-07
7199,6.432800319089438e-07
7249,6.320112788671395e-07
7299,6.088651502977882e-07
7349,6.193891977090971e-07
7399,6.260743248276412e-07
7449,5.671599865308963e-07
7499,5.560767704082537e-07
7549,5.329013106347702e-07
7599,5.43727992408094e-07
7649,5.013358759242692e-07
7699,5.02338934893487e-07
7749,4.785157443620847e-07
7799,4.731652722966828e-07
7849,4.658129455492599e-07
7899,4.5500939904741244e-07
7949,4.210433530715818e-07
7999,4.1273477791037294e-07
8049,4.0648853882885305e-07
8099,3.968214343785803e-07
8149,3.8124261436678353e-07
8199,3.79758574808875e-07
8249,3.719539449775766e-07
8299,3.581997134460835e-07
8349,3.524573628510552e-07
8399,3.5310006296640495e-07
8449,3.3616277050896315e-07
8499,3.393587348909932e-07
8549,3.075853669542994e-07
8599,3.199987759217038e-07
8649,3.1587666171617457e-07
8699,2.952017723600875e-07
8749,2.8241038307896815e-07
8799,2.879572775782435e-07
8849,2.650623116551287e-07
8899,2.594281340861926e-07
8949,2.496024649190076e-07
8999,2.3762908085700474e-07
9049,2.4392312525378657e-07
9099,2.39002559965229e-07
9149,2.318641350029793e-07
9199,2.2303200353235297e-07
9249,2.201605155960351e-07
9299,2.1476742517734237e-07
9349,2.1056325749668758e-07
9399,1.9805037254627678e-07
9449,1.9821148100618302e-07
9499,1.856335245520313e-07
9549,1.802214910640032e-07
9599,1.72419447608263e-07
9649,1.701224618955166e-07
9699,1.6442018591078522e-07
9749,1.5691711041654344e-07
9799,1.4774076362300548e-07
9849,1.541948506655899e-07
9899,1.4630451516950416e-07
9949,1.4459538988376153e-07
9999,1.407170486800169e-07
10049,1.5332534530898556e-07
10099,1.4617145893680572e-07
10149,1.347648890259734e-07
10199,1.2873775290245248e-07
10249,1.2813003991141159e-07
10299,1.2331108223406773e-07
10349,1.3104650520290306e-07
10399,1.256663750837106e-07
10449,1.157716980060286e-07
10499,1.1799387777955417e-07
10549,1.1284578249615151e-07
10599,1.1289658630175836e-07
10649,1.0838459729711758e-07
10699,1.0107544312631944e-07
10749,1.0182191090279957e-07
10799,9.771846976036613e-08
10849,9.37242248255643e-08
10899,9.373036391480127e-08
10949,9.597731320809544e-08
10999,8.90425440047693e-08
11049,9.343011697637849e-08
11099,8.793233519099886e-08
11149,8.662772188472445e-08
11199,8.611224444621257e-08
11249,7.921423872403466e-08
11299,7.779568989008112e-08
11349,7.804453616699902e-08
11399,7.656574751990775e-08
11449,7.340435814739976e-08
11499,7.539007640389173e-08
11549,7.157279213743095e-08
11599,6.910171634899598e-08
11649,6.940732788507376e-08
11699,6.325292645215086e-08
11749,6.257307205714824e-08
11799,6.204700753187353e-08
11849,6.016350084792066e-08
11899,6.329376134317499e-08
11949,6.091846671552048e-08
11999,5.602780461799739e-08
12049,5.6377107426897055e-08
12099,5.4069779764631676e-08
12149,5.233978583873977e-08
12199,5.175121486900025e-08
12249,5.0063693635138407e-08
12299,4.711816359304066e-08
12349,4.8996930956946017e-08
12399,4.576255108190708e-08
12449,4.542936338225445e-08
12499,4.383764107274146e-08
12549,4.389141139427011e-08
12599,4.316338930721031e-08
12649,4.0979820425945945e-08
12699,3.9248483574283455e-08
12749,3.864037267931053e-08
12799,3.8637011812170385e-08
12849,3.678443505350515e-08
12899,3.634877998592856e-08
12949,3.470004728001186e-08
12999,3.4420992278683116e-08
