step,Cov_batch_ik_00
49,1.4811122639457608e-07
99,3.2628995541017503e-06
149,1.1260386600042693e-05
199,3.5285404010210186e-05
249,8.191674714908004e-05
299,0.0001503526873420924
349,0.00021920625295024365
399,0.0003034741384908557
449,0.0004060452920384705
499,0.0005329346167854965
549,0.0005264258943498135
599,0.0006444923928938806
649,0.0006045180489309132
699,0.000547449046280235
749,0.0005545044550672174
799,0.0005356551264412701
849,0.000525973504409194
899,0.00043193783494643867
949,0.00044547303696163
999,0.00042417249642312527
1049,0.0003510981041472405
1099,0.00036288282717578113
1149,0.0003958300512749702
1199,0.0003264153201598674
1249,0.000320145656587556
1299,0.00029667140915989876
1349,0.0002420673699816689
1399,0.00024107430363073945
1449,0.00017338304314762354
1499,0.00020143284928053617
1549,0.00017380189092364162
1599,0.00016246599261648953
1649,0.00013879660400561988
1699,0.00013204867718741298
1749,0.00013445499644149095
1799,9.977001172956079e-05
1849,8.901760156732053e-05
1899,9.73767091636546e-05
1949,7.853056740714237e-05
1999,7.173496123868972e-05
2049,6.9487898144871e-05
2099,6.067232970963232e-05
2149,5.034435525885783e-05
2199,4.776001151185483e-05
2249,5.105976379127242e-05
2299,5.320325362845324e-05
2349,3.9625443605473265e-05
2399,3.846197432721965e-05
2449,3.364303847774863e-05
2499,3.314613059046678e-05
2549,2.67251962213777e-05
2599,2.7946756745222956e-05
2649,2.665374631760642e-05
2699,2.3953109121066518e-05
2749,2.1964220650261268e-05
2799,2.128680353052914e-05
2849,1.8995966456714086e-05
2899,1.8593822460388765e-05
2949,1.564453123137355e-05
2999,1.6188227164093405e-05
3049,1.4083322639635298e-05
3099,1.3052738722763024e-05
3149,1.3315721844264772e-05
3199,1.211704238812672e-05
3249,1.1259699022048153e-05
3299,9.82251458481187e-06
3349,1.0875352927541826e-05
3399,9.261075319955125e-06
3449,9.29012821870856e-06
3499,8.457061085209716e-06
3549,7.933127562864684e-06
3599,7.754116268188227e-06
3649,8.080340194283053e-06
3699,7.748719326627906e-06
3749,6.44394094706513e-06
3799,7.366100817307597e-06
3849,5.698732365999604e-06
3899,5.805765340483049e-06
3949,5.230609531281516e-06
3999,5.83208748139441e-06
4049,4.703969807451358e-06
4099,4.831109436054248e-06
4149,4.8461811275046784e-06
4199,4.569746579363709e-06
4249,4.3861141421075445e-06
4299,3.965420546592213e-06
4349,3.75431568500062e-06
4399,3.5875275443686405e-06
4449,3.402812353670015e-06
4499,3.6243675367586548e-06
4549,3.1095280519366497e-06
4599,3.0770188459428027e-06
4649,2.963366569019854e-06
4699,2.81469215224206e-06
4749,3.0121625513856998e-06
4799,2.6476589027879527e-06
4849,2.3732573026791215e-06
4899,2.49427353082865e-06
4949,2.3781065010552993e-06
4999,2.1772298168798443e-06
5049,1.992074658119236e-06
5099,2.1585503873211564e-06
5149,1.9246090232627466e-06
5199,1.9237625110690715e-06
5249,1.7620242260818486e-06
5299,1.5561666941721342e-06
5349,1.5976723943822435e-06
5399,1.7951083464140538e-06
5449,1.6628225694148568e-06
5499,1.4878173715260345e-06
5549,1.3620123127111583e-06
5599,1.2484542821766809e-06
5649,1.2844047887483612e-06
5699,1.2296064824113273e-06
5749,1.2787145351467188e-06
5799,1.1849940619867994e-06
5849,1.060654767570668e-06
5899,1.013848873299139e-06
5949,9.158590614788409e-07
5999,1.0636590559442993e-06
6049,9.393119171363651e-07
6099,9.311710869042145e-07
6149,8.551580776838819e-07
6199,8.126825150611694e-07
6249,8.595369536124053e-07
6299,7.564556199213257e-07
6349,8.492109486724075e-07
6399,8.162201083905529e-07
6449,7.866152600399801e-07
6499,7.705888833697827e-07
6549,7.195708349172492e-07
6599,6.882438015054504e-07
6649,6.736970590281999e-07
6699,6.020998171152314e-07
6749,6.120387183727871e-07
6799,6.534452268169844e-07
6849,5.686271151716937e-07
6899,6.075874807720538e-07
6949,5.068769155514019e-07
6999,4.97790779263596e-07
7049,5.194240770833858e-07
7099,5.071309487902909e-07
7149,4.933476702717599e-07
7199,4.374848288080102e-07
7249,4.35848534152683e-07
