step,std_view_emb
49,0.812236487865448
99,0.7215503454208374
149,0.7030912041664124
199,0.6752858757972717
249,0.6810287833213806
299,0.6691672205924988
349,0.613925576210022
399,0.6198892593383789
449,0.6091177463531494
499,0.5657682418823242
549,0.5771659016609192
599,0.5369042158126831
649,0.5364058017730713
699,0.528731107711792
749,0.513330340385437
799,0.5352576971054077
849,0.48735183477401733
899,0.4994488060474396
949,0.4924111068248749
999,0.4808219075202942
1049,0.48603755235671997
1099,0.44269442558288574
1149,0.43139371275901794
1199,0.4322672188282013
1249,0.42999356985092163
1299,0.4022674858570099
1349,0.4192107319831848
1399,0.40400415658950806
1449,0.41496366262435913
1499,0.3991153836250305
1549,0.390872061252594
1599,0.3800704777240753
1649,0.38982954621315
1699,0.3618248999118805
1749,0.3583792448043823
1799,0.36584705114364624
1849,0.3667888641357422
1899,0.33999478816986084
1949,0.33855199813842773
1999,0.34642064571380615
2049,0.33815473318099976
2099,0.33423835039138794
2149,0.323538601398468
2199,0.3076276183128357
2249,0.3179239332675934
2299,0.30022233724594116
2349,0.30329567193984985
2399,0.29064834117889404
2449,0.2989160418510437
2499,0.2919185757637024
2549,0.29651737213134766
2599,0.2814956307411194
2649,0.27304112911224365
2699,0.2668766975402832
2749,0.2650343179702759
2799,0.26835155487060547
2849,0.24404293298721313
2899,0.2532426714897156
2949,0.25814783573150635
2999,0.23906882107257843
3049,0.2454223781824112
3099,0.24714364111423492
3149,0.24587492644786835
3199,0.2398594617843628
3249,0.23678085207939148
3299,0.23182876408100128
3349,0.2230474352836609
3399,0.22424344718456268
3449,0.22570699453353882
3499,0.21574896574020386
3549,0.21849912405014038
3599,0.2130459100008011
3649,0.20400533080101013
3699,0.20604485273361206
3749,0.20190882682800293
3799,0.1942950338125229
3849,0.19728706777095795
3899,0.19080281257629395
3949,0.1921410858631134
3999,0.1848924309015274
4049,0.1874198019504547
4099,0.18205279111862183
4149,0.18674123287200928
4199,0.17655496299266815
4249,0.1731419861316681
4299,0.18170100450515747
4349,0.17069214582443237
4399,0.16515597701072693
4449,0.17317816615104675
4499,0.1648043841123581
4549,0.16797980666160583
4599,0.15682801604270935
4649,0.16239356994628906
4699,0.15995877981185913
4749,0.1505153477191925
4799,0.15373912453651428
4849,0.15455785393714905
4899,0.1491905301809311
4949,0.1441361904144287
4999,0.1515190452337265
5049,0.14995385706424713
5099,0.1372259557247162
5149,0.13912534713745117
5199,0.13356077671051025
5249,0.13512718677520752
5299,0.14659127593040466
5349,0.13220250606536865
5399,0.12838727235794067
5449,0.13159559667110443
5499,0.1309470534324646
5549,0.12511053681373596
5599,0.1281280517578125
5649,0.13146379590034485
5699,0.12247879058122635
5749,0.12074923515319824
5799,0.11879138648509979
5849,0.125314861536026
5899,0.12391574680805206
5949,0.12064411491155624
5999,0.11299677193164825
6049,0.11790628731250763
6099,0.11180566251277924
6149,0.11456191539764404
6199,0.11775635182857513
6249,0.10642225295305252
6299,0.11267771571874619
6349,0.10621771216392517
6399,0.10609185695648193
6449,0.10618703067302704
6499,0.1032126247882843
6549,0.11075884848833084
6599,0.10270825773477554
6649,0.09699268639087677
6699,0.09887118637561798
6749,0.10186120122671127
6799,0.09917357563972473
6849,0.0965278148651123
6899,0.0931963250041008
6949,0.09955259412527084
6999,0.09493821114301682
7049,0.09166131913661957
7099,0.09012202173471451
7149,0.09502044320106506
7199,0.0932500958442688
7249,0.08950279653072357
7299,0.09415405988693237
7349,0.08556070178747177
7399,0.0872570127248764
7449,0.09305496513843536
7499,0.083155557513237
7549,0.08901725709438324
7599,0.0862446129322052
7649,0.08601722121238708
7699,0.08234201371669769
7749,0.0791253000497818
7799,0.08637513220310211
7849,0.0844101682305336
7899,0.08338741213083267
7949,0.0830988734960556
7999,0.08269602060317993
8049,0.08088599890470505
8099,0.0765465646982193
8149,0.08194431662559509
8199,0.08299942314624786
8249,0.08190995454788208
8299,0.08016540110111237
8349,0.08012068271636963
8399,0.07341857254505157
8449,0.07847633957862854
8499,0.0729735791683197
8549,0.07423869520425797
8599,0.07338022440671921
8649,0.07207464426755905
8699,0.07555190473794937
8749,0.07419657707214355
8799,0.07026201486587524
8849,0.07412370294332504
8899,0.07182344049215317
8949,0.07022838294506073
8999,0.0738748088479042
9049,0.0694979727268219
9099,0.06613081693649292
9149,0.06981147825717926
9199,0.06853194534778595
9249,0.06853856891393661
9299,0.07080334424972534
9349,0.06757468730211258
9399,0.07110163569450378
9449,0.06210341304540634
9499,0.07017377018928528
9549,0.06308001279830933
9599,0.06757321953773499
9649,0.06527014076709747
9699,0.06446515768766403
9749,0.060570452362298965
9799,0.0651400089263916
9849,0.06267943978309631
9899,0.06437651813030243
9949,0.0607200488448143
9999,0.06455717980861664
10049,0.060545891523361206
10099,0.05879957973957062
10149,0.06241776421666145
10199,0.06047217547893524
10249,0.062287233769893646
10299,0.062056150287389755
10349,0.057920489460229874
10399,0.06097455322742462
10449,0.06303852796554565
10499,0.05774980038404465
