step,time_log
49,0.018999814987182617
99,0.05050921440124512
149,0.03851008415222168
199,0.020000219345092773
249,0.019999980926513672
299,0.0410003662109375
349,0.018000125885009766
399,0.03699970245361328
449,0.02599930763244629
499,0.01799941062927246
549,0.02750682830810547
599,0.020002365112304688
649,0.020999908447265625
699,0.021000146865844727
749,0.03399991989135742
799,0.021999120712280273
849,0.020000219345092773
899,0.042507171630859375
949,0.026999711990356445
999,0.022002696990966797
1049,0.0205075740814209
1099,0.03450775146484375
1149,0.020001649856567383
1199,0.01900005340576172
1249,0.04400038719177246
1299,0.030509233474731445
1349,0.021000146865844727
1399,0.020507097244262695
1449,0.045000314712524414
1499,0.01900029182434082
1549,0.020507335662841797
1599,0.029000043869018555
1649,0.01799941062927246
1699,0.029999732971191406
1749,0.037001848220825195
1799,0.02200007438659668
1849,0.029999256134033203
1899,0.0280001163482666
1949,0.017999649047851562
1999,0.020000457763671875
2049,0.031000137329101562
2099,0.04751110076904297
2149,0.02100229263305664
2199,0.034509897232055664
2249,0.040000200271606445
2299,0.04400062561035156
2349,0.01850748062133789
2399,0.029509544372558594
2449,0.0225067138671875
2499,0.03451061248779297
2549,0.02499985694885254
2599,0.031507253646850586
2649,0.027507781982421875
2699,0.019002199172973633
2749,0.031000137329101562
2799,0.027510404586791992
2849,0.01900005340576172
2899,0.02400040626525879
2949,0.03450965881347656
2999,0.03800010681152344
3049,0.03999972343444824
3099,0.02650761604309082
3149,0.03500008583068848
3199,0.01699995994567871
3249,0.027002334594726562
3299,0.028509140014648438
3349,0.03200030326843262
3399,0.01900005340576172
3449,0.01850748062133789
3499,0.02300238609313965
3549,0.029999494552612305
3599,0.039000511169433594
3649,0.04400038719177246
3699,0.03750777244567871
3749,0.02250814437866211
3799,0.037999868392944336
3849,0.04800009727478027
3899,0.015999555587768555
3949,0.024000167846679688
3999,0.040001869201660156
4049,0.02050638198852539
4099,0.037000179290771484
4149,0.036002159118652344
4199,0.03699994087219238
4249,0.027002334594726562
4299,0.028000354766845703
4349,0.03000020980834961
4399,0.021000385284423828
4449,0.020999670028686523
4499,0.04751014709472656
4549,0.021508216857910156
4599,0.01900005340576172
4649,0.03800058364868164
4699,0.022999286651611328
4749,0.034999847412109375
4799,0.01999974250793457
4849,0.042508602142333984
4899,0.021000146865844727
4949,0.026000499725341797
4999,0.03500247001647949
5049,0.03399968147277832
5099,0.026999950408935547
5149,0.029999732971191406
5199,0.018999814987182617
5249,0.039999961853027344
5299,0.046000003814697266
5349,0.03300023078918457
5399,0.04999971389770508
5449,0.020000219345092773
5499,0.02000284194946289
5549,0.03999924659729004
5599,0.021000146865844727
5649,0.03551030158996582
5699,0.01999974250793457
5749,0.018000364303588867
5799,0.019507408142089844
5849,0.015002727508544922
5899,0.019507169723510742
5949,0.039510250091552734
5999,0.021999835968017578
6049,0.02450847625732422
6099,0.023000478744506836
6149,0.02200007438659668
6199,0.01850748062133789
6249,0.03600025177001953
6299,0.04051041603088379
6349,0.03500008583068848
6399,0.03051018714904785
6449,0.029999971389770508
6499,0.019999980926513672
6549,0.018000125885009766
6599,0.03600001335144043
6649,0.028999805450439453
6699,0.03400254249572754
6749,0.02150869369506836
6799,0.05000019073486328
6849,0.02499985694885254
6899,0.04600024223327637
6949,0.02500009536743164
6999,0.020507097244262695
7049,0.042999982833862305
7099,0.023002147674560547
7149,0.03200054168701172
7199,0.03399968147277832
7249,0.037999868392944336
