step,train_loss
49,-0.6764326095581055
99,-0.6400088667869568
149,-0.6552292704582214
199,-0.7211596965789795
249,-0.7736983299255371
299,-0.808408796787262
349,-0.8067506551742554
399,-0.8162130117416382
449,-0.798725962638855
499,-0.8262141942977905
549,-0.8331290483474731
599,-0.8174027800559998
649,-0.8225757479667664
699,-0.8362196087837219
749,-0.8151092529296875
799,-0.8135514855384827
849,-0.8148996829986572
899,-0.8347139954566956
949,-0.819090723991394
999,-0.8446106314659119
1049,-0.8195567727088928
1099,-0.8080108165740967
1149,-0.8376020193099976
1199,-0.8265982866287231
1249,-0.827626645565033
1299,-0.8316777944564819
1349,-0.8511396646499634
1399,-0.8306959867477417
1449,-0.841874361038208
1499,-0.8371039032936096
1549,-0.8468015789985657
1599,-0.812932014465332
1649,-0.8475755453109741
1699,-0.830924391746521
1749,-0.8431676626205444
1799,-0.8617445826530457
1849,-0.8104026317596436
1899,-0.850286602973938
1949,-0.8400766253471375
1999,-0.8321803212165833
2049,-0.8379768133163452
2099,-0.8398748636245728
2149,-0.8385916352272034
2199,-0.8314367532730103
2249,-0.859449028968811
2299,-0.8364267349243164
2349,-0.832322359085083
2399,-0.8564860224723816
2449,-0.8383909463882446
2499,-0.8442091941833496
2549,-0.8277124166488647
2599,-0.8515273928642273
2649,-0.8326973915100098
2699,-0.8415684103965759
2749,-0.8274697065353394
2799,-0.8422685861587524
2849,-0.8466912508010864
2899,-0.8608324527740479
2949,-0.8403489589691162
2999,-0.8590694665908813
3049,-0.8457186222076416
3099,-0.8179014921188354
3149,-0.8315912485122681
3199,-0.8512234091758728
3249,-0.8294294476509094
3299,-0.8297550678253174
3349,-0.8296060562133789
3399,-0.8100380897521973
3449,-0.8312143087387085
3499,-0.8284809589385986
3549,-0.8321824073791504
3599,-0.8347773551940918
3649,-0.8375412225723267
3699,-0.826262891292572
3749,-0.8294098377227783
3799,-0.846464991569519
3849,-0.8426705598831177
3899,-0.8326716423034668
3949,-0.8510720729827881
3999,-0.833554744720459
4049,-0.8490711450576782
4099,-0.8407467603683472
4149,-0.8476918935775757
4199,-0.8473230600357056
4249,-0.8466707468032837
4299,-0.8324432969093323
4349,-0.8487343788146973
4399,-0.8397849798202515
4449,-0.8402462005615234
4499,-0.8374060392379761
4549,-0.8319275379180908
4599,-0.8377535343170166
4649,-0.8523868322372437
4699,-0.8494541645050049
4749,-0.8423569202423096
4799,-0.8428839445114136
4849,-0.8541325330734253
4899,-0.8324235081672668
4949,-0.8299870491027832
4999,-0.8516485691070557
5049,-0.8472661972045898
5099,-0.8446219563484192
5149,-0.8548831939697266
5199,-0.8594205379486084
5249,-0.8505237698554993
5299,-0.8234609961509705
5349,-0.8626763820648193
5399,-0.8660909533500671
5449,-0.8520931601524353
5499,-0.854546070098877
5549,-0.852741003036499
5599,-0.8507111668586731
5649,-0.8437638282775879
5699,-0.8479719758033752
5749,-0.8335636258125305
5799,-0.8428923487663269
5849,-0.8628121614456177
5899,-0.8564783334732056
5949,-0.8600433468818665
5999,-0.8457162976264954
6049,-0.8497397899627686
6099,-0.8631832599639893
6149,-0.8423024415969849
6199,-0.8671858310699463
6249,-0.8497963547706604
6299,-0.87064129114151
6349,-0.8594715595245361
6399,-0.8551203012466431
6449,-0.8557918071746826
6499,-0.8519576787948608
6549,-0.8554978966712952
6599,-0.8575047254562378
6649,-0.8649380207061768
6699,-0.865241289138794
6749,-0.835347056388855
6799,-0.8468652963638306
6849,-0.8633972406387329
6899,-0.8590545654296875
6949,-0.8526027798652649
6999,-0.8655499219894409
7049,-0.8595038652420044
7099,-0.860947847366333
7149,-0.8653736114501953
7199,-0.8626788258552551
7249,-0.859205424785614
7299,-0.864063024520874
7349,-0.8806630373001099
7399,-0.8673899173736572
7449,-0.8691009283065796
7499,-0.8721458315849304
7549,-0.8774296045303345
7599,-0.8770585060119629
7649,-0.8578033447265625
7699,-0.8703532814979553
7749,-0.8670468330383301
7799,-0.8629258275032043
7849,-0.856245756149292
7899,-0.8630357384681702
7949,-0.8422309160232544
7999,-0.8637758493423462
8049,-0.8645155429840088
8099,-0.8597177267074585
8149,-0.8706204891204834
8199,-0.8528639078140259
8249,-0.8621448874473572
8299,-0.8688986897468567
8349,-0.8702058792114258
8399,-0.8696016073226929
8449,-0.853622317314148
8499,-0.8719015121459961
8549,-0.8669055700302124
8599,-0.8659350872039795
8649,-0.8723520040512085
8699,-0.8682310581207275
8749,-0.8664058446884155
8799,-0.8760771751403809
8849,-0.8692364692687988
8899,-0.8823270797729492
8949,-0.8491131663322449
8999,-0.8761285543441772
9049,-0.8662132024765015
9099,-0.8599051237106323
9149,-0.870111346244812
9199,-0.8722037076950073
9249,-0.8661386966705322
9299,-0.8793331384658813
9349,-0.8756775856018066
9399,-0.87239670753479
9449,-0.8702220916748047
9499,-0.8755390048027039
9549,-0.8630254864692688
9599,-0.8726089000701904
9649,-0.8706876039505005
9699,-0.8622134327888489
9749,-0.8649598360061646
9799,-0.882387638092041
9849,-0.8745887875556946
9899,-0.8786516189575195
9949,-0.8766317963600159
9999,-0.8737363219261169
10049,-0.8768831491470337
10099,-0.8732589483261108
10149,-0.8738048076629639
10199,-0.8746060132980347
10249,-0.8864643573760986
10299,-0.8825220465660095
10349,-0.883975625038147
10399,-0.8759990930557251
10449,-0.8829766511917114
10499,-0.8611338138580322
10549,-0.8779239058494568
10599,-0.8867775201797485
10649,-0.8716573715209961
10699,-0.8781783580780029
10749,-0.8821590542793274
10799,-0.8935396671295166
