step,Cov_batch_ik_00
49,0.12569403648376465
99,0.11686486750841141
149,0.05824609100818634
199,0.16630566120147705
249,0.08299737423658371
299,0.14169731736183167
349,0.140329509973526
399,0.11717379838228226
449,0.13997726142406464
499,0.11616844683885574
549,0.16079284250736237
599,0.06035244092345238
649,0.06672251969575882
699,0.07794664800167084
749,0.08081979304552078
799,0.062265221029520035
849,0.060286425054073334
899,0.06419333815574646
949,0.03623877093195915
999,0.06505286693572998
1049,0.035495854914188385
1099,0.033442750573158264
1149,0.05035870894789696
1199,0.057317428290843964
1249,0.027750784531235695
1299,0.05521688982844353
1349,0.042517613619565964
1399,0.031139150261878967
1449,0.03766525164246559
1499,0.025139231234788895
1549,0.036377914249897
1599,0.025825047865509987
1649,0.026083383709192276
1699,0.025612451136112213
1749,0.02611643448472023
1799,0.016162274405360222
1849,0.01853005960583687
1899,0.017562568187713623
1949,0.01770908758044243
1999,0.014329912140965462
2049,0.010185517370700836
2099,0.011914236471056938
2149,0.010510227642953396
2199,0.011454400606453419
2249,0.01171221025288105
2299,0.010687059722840786
2349,0.008971513248980045
2399,0.00962232705205679
2449,0.008273516781628132
2499,0.00714712031185627
2549,0.004338426049798727
2599,0.006525866221636534
2649,0.004467511083930731
2699,0.0062180464155972
2749,0.0033059173729270697
2799,0.004631274379789829
2849,0.005090129096060991
2899,0.0050604455173015594
2949,0.005050099920481443
2999,0.004144385457038879
3049,0.0028782826848328114
3099,0.002536111744120717
3149,0.003059562761336565
3199,0.0029239647556096315
3249,0.0025744307786226273
3299,0.0022230204194784164
3349,0.002004207344725728
3399,0.0015013340162113309
3449,0.0018355873180553317
3499,0.0015195311279967427
3549,0.001363426330499351
3599,0.0010357080027461052
3649,0.0015047627966850996
3699,0.0012868153862655163
3749,0.001101347035728395
3799,0.0009434323292225599
3849,0.001215570606291294
3899,0.0007883830112405121
3949,0.0009390293271280825
3999,0.0009232335141859949
4049,0.0008954380173236132
4099,0.0005749732372350991
4149,0.0006814905791543424
4199,0.0007941575022414327
4249,0.00069938984233886
4299,0.0004678030381910503
4349,0.0004783752665389329
4399,0.00039204899803735316
4449,0.00046869079233147204
4499,0.0004420926561579108
4549,0.0004178230883553624
4599,0.00036757768248207867
4649,0.00036382104735821486
4699,0.00031756769749335945
4749,0.00030630925903096795
4799,0.00023662057355977595
4849,0.00032761681359261274
4899,0.0002088698820443824
4949,0.00020325902733020484
4999,0.0002425291750114411
5049,0.00026918004732578993
5099,0.0001971729943761602
5149,0.0002133717352990061
5199,0.00019877494196407497
5249,0.00017892920004669577
5299,0.00015267373237293214
5349,0.00017279924941249192
5399,0.00015493003593292087
5449,0.00014788036060053855
5499,0.0001261280121980235
5549,0.00010224258585367352
5599,0.00012165027146693319
5649,9.725582640385255e-05
5699,0.00011737952445400879
5749,8.121690189000219e-05
5799,8.569796773372218e-05
5849,8.821416849968955e-05
5899,8.50445285323076e-05
5949,7.079164060996845e-05
5999,7.726008334429935e-05
6049,6.180162017699331e-05
6099,7.2191258368548e-05
6149,5.56011545995716e-05
6199,5.218901424086653e-05
6249,4.6008604840608314e-05
6299,5.527706161956303e-05
6349,4.907156835542992e-05
6399,5.277795935398899e-05
6449,4.129894296056591e-05
6499,4.453286965144798e-05
6549,4.07691222790163e-05
6599,4.601574983098544e-05
6649,4.443803118192591e-05
6699,3.4805558243533596e-05
6749,2.7370324460207485e-05
6799,3.224831016268581e-05
6849,3.6369110603118315e-05
6899,2.9191556677687913e-05
6949,2.8535510864458047e-05
6999,2.5430539608350955e-05
7049,2.630448761919979e-05
7099,2.9295608328538947e-05
7149,2.2470478143077344e-05
7199,2.006850809266325e-05
7249,2.0946785298292525e-05
7299,1.9012739358004183e-05
7349,2.0372855942696333e-05
7399,2.4318591385963373e-05
7449,1.6958359992713667e-05
