step,std_batch
49,0.9918897747993469
99,0.9770975112915039
149,0.9625091552734375
199,0.9481403231620789
249,0.9339853525161743
299,0.9200400114059448
349,0.906302809715271
399,0.8927733898162842
449,0.8794560432434082
499,0.8663365840911865
549,0.85341477394104
599,0.8406838178634644
649,0.8281429409980774
699,0.8157892823219299
749,0.8036196231842041
799,0.791644811630249
849,0.779869794845581
899,0.7682696580886841
949,0.7568418979644775
999,0.7455828785896301
1049,0.7344917058944702
1099,0.7235658168792725
1149,0.7128034830093384
1199,0.7022310495376587
1249,0.6918361186981201
1299,0.6815954446792603
1349,0.6715067028999329
1399,0.6615652441978455
1449,0.6517709493637085
1499,0.6421232223510742
1549,0.6326161623001099
1599,0.623298168182373
1649,0.6141349077224731
1699,0.6051045060157776
1749,0.5962080955505371
1799,0.5874439477920532
1849,0.5788038372993469
1899,0.5702936053276062
1949,0.5619045495986938
1999,0.5537159442901611
2049,0.5456435680389404
2099,0.5376913547515869
2149,0.5298516750335693
2199,0.5221227407455444
2249,0.5145127773284912
2299,0.507009744644165
2349,0.4996333718299866
2399,0.4924266040325165
2449,0.48532140254974365
2499,0.478325217962265
2549,0.471423476934433
2599,0.46461963653564453
2649,0.45791614055633545
2699,0.4513174295425415
2749,0.4448367953300476
2799,0.43849778175354004
2849,0.43225499987602234
2899,0.42609840631484985
2949,0.4200286269187927
2999,0.41404783725738525
3049,0.4081465005874634
3099,0.40232011675834656
3149,0.396636039018631
3199,0.391069233417511
3249,0.3855762481689453
3299,0.38017192482948303
3349,0.37483078241348267
3399,0.3695567548274994
3449,0.3643704056739807
3499,0.3592439293861389
3549,0.3542764484882355
3599,0.3493809103965759
3649,0.34455686807632446
3699,0.3397969901561737
3749,0.3350926339626312
3799,0.33046776056289673
3849,0.32591956853866577
3899,0.32140833139419556
3949,0.31703025102615356
3999,0.3127557039260864
4049,0.3085172176361084
4099,0.30431121587753296
4149,0.3001996576786041
4199,0.29613441228866577
4249,0.2921079397201538
4299,0.2881549894809723
4349,0.2843291163444519
4399,0.2805468440055847
4449,0.27683350443840027
4499,0.2731507420539856
4549,0.26952433586120605
4599,0.2659465968608856
4649,0.262414813041687
4699,0.25895413756370544
4749,0.25559645891189575
4799,0.25226473808288574
4849,0.24900421500205994
4899,0.2457592636346817
4949,0.24256621301174164
4999,0.23942676186561584
5049,0.23630431294441223
5099,0.2332700490951538
5149,0.23029427230358124
5199,0.22738075256347656
5249,0.22450847923755646
5299,0.22166189551353455
5349,0.2188817858695984
5399,0.21608224511146545
5449,0.21334749460220337
5499,0.2106715440750122
5549,0.20808008313179016
5599,0.2055322378873825
5649,0.20296886563301086
5699,0.20047107338905334
5749,0.1979614794254303
5799,0.19555062055587769
5849,0.19313237071037292
5899,0.19083239138126373
5949,0.18850676715373993
5999,0.1863047182559967
6049,0.18401266634464264
6099,0.18180492520332336
6149,0.1796361804008484
6199,0.17747339606285095
6249,0.17533189058303833
6299,0.17332828044891357
6349,0.1712770164012909
6399,0.1692942976951599
6449,0.1672901213169098
6499,0.16535711288452148
6549,0.16344577074050903
6599,0.16154727339744568
6649,0.15965496003627777
6699,0.15786096453666687
6749,0.15605531632900238
6799,0.1543048620223999
6849,0.15257596969604492
6899,0.150840625166893
6949,0.14915788173675537
6999,0.14746129512786865
7049,0.1458224654197693
7099,0.14428766071796417
7149,0.14265930652618408
7199,0.14112471044063568
7249,0.13956734538078308
7299,0.13802292943000793
7349,0.13656830787658691
7399,0.13508841395378113
7449,0.13361096382141113
7499,0.13222017884254456
7549,0.13083221018314362
7599,0.12944632768630981
7649,0.1280132532119751
7699,0.12672314047813416
7749,0.12536028027534485
7799,0.12404666095972061
7849,0.12278351187705994
7899,0.12152571231126785
7949,0.12025058269500732
7999,0.11912275850772858
8049,0.11784868687391281
8099,0.11665008217096329
8149,0.11551618576049805
8199,0.11429885774850845
8249,0.11316287517547607
8299,0.11203035712242126
8349,0.11096668243408203
8399,0.109847292304039
8449,0.10878919064998627
8499,0.10773572325706482
8549,0.10663149505853653
8599,0.10567334294319153
8649,0.10471211373806
8699,0.10362318158149719
8749,0.10266347229480743
8799,0.10169845074415207
8849,0.10080298036336899
8899,0.09983335435390472
8949,0.09886539727449417
8999,0.09797388315200806
9049,0.09707745909690857
9099,0.09619751572608948
9149,0.09533573687076569
9199,0.09440841525793076
9249,0.09359492361545563
9299,0.09278981387615204
9349,0.09197644144296646
9399,0.09112416207790375
9449,0.09035083651542664
9499,0.08955138921737671
9549,0.08868610858917236
9599,0.08796854317188263
9649,0.08727602660655975
9699,0.08648411929607391
9749,0.08566094934940338
9799,0.08502107858657837
9849,0.08434488624334335
9899,0.08363024145364761
9949,0.08289089053869247
9999,0.08235067129135132
10049,0.08159514516592026
10099,0.08087842911481857
10149,0.08020152151584625
10199,0.07953279465436935
10249,0.0789925679564476
10299,0.0783195048570633
10349,0.0776171013712883
10399,0.07705852389335632
10449,0.07645265758037567
10499,0.07592976838350296
10549,0.07527005672454834
10599,0.07473611831665039
10649,0.07415907084941864
10699,0.07358668744564056
10749,0.07308551669120789
10799,0.07245813310146332
10849,0.07191897928714752
10899,0.07144135236740112
10949,0.07082562148571014
10999,0.0703495442867279
11049,0.06988399475812912
11099,0.0694420337677002
11149,0.0689547210931778
11199,0.0684843361377716
11249,0.06793230772018433
11299,0.06742432713508606
11349,0.06722815334796906
11399,0.06667467951774597
11449,0.0661488026380539
11499,0.06570476293563843
11549,0.06521530449390411
11599,0.06483186036348343
11649,0.06436264514923096
11699,0.06389360129833221
11749,0.06343572586774826
11799,0.06304816901683807
11849,0.06264354288578033
11899,0.06220412254333496
11949,0.06174814701080322
11999,0.061409980058670044
12049,0.061069753021001816
12099,0.06062788888812065
12149,0.06007755547761917
12199,0.059894315898418427
12249,0.05957839637994766
12299,0.05923551693558693
12349,0.058820806443691254
12399,0.05840524286031723
12449,0.05810047686100006
12499,0.0577942356467247
12549,0.05739321559667587
12599,0.05721526965498924
12649,0.05670991539955139
12699,0.05640749633312225
12749,0.05616290867328644
12799,0.05583236739039421
12849,0.055457912385463715
12899,0.05509120598435402
12949,0.054925136268138885
12999,0.054611578583717346
13049,0.054231319576501846
13099,0.053938835859298706
13149,0.05367015302181244
13199,0.05349580943584442
13249,0.053138114511966705
13299,0.052838847041130066
13349,0.052544452250003815
13399,0.052265021950006485
13449,0.05219303071498871
13499,0.05195285379886627
13549,0.05159695819020271
13599,0.051348764449357986
13649,0.05100538581609726
13699,0.05072631686925888
13749,0.05046207085251808
13799,0.050400324165821075
13849,0.05009426921606064
13899,0.04988345503807068
13949,0.049712300300598145
13999,0.04955150559544563
14049,0.049272309988737106
14099,0.049041133373975754
14149,0.04889962077140808
14199,0.04855021461844444
14249,0.048476457595825195
14299,0.04815379157662392
14349,0.0479721873998642
14399,0.04767167568206787
14449,0.04765139892697334
14499,0.04742429777979851
14549,0.0473107174038887
14599,0.04707634821534157
14649,0.046913981437683105
14699,0.04660000279545784
14749,0.04647541791200638
14799,0.04637574777007103
14849,0.046187009662389755
14899,0.046016767621040344
14949,0.045798011124134064
14999,0.0456523559987545
15049,0.04537356644868851
15099,0.04528490826487541
15149,0.04520031809806824
15199,0.04504372179508209
15249,0.044818948954343796
15299,0.04477371647953987
15349,0.04461965709924698
15399,0.04435725510120392
15449,0.0443078950047493
15499,0.04408929497003555
15549,0.043977539986371994
15599,0.04387297108769417
15649,0.04388173669576645
15699,0.04355635493993759
15749,0.04345717281103134
15799,0.04328683018684387
15849,0.04312930256128311
15899,0.043180860579013824
15949,0.04299253970384598
15999,0.042826298624277115
16049,0.042738474905490875
16099,0.042687732726335526
16149,0.04252312332391739
16199,0.042493171989917755
16249,0.04229027032852173
16299,0.04240023344755173
16349,0.042276907712221146
16399,0.04218178242444992
16449,0.04207395762205124
16499,0.04198452830314636
16549,0.04176147282123566
16599,0.0417974591255188
16649,0.041718095541000366
16699,0.041558533906936646
16749,0.04147632047533989
16799,0.04140196740627289
16849,0.04129563271999359
16899,0.04124888405203819
16949,0.041199952363967896
16999,0.04114694148302078
17049,0.04111999645829201
17099,0.04098517820239067
17149,0.040917422622442245
17199,0.04092049598693848
17249,0.0408337265253067
17299,0.040685977786779404
17349,0.040719836950302124
17399,0.04067043960094452
17449,0.04058990254998207
17499,0.040581878274679184
17549,0.04053984582424164
17599,0.0404345728456974
17649,0.040340740233659744
17699,0.040321022272109985
17749,0.04037921503186226
17799,0.04029519110918045
17849,0.04029638320207596
17899,0.040235795080661774
17949,0.0401545912027359
17999,0.04016246646642685
18049,0.04017151892185211
18099,0.04019924998283386
18149,0.04015018790960312
18199,0.04019191116094589
18249,0.040191926062107086
18299,0.040188565850257874
18349,0.04012586921453476
18399,0.0400935634970665
18449,0.04009632393717766
18499,0.04008325934410095
18549,0.0400843620300293
18599,0.0401388444006443
18649,0.03997976705431938
18699,0.04004437476396561
18749,0.039894819259643555
18799,0.03992035239934921
18849,0.03999380022287369
18899,0.03992583975195885
18949,0.04002828896045685
18999,0.039968572556972504
19049,0.04000772908329964
19099,0.039971575140953064
19149,0.039927732199430466
19199,0.03992649167776108
19249,0.03990047052502632
19299,0.039978593587875366
19349,0.039950042963027954
19399,0.03994181007146835
19449,0.03989896923303604
19499,0.03983921557664871
