step,std_batch_emb
49,1.3532862663269043
99,1.2471251487731934
149,1.2109078168869019
199,1.2403199672698975
249,1.2528327703475952
299,1.2445707321166992
349,1.213498592376709
399,1.2090924978256226
449,1.1929980516433716
499,1.1443943977355957
549,1.1676298379898071
599,1.1166564226150513
649,1.1275641918182373
699,1.101047396659851
749,1.0819754600524902
799,1.0633840560913086
849,1.0505675077438354
899,1.0374222993850708
949,1.0242897272109985
999,1.009307861328125
1049,0.9987636208534241
1099,0.9654059410095215
1149,0.9655967950820923
1199,0.9507731795310974
1249,0.9230096340179443
1299,0.9285593032836914
1349,0.9088222980499268
1399,0.8873341083526611
1449,0.8672130107879639
1499,0.8675916194915771
1549,0.8585770130157471
1599,0.840599775314331
1649,0.820557713508606
1699,0.8128504157066345
1749,0.7898284196853638
1799,0.7865942120552063
1849,0.7699775695800781
1899,0.7627271413803101
1949,0.7447739243507385
1999,0.7462493181228638
2049,0.7229715585708618
2099,0.720645010471344
2149,0.7009743452072144
2199,0.6935889720916748
2249,0.6823962330818176
2299,0.6636125445365906
2349,0.6553220152854919
2399,0.6491780281066895
2449,0.6392412781715393
2499,0.6348413228988647
2549,0.616376519203186
2599,0.6085660457611084
2649,0.59888756275177
2699,0.5985455513000488
2749,0.58062744140625
2799,0.5716766119003296
2849,0.5644201040267944
2899,0.553597629070282
2949,0.5536863803863525
2999,0.5409173369407654
3049,0.5306040048599243
3099,0.527450680732727
3149,0.5172602534294128
3199,0.50840824842453
3249,0.5017795562744141
3299,0.49653103947639465
3349,0.4942607283592224
3399,0.48232153058052063
3449,0.47554725408554077
3499,0.4661542475223541
3549,0.46184661984443665
3599,0.45496171712875366
3649,0.4488341808319092
3699,0.443625271320343
3749,0.43565213680267334
3799,0.42919284105300903
3849,0.42412978410720825
3899,0.4180731475353241
3949,0.4120374321937561
3999,0.4087252914905548
4049,0.3998096287250519
4099,0.3945518732070923
4149,0.39114734530448914
4199,0.3834705352783203
4249,0.37960880994796753
4299,0.37408602237701416
4349,0.3670009970664978
4399,0.3661743402481079
4449,0.3560031056404114
4499,0.3512277603149414
4549,0.34616780281066895
4599,0.341671884059906
4649,0.33725249767303467
4699,0.3341296911239624
4749,0.3289717733860016
4799,0.3239280581474304
4849,0.3239572048187256
4899,0.3179361820220947
4949,0.3138537108898163
4999,0.3092854619026184
5049,0.30253511667251587
5099,0.29980072379112244
5149,0.2922239899635315
5199,0.2892759442329407
5249,0.28573060035705566
5299,0.2827089726924896
5349,0.2812771201133728
5399,0.2742585241794586
5449,0.2690661549568176
5499,0.26725146174430847
5549,0.2621782422065735
5599,0.2571747303009033
5649,0.2548866271972656
5699,0.2530829906463623
5749,0.2480059266090393
5799,0.24875032901763916
5849,0.24382686614990234
5899,0.2409026026725769
5949,0.23845960199832916
5999,0.23413921892642975
6049,0.23187270760536194
6099,0.2265699952840805
6149,0.22520385682582855
6199,0.21936054527759552
6249,0.21448802947998047
6299,0.21302318572998047
6349,0.20879539847373962
6399,0.20554563403129578
6449,0.20361825823783875
6499,0.20387017726898193
6549,0.19972103834152222
6599,0.19651784002780914
6649,0.19522029161453247
6699,0.19269412755966187
6749,0.1893817037343979
6799,0.18707162141799927
6849,0.18599547445774078
6899,0.18272802233695984
6949,0.1810954511165619
6999,0.1773962825536728
7049,0.1766003966331482
7099,0.17659491300582886
7149,0.1717861443758011
7199,0.1715129315853119
7249,0.16799166798591614
7299,0.16591697931289673
7349,0.1646825075149536
7399,0.16095919907093048
7449,0.16020533442497253
7499,0.15787652134895325
7549,0.15673187375068665
7599,0.15612974762916565
7649,0.15423515439033508
7699,0.1536266803741455
7749,0.15008002519607544
7799,0.14822274446487427
7849,0.14834561944007874
7899,0.14708761870861053
7949,0.1445273458957672
7999,0.1426035761833191
8049,0.14112532138824463
8099,0.13988511264324188
8149,0.13794372975826263
8199,0.1367224007844925
8249,0.13660410046577454
8299,0.13529054820537567
8349,0.13352593779563904
8399,0.13250815868377686
8449,0.13148608803749084
8499,0.13071352243423462
8549,0.12889452278614044
8599,0.1287614405155182
8649,0.12794029712677002
8699,0.12625843286514282
8749,0.12499699741601944
8799,0.1238623559474945
8849,0.1237528920173645
8899,0.1222035363316536
8949,0.11958973109722137
8999,0.11872252076864243
9049,0.1174292117357254
9099,0.11782544106245041
9149,0.11608170717954636
9199,0.1136104017496109
9249,0.11353886127471924
9299,0.1136547178030014
9349,0.1126052588224411
9399,0.1120290756225586
9449,0.1109297052025795
9499,0.10919088125228882
9549,0.1078968197107315
9599,0.10809734463691711
9649,0.10697075724601746
9699,0.10549300909042358
9749,0.10522487759590149
9799,0.10537078976631165
9849,0.10318096727132797
9899,0.10382795333862305
9949,0.10218176245689392
9999,0.1012210100889206
10049,0.10074731707572937
10099,0.09934636950492859
10149,0.0992811992764473
10199,0.0983959287405014
10249,0.09796696901321411
10299,0.09698208421468735
10349,0.09595368802547455
10399,0.09542824327945709
10449,0.09483590722084045
10499,0.09413664788007736
10549,0.09452444314956665
10599,0.09279601275920868
10649,0.09268427640199661
10699,0.09174950420856476
10749,0.09031488001346588
10799,0.09074927866458893
10849,0.08929512649774551
10899,0.08905690908432007
10949,0.08841034770011902
10999,0.0875367671251297
11049,0.08796709030866623
11099,0.08752632141113281
11149,0.08579360693693161
11199,0.08632230013608932
11249,0.08523775637149811
11299,0.08467207849025726
11349,0.08578477799892426
11399,0.08387187123298645
11449,0.08384470641613007
11499,0.08302193880081177
11549,0.08298659324645996
11599,0.08210557699203491
11649,0.08114323765039444
11699,0.08163899183273315
11749,0.08122663199901581
11799,0.08056037873029709
11849,0.08059939742088318
11899,0.07951755076646805
11949,0.07898382842540741
11999,0.07889587432146072
12049,0.0786670446395874
12099,0.07769662886857986
12149,0.07734096050262451
12199,0.07710777223110199
12249,0.0771200954914093
12299,0.07669378817081451
12349,0.07626225799322128
12399,0.07484525442123413
12449,0.07483403384685516
12499,0.07530486583709717
12549,0.07487869262695312
12599,0.07498711347579956
12649,0.07408407330513
12699,0.07346227765083313
12749,0.07348379492759705
12799,0.07289768755435944
12849,0.07237625122070312
12899,0.07199019193649292
12949,0.0723406970500946
12999,0.07194308936595917
13049,0.07171736657619476
13099,0.07128025591373444
13149,0.0703277736902237
13199,0.07041481882333755
13249,0.07051873952150345
13299,0.06972973048686981
13349,0.06944272667169571
13399,0.06932482123374939
13449,0.06957341730594635
13499,0.0691012293100357
13549,0.06884254515171051
13599,0.06862875819206238
13649,0.06813636422157288
13699,0.06790158152580261
13749,0.06744911521673203
13799,0.06716415286064148
13849,0.06697234511375427
13899,0.06682346761226654
13949,0.06639328598976135
13999,0.06625382602214813
14049,0.06621202826499939
14099,0.06599540263414383
14149,0.06596554070711136
14199,0.06527727097272873
14249,0.06542155146598816
14299,0.06476478278636932
14349,0.06422512233257294
14399,0.06409988552331924
14449,0.06476198136806488
14499,0.06404957175254822
14549,0.0637189969420433
14599,0.06384696066379547
14649,0.06350463628768921
14699,0.06326771527528763
14749,0.06307896971702576
14799,0.06305351108312607
14849,0.06291154026985168
14899,0.062416110187768936
14949,0.06193554401397705
14999,0.06233932077884674
15049,0.061943382024765015
