step,Cor_view_jk_01
49,0.44237464666366577
99,0.4238702654838562
149,0.6418070793151855
199,0.5773034691810608
249,0.4777306914329529
299,0.6718192100524902
349,0.5658613443374634
399,0.3930004835128784
449,0.4488263726234436
499,0.4259401559829712
549,0.3073272109031677
599,0.4022984802722931
649,0.47598201036453247
699,0.4244834780693054
749,0.4046550989151001
799,0.5112537145614624
849,0.554472804069519
899,0.4692800045013428
949,0.47702521085739136
999,0.42253613471984863
1049,0.47657787799835205
1099,0.4531085789203644
1149,0.4111875295639038
1199,0.253653347492218
1249,0.3972538113594055
1299,0.45563799142837524
1349,0.37088489532470703
1399,0.46884891390800476
1449,0.5173870325088501
1499,0.44605183601379395
1549,0.5377540588378906
1599,0.4898526668548584
1649,0.4335910677909851
1699,0.4754977822303772
1749,0.4892210066318512
1799,0.489850252866745
1849,0.3520093858242035
1899,0.4652182459831238
1949,0.465267539024353
1999,0.5561171174049377
2049,0.5004101991653442
2099,0.552250325679779
2149,0.4788872003555298
2199,0.541179895401001
2249,0.5218102931976318
2299,0.506916880607605
2349,0.45954495668411255
2399,0.42289698123931885
2449,0.4714188575744629
2499,0.4670739769935608
2549,0.5140156745910645
2599,0.5883610248565674
2649,0.5790646076202393
2699,0.5649650692939758
2749,0.49290731549263
2799,0.4922201931476593
2849,0.5020956993103027
2899,0.4286119341850281
2949,0.5317169427871704
2999,0.5399729013442993
3049,0.4307354688644409
3099,0.4471616744995117
3149,0.5496928095817566
3199,0.5337885618209839
3249,0.4586678147315979
3299,0.4885675609111786
3349,0.5195146799087524
3399,0.5288384556770325
3449,0.5565608739852905
3499,0.4069250226020813
3549,0.5324424505233765
3599,0.4549766778945923
3649,0.5264264345169067
3699,0.5671558976173401
3749,0.5391566753387451
3799,0.5409045219421387
3849,0.5596036314964294
3899,0.4588860869407654
3949,0.5093477964401245
3999,0.5328908562660217
4049,0.46235528588294983
4099,0.5070297718048096
4149,0.47843635082244873
4199,0.4885960817337036
4249,0.58739173412323
4299,0.5702842473983765
4349,0.5116956233978271
4399,0.5559104681015015
4449,0.45585739612579346
4499,0.5529329776763916
4549,0.6138864755630493
4599,0.4617989659309387
4649,0.5781733989715576
4699,0.5668972730636597
4749,0.4915173649787903
4799,0.5517882108688354
4849,0.512427806854248
4899,0.48355406522750854
4949,0.4474061131477356
4999,0.5593804121017456
5049,0.5598207712173462
5099,0.5127907991409302
5149,0.4808543920516968
5199,0.4498301148414612
5249,0.5346691012382507
5299,0.48952576518058777
5349,0.5576233863830566
5399,0.4030900299549103
5449,0.5654119253158569
5499,0.4615385830402374
5549,0.4969727098941803
5599,0.5076074600219727
5649,0.49036741256713867
5699,0.49144476652145386
5749,0.5063749551773071
5799,0.45589569211006165
5849,0.47659939527511597
5899,0.5705024600028992
5949,0.49489304423332214
5999,0.46240711212158203
