step,std_view_emb
49,0.5309274792671204
99,0.4177072048187256
149,0.272396981716156
199,0.31188735365867615
249,0.28448376059532166
299,0.23206862807273865
349,0.3507949709892273
399,0.2855123281478882
449,0.24461029469966888
499,0.3181754946708679
549,0.25953343510627747
599,0.21631048619747162
649,0.24409343302249908
699,0.2876672148704529
749,0.2802976667881012
799,0.3118027448654175
849,0.26156604290008545
899,0.2781599462032318
949,0.2565351128578186
999,0.24133747816085815
1049,0.24090951681137085
1099,0.24638718366622925
1149,0.26949506998062134
1199,0.2688116133213043
1249,0.22357943654060364
1299,0.23225757479667664
1349,0.24055969715118408
1399,0.3030658960342407
1449,0.22030487656593323
1499,0.2547374963760376
1549,0.2361064851284027
1599,0.24079135060310364
1649,0.22191768884658813
1699,0.22699078917503357
1749,0.22304385900497437
1799,0.24428267776966095
1849,0.22371235489845276
1899,0.1909390389919281
1949,0.2161790132522583
1999,0.23523519933223724
2049,0.2287139892578125
2099,0.2241666615009308
2149,0.24407151341438293
2199,0.19139918684959412
2249,0.19124409556388855
2299,0.2568342685699463
2349,0.1792173981666565
2399,0.24613770842552185
2449,0.23024050891399384
2499,0.20211289823055267
2549,0.186558797955513
2599,0.19720733165740967
2649,0.19678986072540283
2699,0.17931631207466125
2749,0.1742512285709381
2799,0.17175443470478058
2849,0.19074952602386475
2899,0.15552571415901184
2949,0.191410630941391
2999,0.2064880132675171
3049,0.17060935497283936
3099,0.1806861162185669
3149,0.17608091235160828
3199,0.16262611746788025
3249,0.1515742838382721
3299,0.15842434763908386
3349,0.1563934087753296
3399,0.1605931520462036
3449,0.17160853743553162
3499,0.13537128269672394
3549,0.13326549530029297
3599,0.131838858127594
3649,0.1326114982366562
3699,0.11867643892765045
3749,0.14053401350975037
3799,0.11748317629098892
3849,0.11362838745117188
3899,0.12388374656438828
3949,0.12440896034240723
3999,0.11763592064380646
4049,0.13288390636444092
4099,0.12626633048057556
4149,0.11639178544282913
4199,0.10860943794250488
4249,0.1095912754535675
4299,0.1263331025838852
4349,0.11525161564350128
4399,0.1121811494231224
4449,0.103313148021698
4499,0.11430157721042633
4549,0.09347249567508698
4599,0.11399047821760178
4649,0.09870496392250061
4699,0.0908757671713829
4749,0.10459334403276443
4799,0.10771825164556503
4849,0.08141257613897324
4899,0.10221616178750992
4949,0.09447194635868073
