step,std_feature_emb
49,0.6029183268547058
99,0.4393024742603302
149,0.35086458921432495
199,0.4028240442276001
249,0.41350701451301575
299,0.4937248229980469
349,0.48189404606819153
399,0.4216267168521881
449,0.37035441398620605
499,0.4281046986579895
549,0.38941019773483276
599,0.461181640625
649,0.48005425930023193
699,0.4283755421638489
749,0.4308634400367737
799,0.4801226258277893
849,0.438978910446167
899,0.4591280519962311
949,0.4767443835735321
999,0.4726285934448242
1049,0.48234185576438904
1099,0.48150306940078735
1149,0.38061192631721497
1199,0.4542047679424286
1249,0.3768526017665863
1299,0.36866575479507446
1349,0.4117528200149536
1399,0.4289432168006897
1449,0.44162607192993164
1499,0.44361788034439087
1549,0.4550412893295288
1599,0.4521220922470093
1649,0.4500827193260193
1699,0.40056341886520386
1749,0.44085127115249634
1799,0.4357473850250244
1849,0.4591080844402313
1899,0.44502270221710205
1949,0.43916547298431396
1999,0.429925799369812
2049,0.4378679692745209
2099,0.43668466806411743
2149,0.43145519495010376
2199,0.4265681505203247
2249,0.413770854473114
2299,0.4012763798236847
2349,0.39944812655448914
2399,0.39019477367401123
2449,0.3734540045261383
2499,0.39516159892082214
2549,0.37919026613235474
2599,0.35972923040390015
2649,0.369872510433197
2699,0.3737867772579193
2749,0.35849326848983765
2799,0.34349802136421204
2849,0.36331838369369507
2899,0.36122822761535645
2949,0.36527061462402344
2999,0.3273947834968567
3049,0.339091420173645
3099,0.3423217833042145
3149,0.3403766453266144
3199,0.33341437578201294
3249,0.3270137906074524
3299,0.31651559472084045
3349,0.31036925315856934
3399,0.28527888655662537
3449,0.29624032974243164
3499,0.2994312644004822
3549,0.2923904061317444
3599,0.2954978048801422
3649,0.29654544591903687
3699,0.29186517000198364
3749,0.27938351035118103
3799,0.2589215040206909
3849,0.2784354090690613
3899,0.2672896385192871
3949,0.2822474539279938
3999,0.2633567452430725
4049,0.2659733295440674
4099,0.26688194274902344
4149,0.2646638751029968
4199,0.2672966420650482
4249,0.26544541120529175
4299,0.25572100281715393
4349,0.2536473274230957
4399,0.2467249035835266
4449,0.24234774708747864
4499,0.23207803070545197
4549,0.23388054966926575
4599,0.23172244429588318
4649,0.23451483249664307
4699,0.22693687677383423
4749,0.22695598006248474
4799,0.21999458968639374
4849,0.2202770859003067
4899,0.22038257122039795
4949,0.21781958639621735
4999,0.21473270654678345
5049,0.21468251943588257
5099,0.20446670055389404
5149,0.20906797051429749
5199,0.20418354868888855
5249,0.20697149634361267
5299,0.20253092050552368
5349,0.20254918932914734
5399,0.20280812680721283
5449,0.19104605913162231
5499,0.18855172395706177
5549,0.19009700417518616
5599,0.18706873059272766
5649,0.18866366147994995
5699,0.18680042028427124
5749,0.1824081838130951
5799,0.1800265610218048
5849,0.1810968965291977
5899,0.178360253572464
5949,0.16899803280830383
5999,0.17280213534832
6049,0.17226742208003998
