step,train_loss
49,-0.5559483766555786
99,-0.7764188647270203
149,-0.7778844833374023
199,-0.804741621017456
249,-0.7140539884567261
299,-0.636299729347229
349,-0.6961543560028076
399,-0.6656301021575928
449,-0.7200103998184204
499,-0.7455183267593384
549,-0.778098464012146
599,-0.7954825162887573
649,-0.7819818258285522
699,-0.7452164888381958
749,-0.7080719470977783
799,-0.7649433612823486
849,-0.743954062461853
899,-0.6615200042724609
949,-0.7303476333618164
999,-0.7333803772926331
1049,-0.7423551082611084
1099,-0.6952954530715942
1149,-0.6799187064170837
1199,-0.7029822468757629
1249,-0.7285894751548767
1299,-0.7879207134246826
1349,-0.7394497394561768
1399,-0.7076560258865356
1449,-0.7349408864974976
1499,-0.6820439100265503
1549,-0.7227331399917603
1599,-0.7013102769851685
1649,-0.7459138631820679
1699,-0.7118293046951294
1749,-0.6883001327514648
1799,-0.7021770477294922
1849,-0.6924543380737305
1899,-0.7297039031982422
1949,-0.7232438325881958
1999,-0.6748954057693481
2049,-0.6744901537895203
2099,-0.6858334541320801
2149,-0.685891330242157
2199,-0.7372115254402161
2249,-0.6716227531433105
2299,-0.6062597632408142
2349,-0.726375937461853
2399,-0.6933287382125854
2449,-0.6530190110206604
2499,-0.6697563529014587
2549,-0.7426515817642212
2599,-0.728264570236206
2649,-0.7129925489425659
2699,-0.71062171459198
2749,-0.7017979621887207
2799,-0.7084121108055115
2849,-0.6771268844604492
2899,-0.7226446866989136
2949,-0.6643481254577637
2999,-0.6021246314048767
3049,-0.7228618264198303
3099,-0.6953466534614563
3149,-0.6708462238311768
3199,-0.6957825422286987
3249,-0.6654320955276489
3299,-0.7359796166419983
3349,-0.6711137294769287
3399,-0.7196190357208252
3449,-0.6871219277381897
3499,-0.7345412969589233
3549,-0.7065718770027161
3599,-0.7154129147529602
3649,-0.7217787504196167
3699,-0.7078657150268555
3749,-0.7053372859954834
3799,-0.7293741703033447
3849,-0.7610101103782654
3899,-0.7174336910247803
3949,-0.739777684211731
