step,std_batch_emb
49,1.436335802078247
99,1.542311668395996
149,1.5364630222320557
199,1.4745844602584839
249,1.4148436784744263
299,1.2911763191223145
349,1.2483676671981812
399,1.235727071762085
449,1.2682552337646484
499,1.2164380550384521
549,1.2119694948196411
599,1.1756515502929688
649,1.135693073272705
699,1.143936038017273
749,1.1155341863632202
799,1.0796658992767334
849,1.0829873085021973
899,1.0558979511260986
949,1.0318603515625
999,1.0277751684188843
1049,1.0152881145477295
1099,0.977047324180603
1149,1.0127031803131104
1199,0.9685688018798828
1249,0.9771121740341187
1299,0.9880823493003845
1349,0.9519486427307129
1399,0.9188721179962158
1449,0.9000539183616638
1499,0.8765993118286133
1549,0.8640578985214233
1599,0.8416028618812561
1649,0.830569863319397
1699,0.8438917994499207
1749,0.8205351233482361
1799,0.8110136985778809
1849,0.7773600816726685
1899,0.7744362354278564
1949,0.7637851238250732
1999,0.7585371732711792
2049,0.7419446110725403
2099,0.7279883027076721
2149,0.7170884609222412
2199,0.7107022404670715
2249,0.7067186832427979
2299,0.7062268257141113
2349,0.6922003030776978
2399,0.6799480319023132
2449,0.6799787282943726
2499,0.6525843143463135
2549,0.6505995988845825
2599,0.6480451822280884
2649,0.6301295757293701
2699,0.6171665191650391
2749,0.6096201539039612
2799,0.6135451793670654
2849,0.5856928825378418
2899,0.5770160555839539
2949,0.5632438659667969
2999,0.5716121196746826
3049,0.5542330145835876
3099,0.5424953699111938
3149,0.5344734787940979
3199,0.5318021774291992
3249,0.5212011933326721
3299,0.518582820892334
3349,0.5055738687515259
3399,0.5180786848068237
3449,0.5056037902832031
3499,0.49166005849838257
3549,0.4840337634086609
3599,0.4723021686077118
3649,0.4601892828941345
3699,0.45415180921554565
3749,0.4476088583469391
3799,0.4549097418785095
3849,0.43497851490974426
3899,0.4367283582687378
3949,0.41976070404052734
3999,0.42704397439956665
4049,0.41851571202278137
4099,0.41075828671455383
4149,0.4032791256904602
4199,0.3911420702934265
4249,0.38204339146614075
4299,0.38413816690444946
4349,0.3774837553501129
4399,0.3720117211341858
4449,0.370674192905426
4499,0.36919859051704407
4549,0.35925522446632385
4599,0.36111146211624146
4649,0.34353506565093994
4699,0.3460584580898285
4749,0.33941805362701416
4799,0.340537428855896
4849,0.3328562080860138
4899,0.33058416843414307
4949,0.3247126340866089
4999,0.32247596979141235
5049,0.31750917434692383
5099,0.31620317697525024
5149,0.3091060519218445
5199,0.3065929412841797
5249,0.29881465435028076
5299,0.2956714630126953
5349,0.28653383255004883
5399,0.2809057831764221
5449,0.28515124320983887
5499,0.28324106335639954
5549,0.272517591714859
5599,0.27204981446266174
5649,0.2659029960632324
5699,0.2612941861152649
5749,0.260084867477417
5799,0.2569267749786377
5849,0.24933108687400818
5899,0.24731555581092834
5949,0.2493673712015152
5999,0.2447376549243927
6049,0.23767894506454468
6099,0.24011200666427612
6149,0.2358342707157135
6199,0.22767409682273865
6249,0.2253350019454956
6299,0.2262878119945526
6349,0.22223034501075745
6399,0.22405576705932617
6449,0.2164822220802307
6499,0.2145276516675949
6549,0.21191979944705963
6599,0.2068709433078766
6649,0.20738600194454193
6699,0.20449873805046082
6749,0.2050585299730301
6799,0.2030007243156433
6849,0.19960954785346985
6899,0.19545266032218933
6949,0.19426488876342773
6999,0.1921049803495407
7049,0.18938763439655304
7099,0.1860438734292984
7149,0.18335387110710144
7199,0.18357345461845398
7249,0.17860031127929688
7299,0.1790764182806015
7349,0.17658725380897522
7399,0.1737014353275299
7449,0.17189833521842957
7499,0.17001807689666748
7549,0.16742776334285736
7599,0.16500785946846008
7649,0.16389968991279602
7699,0.16242268681526184
7749,0.15789587795734406
7799,0.155408576130867
7849,0.15450282394886017
7899,0.15360014140605927
7949,0.15390393137931824
7999,0.15256229043006897
8049,0.1495646983385086
8099,0.14797821640968323
8149,0.14969146251678467
8199,0.14574956893920898
8249,0.14566710591316223
8299,0.1423819363117218
8349,0.14267370104789734
8399,0.14068812131881714
8449,0.13924351334571838
8499,0.13888278603553772
8549,0.1364474892616272
8599,0.13534924387931824
8649,0.13453665375709534
8699,0.13469982147216797
8749,0.13188105821609497
8799,0.13078974187374115
8849,0.13084003329277039
8899,0.12873601913452148
8949,0.12815845012664795
8999,0.12573710083961487
9049,0.12451913952827454
9099,0.12578913569450378
9149,0.12253285944461823
9199,0.1224459856748581
9249,0.12127237766981125
9299,0.12013399600982666
9349,0.11856228113174438
9399,0.11910336464643478
9449,0.11878369003534317
9499,0.11753197014331818
9549,0.11726853251457214
9599,0.11727938801050186
9649,0.11518745124340057
9699,0.1145886704325676
9749,0.11331256479024887
9799,0.1111474558711052
9849,0.11102564632892609
9899,0.11092453449964523
9949,0.11004777252674103
9999,0.10942085832357407
10049,0.10777599364519119
10099,0.10773538053035736
10149,0.10618697106838226
10199,0.106439970433712
10249,0.10575489699840546
10299,0.10473740100860596
10349,0.10274715721607208
10399,0.10252662003040314
10449,0.10255281627178192
10499,0.10183922946453094
10549,0.10022567957639694
