step,Cov_batch_ik_10_emb
49,0.40025365352630615
99,0.6798090934753418
149,0.5329203605651855
199,0.49338722229003906
249,0.36604148149490356
299,0.549437940120697
349,0.4475730061531067
399,0.4096122682094574
449,0.27002519369125366
499,0.40468961000442505
549,0.3329617381095886
599,0.395206481218338
649,0.3961244225502014
699,0.3143678903579712
749,0.2777162492275238
799,0.272228479385376
849,0.252191960811615
899,0.22445711493492126
949,0.2525269389152527
999,0.22900286316871643
1049,0.16162174940109253
1099,0.17545858025550842
1149,0.13203586637973785
1199,0.19007587432861328
1249,0.14369887113571167
1299,0.17202726006507874
1349,0.15138661861419678
1399,0.13377276062965393
1449,0.10789065062999725
1499,0.10899648070335388
1549,0.0911141186952591
1599,0.07853341102600098
1649,0.08720916509628296
1699,0.07816623151302338
1749,0.07611756026744843
1799,0.06537681072950363
1849,0.06088944897055626
1899,0.062299519777297974
1949,0.062415316700935364
1999,0.04891650751233101
2049,0.05115343630313873
2099,0.04416981339454651
2149,0.038791172206401825
2199,0.039018817245960236
2249,0.04199890047311783
2299,0.04006379097700119
2349,0.033186543732881546
2399,0.02756328508257866
2449,0.03366997092962265
2499,0.02966943010687828
2549,0.0288853757083416
2599,0.024954207241535187
2649,0.023095887154340744
2699,0.02290421910583973
2749,0.01931212842464447
2799,0.02139929309487343
2849,0.019994035363197327
2899,0.01867944374680519
2949,0.01617443561553955
2999,0.014487726613879204
3049,0.015035108663141727
3099,0.014166479930281639
3149,0.014185677282512188
3199,0.011368565261363983
3249,0.011233393102884293
3299,0.010841846466064453
3349,0.01014963909983635
3399,0.01245458610355854
3449,0.009667197242379189
3499,0.009245578199625015
3549,0.00874167587608099
3599,0.007457145489752293
3649,0.007556048687547445
3699,0.007510833907872438
3749,0.007085023447871208
3799,0.006618937477469444
3849,0.00570561783388257
3899,0.005472301039844751
3949,0.005237049423158169
3999,0.00477580726146698
4049,0.004987246822565794
4099,0.004790996201336384
4149,0.004601810127496719
4199,0.003800500649958849
4249,0.0034970950800925493
4299,0.0032707438804209232
4349,0.003175696823745966
4399,0.002859691623598337
4449,0.0027820903342217207
4499,0.0022480040788650513
4549,0.0024914084933698177
4599,0.002312738448381424
4649,0.0025673983618617058
4699,0.0020073670893907547
4749,0.0022056838497519493
4799,0.0020147981122136116
4849,0.0019053216092288494
4899,0.0016336082480847836
4949,0.0016799501609057188
4999,0.001510988688096404
5049,0.0015194062143564224
5099,0.0014141123974695802
5149,0.0013359689619392157
5199,0.0012607756070792675
5249,0.0011612589005380869
5299,0.0011260726023465395
5349,0.001156433718279004
5399,0.0009697442874312401
5449,0.000851344084367156
5499,0.0008792054140940309
5549,0.0008427313296124339
5599,0.0008053145720623434
5649,0.0007677724352106452
5699,0.0007198912207968533
5749,0.0006858588894829154
5799,0.000617834972217679
5849,0.0006106274668127298
5899,0.0005866493447683752
5949,0.0005751735297963023
5999,0.0005056759109720588
6049,0.0005206704954616725
6099,0.0005109433550387621
6149,0.0004509135033003986
6199,0.0004405148793011904
6249,0.0004359603626653552
6299,0.0003816199314314872
6349,0.0003837508265860379
6399,0.00034194407635368407
6449,0.00033731493749655783
6499,0.00032510352320969105
6549,0.00031853539985604584
6599,0.00029265490593388677
6649,0.00028161960653960705
6699,0.00027205602964386344
6749,0.0002594461548142135
6799,0.00024013142683543265
6849,0.0002332126459805295
6899,0.0002245046489406377
6949,0.00021635551820509136
6999,0.00019933193107135594
7049,0.0001894414599519223
7099,0.00019473540305625647
7149,0.00018736263155005872
7199,0.00016990916628856212
7249,0.00016965068061836064
7299,0.000163202581461519
7349,0.0001502427621744573
7399,0.00014779658522456884
7449,0.0001438252511434257
7499,0.00013985735131427646
7549,0.00013422891788650304
7599,0.0001398035092279315
7649,0.00012187042739242315
7699,0.0001096394335036166
7749,0.00011076819646405056
7799,0.00010650046169757843
7849,0.00010622555419104174
7899,9.203783702105284e-05
7949,9.624574886402115e-05
7999,9.382792632095516e-05
8049,9.110682003665715e-05
8099,8.397390774916857e-05
8149,8.435828203801066e-05
8199,8.003075345186517e-05
8249,8.43342422740534e-05
8299,7.495944737456739e-05
8349,7.222969725262374e-05
8399,6.919090810697526e-05
8449,6.716085772495717e-05
8499,6.390694761648774e-05
8549,6.125862273620442e-05
8599,5.6044395023491234e-05
8649,5.4642747272737324e-05
8699,5.395763218984939e-05
8749,5.314308509696275e-05
8799,5.232985131442547e-05
8849,4.924377572024241e-05
8899,4.8775320465210825e-05
8949,4.537759377853945e-05
8999,4.622220149030909e-05
9049,4.58922513644211e-05
9099,4.229895421303809e-05
9149,3.9764792745700106e-05
9199,3.856031980831176e-05
9249,3.754233330255374e-05
9299,3.4697270166361704e-05
9349,3.446608752710745e-05
9399,3.431636287132278e-05
9449,3.2721407478675246e-05
9499,3.3120195439551026e-05
9549,3.0201732442947105e-05
9599,3.038014256162569e-05
9649,2.867032162612304e-05
9699,2.7943857276113704e-05
9749,2.619512815726921e-05
9799,2.5804623874137178e-05
9849,2.508410943846684e-05
9899,2.648937879712321e-05
9949,2.2535650714416988e-05
9999,2.303009205206763e-05
10049,2.3120566766010597e-05
10099,2.1760952222393826e-05
10149,2.182740718126297e-05
10199,2.0729414245579392e-05
10249,2.0420127839315683e-05
10299,1.9877432350767776e-05
10349,1.872479697340168e-05
10399,1.846217128331773e-05
10449,1.8550372260506265e-05
10499,1.794354830053635e-05
10549,1.7414120520697907e-05
10599,1.6653690181556158e-05
10649,1.5684552636230364e-05
10699,1.632270505069755e-05
10749,1.5087007341207936e-05
10799,1.5061839803820476e-05
10849,1.5525663911830634e-05
10899,1.468150094297016e-05
10949,1.3668892279383726e-05
10999,1.4905113857821561e-05
11049,1.3467402823152952e-05
11099,1.2909774341096636e-05
11149,1.3058986951364204e-05
11199,1.2316844731685705e-05
11249,1.2627726391656324e-05
11299,1.1589329005801119e-05
11349,1.13523692562012e-05
11399,1.1401025403756648e-05
11449,1.1535052180988714e-05
11499,1.0253950676997192e-05
11549,1.0472646863490809e-05
11599,9.81321409199154e-06
11649,9.38496486924123e-06
11699,9.285364285460673e-06
11749,9.105784556595609e-06
11799,9.466628398513421e-06
11849,9.200162821798585e-06
11899,9.041863449965604e-06
11949,8.740631528780796e-06
11999,8.782379154581577e-06
12049,8.517383321304806e-06
12099,7.918093615444377e-06
12149,8.063611858233344e-06
