step,time_log
49,0.017508983612060547
99,0.020999908447265625
149,0.02299976348876953
199,0.018508434295654297
249,0.020999670028686523
299,0.02550959587097168
349,0.015999794006347656
399,0.01600050926208496
449,0.019999980926513672
499,0.01800251007080078
549,0.019999980926513672
599,0.017000436782836914
649,0.023000001907348633
699,0.01699972152709961
749,0.027002334594726562
799,0.020000696182250977
849,0.042510271072387695
899,0.019507646560668945
949,0.01950836181640625
999,0.01800060272216797
1049,0.028002262115478516
1099,0.018999576568603516
1149,0.0205075740814209
1199,0.03750753402709961
1249,0.017999649047851562
1299,0.04500126838684082
1349,0.018999814987182617
1399,0.022000551223754883
1449,0.019999980926513672
1499,0.029509544372558594
1549,0.018001794815063477
1599,0.01750636100769043
1649,0.025000333786010742
1699,0.017999887466430664
1749,0.01699972152709961
1799,0.01999974250793457
1849,0.017000198364257812
1899,0.019999980926513672
1949,0.011000394821166992
1999,0.01699995994567871
2049,0.018000364303588867
2099,0.01750802993774414
2149,0.018000125885009766
2199,0.01750779151916504
2249,0.02300238609313965
2299,0.021000146865844727
2349,0.016507625579833984
2399,0.023000001907348633
2449,0.01699995994567871
2499,0.020000457763671875
2549,0.018000125885009766
2599,0.016507387161254883
2649,0.01699972152709961
2699,0.0205078125
2749,0.017999887466430664
2799,0.017002105712890625
2849,0.020002126693725586
2899,0.017506837844848633
2949,0.021999597549438477
2999,0.01900005340576172
3049,0.017001867294311523
3099,0.017999887466430664
3149,0.016000032424926758
3199,0.02000260353088379
3249,0.021999835968017578
3299,0.01800060272216797
3349,0.017000436782836914
3399,0.019510269165039062
3449,0.01950860023498535
3499,0.01600027084350586
3549,0.020001888275146484
3599,0.02150750160217285
3649,0.01999974250793457
3699,0.01999974250793457
3749,0.017000198364257812
3799,0.01900029182434082
3849,0.01900172233581543
3899,0.015002012252807617
3949,0.026999711990356445
3999,0.018999814987182617
4049,0.018001556396484375
4099,0.017999887466430664
4149,0.018000125885009766
4199,0.023508310317993164
4249,0.021999597549438477
4299,0.02499985694885254
4349,0.020002365112304688
4399,0.02451014518737793
4449,0.017999887466430664
4499,0.018999814987182617
4549,0.020999431610107422
4599,0.01900005340576172
4649,0.021000385284423828
4699,0.01699995994567871
4749,0.01699972152709961
4799,0.023000240325927734
4849,0.01750636100769043
4899,0.017000198364257812
4949,0.020000219345092773
4999,0.017999887466430664
5049,0.01900029182434082
5099,0.023999691009521484
5149,0.026000261306762695
5199,0.018999814987182617
5249,0.01850581169128418
5299,0.019507408142089844
5349,0.017999649047851562
5399,0.016999483108520508
5449,0.018001556396484375
5499,0.01699995994567871
5549,0.025508642196655273
5599,0.020999908447265625
5649,0.033507347106933594
5699,0.025509119033813477
5749,0.02451014518737793
5799,0.029508352279663086
5849,0.012043476104736328
5899,0.02750706672668457
5949,0.017999887466430664
5999,0.018002033233642578
6049,0.018001794815063477
6099,0.019507884979248047
6149,0.037509918212890625
6199,0.020000457763671875
6249,0.0205080509185791
6299,0.026999711990356445
6349,0.017002344131469727
6399,0.018000125885009766
6449,0.020000219345092773
6499,0.020506620407104492
6549,0.017999887466430664
6599,0.017002105712890625
6649,0.017001628875732422
6699,0.017999887466430664
6749,0.023999691009521484
6799,0.01999950408935547
6849,0.019999980926513672
6899,0.02700066566467285
6949,0.019002914428710938
6999,0.017999649047851562
7049,0.03099989891052246
7099,0.01699995994567871
7149,0.017999887466430664
7199,0.01800060272216797
7249,0.02000284194946289
7299,0.017000198364257812
7349,0.021999835968017578
7399,0.018999814987182617
7449,0.029999971389770508
7499,0.01750802993774414
7549,0.01999974250793457
7599,0.018000125885009766
7649,0.017000436782836914
7699,0.01699972152709961
7749,0.02200007438659668
7799,0.018999814987182617
7849,0.02200007438659668
7899,0.017001867294311523
7949,0.020002126693725586
7999,0.01699995994567871
8049,0.018000364303588867
8099,0.01999974250793457
8149,0.017506837844848633
8199,0.031000137329101562
8249,0.02499985694885254
8299,0.01900005340576172
8349,0.018999814987182617
8399,0.024000167846679688
8449,0.02099919319152832
8499,0.018999814987182617
8549,0.03899979591369629
8599,0.01900029182434082
8649,0.02200007438659668
8699,0.02400040626525879
8749,0.023540258407592773
8799,0.020999908447265625
8849,0.021000385284423828
8899,0.02200031280517578
8949,0.026000022888183594
8999,0.016999483108520508
9049,0.021000385284423828
9099,0.017999887466430664
9149,0.021999835968017578
9199,0.021000385284423828
9249,0.020000219345092773
9299,0.017000198364257812
9349,0.017999649047851562
9399,0.02200007438659668
9449,0.01900005340576172
9499,0.01900005340576172
9549,0.02200031280517578
9599,0.01699995994567871
9649,0.020999670028686523
9699,0.021999597549438477
9749,0.01399993896484375
9799,0.0280001163482666
9849,0.021000385284423828
9899,0.01999974250793457
9949,0.0279996395111084
9999,0.02200007438659668
10049,0.019999980926513672
10099,0.023000240325927734
10149,0.01699995994567871
10199,0.017999887466430664
10249,0.01600027084350586
10299,0.01900005340576172
10349,0.01699972152709961
10399,0.018000364303588867
10449,0.019999980926513672
10499,0.017000198364257812
10549,0.02700018882751465
10599,0.01900005340576172
10649,0.01699995994567871
10699,0.01900005340576172
10749,0.023999691009521484
10799,0.019000530242919922
10849,0.028000593185424805
10899,0.023000240325927734
10949,0.01699972152709961
10999,0.01900029182434082
11049,0.01900005340576172
11099,0.021000146865844727
11149,0.019999265670776367
11199,0.01699972152709961
11249,0.023999929428100586
11299,0.014999866485595703
11349,0.01699972152709961
11399,0.019000530242919922
11449,0.03299999237060547
11499,0.0279998779296875
11549,0.02700018882751465
11599,0.01900005340576172
11649,0.026999950408935547
11699,0.017999649047851562
11749,0.025999784469604492
11799,0.039000511169433594
11849,0.018999576568603516
11899,0.01999974250793457
11949,0.01900005340576172
11999,0.018000125885009766
12049,0.017000198364257812
12099,0.018000125885009766
12149,0.01800084114074707
12199,0.021000146865844727
12249,0.018000125885009766
12299,0.015999555587768555
12349,0.015999555587768555
12399,0.018999814987182617
12449,0.018000364303588867
12499,0.017000198364257812
12549,0.017999887466430664
12599,0.017000198364257812
12649,0.018000364303588867
12699,0.01699995994567871
12749,0.01900005340576172
12799,0.02200031280517578
12849,0.02599954605102539
12899,0.01900029182434082
12949,0.01999974250793457
12999,0.026000022888183594
13049,0.022999286651611328
13099,0.018000364303588867
13149,0.01900005340576172
13199,0.01900005340576172
13249,0.01699972152709961
13299,0.029999732971191406
13349,0.017000436782836914
13399,0.026000261306762695
13449,0.01999974250793457
13499,0.018000125885009766
13549,0.024000167846679688
13599,0.017999649047851562
13649,0.012999534606933594
13699,0.025999784469604492
13749,0.018999814987182617
13799,0.0279998779296875
13849,0.03099966049194336
13899,0.03099966049194336
13949,0.023999691009521484
13999,0.019999980926513672
14049,0.018000125885009766
14099,0.01900005340576172
14149,0.023000478744506836
14199,0.019999980926513672
14249,0.02299976348876953
14299,0.018999576568603516
14349,0.01999974250793457
14399,0.024000883102416992
14449,0.015999794006347656
14499,0.017000436782836914
14549,0.018999814987182617
14599,0.018000125885009766
14649,0.019000530242919922
14699,0.019999980926513672
14749,0.024999380111694336
14799,0.020000219345092773
14849,0.01900029182434082
14899,0.023000240325927734
14949,0.03200030326843262
14999,0.02499985694885254
15049,0.017999887466430664
