step,Cor_view_jk_00
49,0.5013879537582397
99,0.5078333020210266
149,0.48768121004104614
199,0.4908302426338196
249,0.5018388628959656
299,0.5117126107215881
349,0.48040831089019775
399,0.5583013296127319
449,0.5044082999229431
499,0.49436455965042114
549,0.47179365158081055
599,0.4911128878593445
649,0.5196743607521057
699,0.4629531502723694
749,0.48974376916885376
799,0.4820445775985718
849,0.465000182390213
899,0.5426221489906311
949,0.4613502025604248
999,0.5516455769538879
1049,0.5740914940834045
1099,0.45265159010887146
1149,0.49531325697898865
1199,0.48805704712867737
1249,0.491443008184433
1299,0.4901745915412903
1349,0.49675968289375305
1399,0.48708149790763855
1449,0.4313516616821289
1499,0.4931901693344116
1549,0.5558385252952576
1599,0.5241751074790955
1649,0.5148471593856812
1699,0.4797309339046478
1749,0.4881463944911957
1799,0.5322615504264832
1849,0.4995860755443573
1899,0.5117920637130737
1949,0.5783284902572632
1999,0.5040672421455383
2049,0.5028489232063293
2099,0.5397817492485046
2149,0.4770466983318329
2199,0.45031818747520447
2249,0.461053729057312
2299,0.4996349811553955
2349,0.44241395592689514
2399,0.46915724873542786
2449,0.5344322919845581
2499,0.5045661926269531
2549,0.5048802495002747
2599,0.5667691230773926
2649,0.44528311491012573
2699,0.447098970413208
2749,0.4659982919692993
2799,0.4829079210758209
2849,0.46348652243614197
2899,0.49936220049858093
2949,0.4564591348171234
2999,0.48280665278434753
3049,0.4858872890472412
3099,0.417060524225235
3149,0.5338829755783081
3199,0.49238821864128113
3249,0.5232591032981873
3299,0.5017651319503784
3349,0.5532955527305603
3399,0.46795088052749634
3449,0.47667762637138367
3499,0.5336971879005432
3549,0.5201221704483032
3599,0.5288504958152771
3649,0.5051812529563904
3699,0.49334481358528137
3749,0.48872116208076477
3799,0.5545344352722168
3849,0.5731953978538513
3899,0.500361979007721
3949,0.5083470940589905
3999,0.45342910289764404
4049,0.48449400067329407
4099,0.469511479139328
4149,0.5432734489440918
4199,0.514403223991394
4249,0.5036802887916565
4299,0.5280506014823914
4349,0.4837191104888916
4399,0.4861743450164795
4449,0.5916479229927063
4499,0.5093898177146912
4549,0.4559018909931183
4599,0.561264157295227
4649,0.5774791240692139
4699,0.48057472705841064
4749,0.5938323736190796
4799,0.5447748303413391
4849,0.4935852885246277
4899,0.5247633457183838
4949,0.5230794548988342
4999,0.4785999357700348
5049,0.4686790108680725
5099,0.5570927262306213
5149,0.48087573051452637
5199,0.5611304640769958
5249,0.5006556510925293
5299,0.4793526828289032
5349,0.5070532560348511
5399,0.6090735793113708
5449,0.5092114806175232
5499,0.5516765713691711
5549,0.5742494463920593
5599,0.5848581790924072
5649,0.482411652803421
5699,0.42075660824775696
5749,0.46250662207603455
5799,0.43786633014678955
5849,0.45983242988586426
5899,0.4753776490688324
5949,0.4302033483982086
5999,0.5479803681373596
6049,0.5859432816505432
6099,0.4554062485694885
6149,0.46672847867012024
6199,0.4469679594039917
6249,0.49680736660957336
6299,0.5158383846282959
6349,0.5110089182853699
6399,0.5449801683425903
6449,0.5115939378738403
6499,0.5221469402313232
6549,0.5249485969543457
6599,0.4562777876853943
6649,0.49096882343292236
6699,0.49372369050979614
6749,0.47539207339286804
6799,0.4519326984882355
6849,0.4384647607803345
6899,0.4784165620803833
6949,0.48901596665382385
6999,0.48427942395210266
7049,0.5613024830818176
7099,0.4841729700565338
7149,0.43236902356147766
7199,0.5866003632545471
7249,0.548644483089447
7299,0.45272812247276306
7349,0.5319077968597412
7399,0.4772934317588806
7449,0.47701606154441833
7499,0.44541221857070923
7549,0.6133176684379578
7599,0.5062466263771057
7649,0.5408510565757751
7699,0.6361521482467651
7749,0.46647921204566956
7799,0.5723397135734558
7849,0.4579196274280548
7899,0.51470947265625
7949,0.5347455143928528
7999,0.5698159337043762
8049,0.4886457622051239
8099,0.5214248299598694
8149,0.4539306163787842
8199,0.4807785451412201
8249,0.5382499694824219
8299,0.5690338015556335
8349,0.5576267838478088
8399,0.4477123022079468
8449,0.5223372578620911
8499,0.49605971574783325
8549,0.5420025587081909
8599,0.48360738158226013
8649,0.4841136932373047
8699,0.512093722820282
8749,0.49947601556777954
8799,0.4430227279663086
8849,0.46606412529945374
8899,0.4957263469696045
8949,0.4374287724494934
8999,0.4277590215206146
9049,0.47404104471206665
9099,0.45302510261535645
9149,0.4694918990135193
9199,0.5007132291793823
9249,0.5445563793182373
9299,0.47611770033836365
9349,0.4997028112411499
9399,0.44235625863075256
9449,0.45040062069892883
9499,0.42437076568603516
9549,0.4989347755908966
9599,0.4738227128982544
9649,0.52984619140625
9699,0.4525354206562042
9749,0.5097201466560364
