step,Cor_view_jk_01
49,0.5142962336540222
99,0.4802854061126709
149,0.47041773796081543
199,0.5472084283828735
249,0.5050016045570374
299,0.7432218194007874
349,0.5511981248855591
399,0.49805185198783875
449,0.4041099548339844
499,0.39049267768859863
549,0.568980872631073
599,0.42574429512023926
649,0.4984336495399475
699,0.5867172479629517
749,0.48175275325775146
799,0.47065573930740356
849,0.4929303526878357
899,0.4017503261566162
949,0.4808059632778168
999,0.4173322319984436
1049,0.5445331335067749
1099,0.43175208568573
1149,0.41989022493362427
1199,0.43521398305892944
1249,0.551905632019043
1299,0.4998534321784973
1349,0.48587095737457275
1399,0.579091489315033
1449,0.40704378485679626
1499,0.47075125575065613
1549,0.39171528816223145
1599,0.47090673446655273
1649,0.5212024450302124
1699,0.4209519624710083
1749,0.4646989405155182
1799,0.5204262733459473
1849,0.47084131836891174
1899,0.566376805305481
1949,0.3633556365966797
1999,0.45377546548843384
2049,0.48779571056365967
2099,0.4812643229961395
2149,0.5440093874931335
2199,0.5053132772445679
2249,0.5190596580505371
2299,0.5491840839385986
2349,0.4937209486961365
2399,0.6030667424201965
2449,0.5297839045524597
2499,0.40386003255844116
2549,0.5775809288024902
2599,0.5092594623565674
2649,0.34544214606285095
2699,0.5366488695144653
2749,0.5309019684791565
2799,0.48089954257011414
2849,0.4740920960903168
2899,0.49687743186950684
2949,0.43713220953941345
2999,0.49929627776145935
3049,0.49969959259033203
3099,0.538609504699707
3149,0.5635553002357483
3199,0.5576853156089783
3249,0.5252645611763
3299,0.42571815848350525
3349,0.4301491975784302
3399,0.5086312294006348
3449,0.433165580034256
3499,0.4712628722190857
3549,0.5476212501525879
3599,0.4645282030105591
3649,0.4752156138420105
3699,0.5011519193649292
3749,0.544744610786438
3799,0.40229421854019165
3849,0.5698749423027039
3899,0.47814276814460754
3949,0.5016162991523743
3999,0.4862377941608429
4049,0.5325011014938354
4099,0.5498984456062317
4149,0.4950607419013977
4199,0.5023192763328552
4249,0.40919896960258484
4299,0.5625590085983276
4349,0.4861437678337097
4399,0.4403107166290283
4449,0.5289342999458313
4499,0.4424705505371094
4549,0.5199543833732605
4599,0.48910415172576904
4649,0.520574688911438
4699,0.5027158856391907
4749,0.5520156621932983
4799,0.46896374225616455
4849,0.6001999378204346
4899,0.4807307720184326
4949,0.5468834638595581
4999,0.4369821548461914
5049,0.4083777070045471
5099,0.43420612812042236
5149,0.6538168787956238
5199,0.6156349778175354
5249,0.4907134175300598
5299,0.5403473377227783
5349,0.5812240839004517
5399,0.46568018198013306
5449,0.5978578329086304
49,0.4539627432823181
99,0.4697750210762024
149,0.48252442479133606
199,0.46216174960136414
249,0.514289140701294
299,0.6883978247642517
349,0.5573676824569702
399,0.5766412019729614
449,0.48255932331085205
499,0.3861779570579529
549,0.6257097721099854
599,0.42188605666160583
649,0.6016948223114014
699,0.6545424461364746
749,0.46771475672721863
799,0.48866426944732666
849,0.4507009983062744
899,0.4533501863479614
949,0.45313534140586853
999,0.4788864254951477
1049,0.5470712184906006
1099,0.5238573551177979
1149,0.4545844793319702
1199,0.4291127920150757
1249,0.5567926168441772
1299,0.5212521553039551
1349,0.456900030374527
1399,0.5638754367828369
1449,0.4264754354953766
1499,0.4661785662174225
1549,0.371902197599411
1599,0.44504445791244507
1649,0.4482192099094391
1699,0.4422686994075775
1749,0.4653322100639343
1799,0.4978305697441101
1849,0.4276636242866516
1899,0.5876885056495667
1949,0.3784950077533722
1999,0.44040507078170776
2049,0.4761319160461426
2099,0.45750710368156433
2149,0.5392938852310181
2199,0.5402456521987915
2249,0.5306854844093323
2299,0.5531260967254639
2349,0.5467027425765991
2399,0.5962796211242676
2449,0.5626863241195679
2499,0.4524849057197571
2549,0.5677846074104309
2599,0.5078316926956177
2649,0.42493951320648193
2699,0.5188365578651428
2749,0.5206621885299683
2799,0.4389135539531708
2849,0.47304147481918335
2899,0.44923579692840576
2949,0.4263933300971985
2999,0.4884791374206543
3049,0.5424482226371765
3099,0.5372263789176941
3149,0.5196366310119629
3199,0.511570930480957
3249,0.5183933973312378
3299,0.4634745121002197
3349,0.4097060561180115
3399,0.4835715591907501
3449,0.4189998507499695
3499,0.4988587498664856
3549,0.5428168773651123
3599,0.44880348443984985
3649,0.45696794986724854
3699,0.5214484333992004
3749,0.5623928308486938
3799,0.4532070755958557
3849,0.5711530447006226
3899,0.4687243103981018
3949,0.5094209909439087
3999,0.4842403531074524
4049,0.5090325474739075
4099,0.4859696626663208
4149,0.4793564975261688
4199,0.5828056335449219
4249,0.446074515581131
4299,0.5485610365867615
4349,0.4383678734302521
4399,0.49868083000183105
4449,0.5087342262268066
4499,0.45308852195739746
4549,0.483265221118927
4599,0.4963141083717346
4649,0.4601841866970062
4699,0.5041828155517578
4749,0.5133895874023438
4799,0.4638688862323761
4849,0.6191717386245728
4899,0.43645232915878296
4949,0.5249146223068237
4999,0.5053709149360657
49,0.5143839120864868
99,0.5326849818229675
149,0.496417373418808
199,0.5374837517738342
249,0.6346189975738525
299,0.5376362800598145
349,0.4803306460380554
399,0.5029594898223877
449,0.5454206466674805
499,0.38702693581581116
549,0.5399710536003113
599,0.5116105079650879
649,0.4970754086971283
699,0.5565179586410522
749,0.5226978063583374
