step,Cor_batch_ik_10_emb
49,0.26604658365249634
99,0.28425201773643494
149,0.29568618535995483
199,0.32681989669799805
249,0.3334951400756836
299,0.3395308256149292
349,0.3399339020252228
399,0.3416255712509155
449,0.3327835202217102
499,0.3268278241157532
549,0.3181920051574707
599,0.31920337677001953
649,0.3099147081375122
699,0.3121594190597534
749,0.30867886543273926
799,0.3045406937599182
849,0.3004012107849121
899,0.29850053787231445
949,0.29312360286712646
999,0.29161420464515686
1049,0.29429322481155396
1099,0.2937300205230713
1149,0.2919621467590332
1199,0.28683680295944214
1249,0.29416632652282715
1299,0.2918514609336853
1349,0.28816330432891846
1399,0.28687113523483276
1449,0.2947106957435608
1499,0.28249311447143555
1549,0.28868788480758667
1599,0.2835161089897156
1649,0.28790199756622314
1699,0.2878647744655609
1749,0.2853887379169464
1799,0.28831809759140015
1849,0.28300899267196655
1899,0.2896134853363037
1949,0.2823598086833954
1999,0.28472891449928284
2049,0.282499760389328
2099,0.2827882170677185
2149,0.28377825021743774
2199,0.2817709445953369
2249,0.28202545642852783
2299,0.28122246265411377
2349,0.28443777561187744
2399,0.2782962918281555
2449,0.281735897064209
2499,0.27733319997787476
2549,0.2775210440158844
2599,0.2725571393966675
2649,0.27554771304130554
2699,0.2731000781059265
2749,0.27047616243362427
2799,0.2733484208583832
2849,0.2750800848007202
2899,0.2726939022541046
2949,0.27499455213546753
2999,0.27265089750289917
3049,0.27646225690841675
3099,0.2796815037727356
3149,0.27705132961273193
3199,0.27289509773254395
3249,0.27736467123031616
3299,0.27480313181877136
3349,0.27277490496635437
3399,0.27363717555999756
3449,0.27601444721221924
3499,0.27214938402175903
3549,0.2681558132171631
3599,0.27148133516311646
3649,0.275246798992157
3699,0.2712993025779724
3749,0.27020055055618286
3799,0.26391083002090454
3849,0.2670040726661682
3899,0.2667181193828583
3949,0.2670608460903168
3999,0.26580560207366943
4049,0.2689845561981201
4099,0.2677450180053711
4149,0.2671557068824768
4199,0.2683746814727783
4249,0.27343636751174927
4299,0.266533225774765
4349,0.2633524537086487
4399,0.273818701505661
4449,0.2680281400680542
4499,0.26540517807006836
4549,0.2659608721733093
4599,0.26930856704711914
4649,0.26265037059783936
4699,0.27239808440208435
4749,0.2663472592830658
4799,0.2650912404060364
4849,0.27240657806396484
4899,0.2702390253543854
4949,0.27075719833374023
4999,0.27095818519592285
5049,0.2700459957122803
5099,0.27393364906311035
5149,0.2621290385723114
5199,0.27160125970840454
5249,0.2608187198638916
5299,0.26887983083724976
5349,0.2702510356903076
5399,0.26717400550842285
5449,0.27241265773773193
49,0.2689589262008667
99,0.2858009934425354
149,0.3033750057220459
199,0.3164043426513672
249,0.32868650555610657
299,0.32480400800704956
349,0.33521077036857605
399,0.33199626207351685
449,0.3255799412727356
499,0.31955820322036743
549,0.3251788020133972
599,0.31616103649139404
649,0.3088272213935852
699,0.3114180862903595
749,0.3114807605743408
799,0.30591878294944763
849,0.30633196234703064
899,0.3022559881210327
949,0.2915896773338318
999,0.2928362488746643
1049,0.2930685877799988
1099,0.29607370495796204
1149,0.2911478281021118
1199,0.2876139283180237
1249,0.28913718461990356
1299,0.2926590144634247
1349,0.28761428594589233
1399,0.2836451530456543
1449,0.2928248643875122
1499,0.2846851050853729
1549,0.2890509366989136
1599,0.2855416238307953
1649,0.286862313747406
1699,0.28582310676574707
1749,0.2846195697784424
1799,0.2871878147125244
1849,0.28243279457092285
1899,0.27910587191581726
1949,0.27879267930984497
1999,0.28112515807151794
2049,0.2799580991268158
2099,0.2798224985599518
2149,0.2862304449081421
2199,0.2828684151172638
2249,0.28140148520469666
2299,0.27891772985458374
2349,0.2829537093639374
2399,0.2788047790527344
2449,0.2828178107738495
2499,0.27796390652656555
2549,0.28445085883140564
2599,0.27801424264907837
2649,0.2803040146827698
2699,0.2759231925010681
2749,0.277651846408844
2799,0.28075891733169556
2849,0.2802596092224121
2899,0.2792589068412781
2949,0.2768231928348541
2999,0.2770034670829773
3049,0.2796017825603485
3099,0.28161171078681946
3149,0.2780050039291382
3199,0.2751222252845764
3249,0.2781059741973877
3299,0.2732349932193756
3349,0.27599048614501953
3399,0.27629145979881287
3449,0.2754575312137604
3499,0.27144312858581543
3549,0.2667373716831207
3599,0.26879847049713135
3649,0.27302005887031555
3699,0.2702754735946655
3749,0.2763500213623047
3799,0.26605430245399475
3849,0.26862505078315735
3899,0.2671300172805786
3949,0.2700846195220947
3999,0.2709135413169861
4049,0.2698500156402588
4099,0.2684630751609802
4149,0.2670992910861969
4199,0.2713683843612671
4249,0.27285706996917725
4299,0.2651621103286743
4349,0.2666270136833191
4399,0.2699497938156128
4449,0.26423072814941406
4499,0.2666616439819336
4549,0.2659263610839844
4599,0.2700531482696533
4649,0.2641979455947876
4699,0.272305428981781
4749,0.2655189633369446
4799,0.2648354470729828
4849,0.270101398229599
4899,0.2695962190628052
4949,0.27026405930519104
4999,0.26543936133384705
49,0.21013596653938293
99,0.24341031908988953
149,0.2579526901245117
199,0.2740263342857361
249,0.2794156074523926
299,0.28651389479637146
349,0.29223012924194336
399,0.2946696877479553
449,0.29257744550704956
499,0.2937086224555969
549,0.2952641248703003
599,0.29177379608154297
649,0.29054689407348633
699,0.2927667498588562
749,0.288460910320282
