step,Cov_batch_ik_01_emb
49,0.6018961071968079
99,0.25165867805480957
149,0.7274068593978882
199,0.5452345609664917
249,0.5363596677780151
299,1.3976094722747803
349,1.1378304958343506
399,0.31858235597610474
449,0.4789015054702759
499,0.6486804485321045
549,0.4842143654823303
599,0.34550946950912476
649,0.28376060724258423
699,0.33863091468811035
749,0.3409915566444397
799,0.18904978036880493
849,0.18153822422027588
899,0.22329378128051758
949,0.16971337795257568
999,0.14811289310455322
1049,0.15324167907238007
1099,0.10950309038162231
1149,0.08829138427972794
1199,0.09933049976825714
1249,0.09475012123584747
1299,0.07489582896232605
1349,0.06654620915651321
1399,0.0579657219350338
1449,0.06543984264135361
1499,0.043256521224975586
1549,0.04759609326720238
1599,0.039356909692287445
1649,0.04061642661690712
1699,0.03862415999174118
1749,0.030180905014276505
1799,0.025468511506915092
1849,0.022944267839193344
1899,0.02365816757082939
1949,0.01844198629260063
1999,0.018444782122969627
2049,0.016355331987142563
2099,0.012408310547471046
2149,0.013205026276409626
2199,0.011110525578260422
2249,0.009128155186772346
2299,0.00883450172841549
2349,0.0077814338728785515
2399,0.006734255701303482
2449,0.006632255855947733
2499,0.0056952377781271935
2549,0.004891044460237026
2599,0.003983171656727791
2649,0.004109460860490799
2699,0.00335109606385231
2749,0.0029658619314432144
2799,0.0026576840318739414
2849,0.0025324509479105473
2899,0.002192351035773754
2949,0.0019273399375379086
2999,0.0016187101136893034
3049,0.0016152167227119207
3099,0.0013952438021078706
3149,0.0012563244672492146
3199,0.0010325273033231497
3249,0.000967620755545795
3299,0.0008056163787841797
3349,0.0007714304956607521
3399,0.0006337944651022553
3449,0.0006154613220132887
3499,0.000550819153431803
3549,0.0004941080696880817
3599,0.00043556481250561774
3649,0.00036298343911767006
3699,0.0003532564442139119
3749,0.0002944798907265067
3799,0.00029705686029046774
3849,0.000264241942204535
3899,0.0002203134063165635
3949,0.0001918596390169114
3999,0.00016149485600180924
4049,0.00017317195306532085
4099,0.00014226531493477523
4149,0.00012435851385816932
4199,0.00012776846415363252
4249,0.00010146931163035333
4299,7.987963908817619e-05
4349,7.971067680045962e-05
4399,7.362799078691751e-05
4449,6.584870425285771e-05
4499,5.960402631899342e-05
4549,5.454129131976515e-05
4599,4.694064045906998e-05
4649,4.289661956136115e-05
4699,4.262727816239931e-05
4749,3.619469498516992e-05
4799,3.312631815788336e-05
4849,2.9617021937156096e-05
4899,2.87736165773822e-05
4949,2.41757370531559e-05
4999,2.4677505280124024e-05
5049,1.8847977116820402e-05
5099,1.8280576114193536e-05
5149,1.5111923858057708e-05
5199,1.5458939742529765e-05
5249,1.4564475350198336e-05
5299,1.391143086948432e-05
5349,1.108390097215306e-05
5399,1.0689382179407403e-05
5449,9.925855010806117e-06
49,0.5512787103652954
99,0.23598462343215942
149,0.7729614973068237
199,0.6539869904518127
249,0.6245682835578918
299,1.1403000354766846
349,1.0383656024932861
399,0.3214942514896393
449,0.3959585428237915
499,0.4665672183036804
549,0.46997565031051636
599,0.31329578161239624
649,0.27167266607284546
699,0.2869424819946289
749,0.3214765191078186
799,0.201359823346138
849,0.1795797049999237
899,0.2040468156337738
949,0.15911386907100677
999,0.14158543944358826
1049,0.1396588385105133
1099,0.10746617615222931
1149,0.0947672426700592
1199,0.10170195996761322
1249,0.09386270493268967
1299,0.07661005109548569
1349,0.06517382711172104
1399,0.05501403659582138
1449,0.06380745768547058
1499,0.04396625608205795
1549,0.04611756280064583
1599,0.04030681401491165
1649,0.03825975954532623
1699,0.03616539388895035
1749,0.029442109167575836
1799,0.026283636689186096
1849,0.023974677547812462
1899,0.024079658091068268
1949,0.018866701051592827
1999,0.018930964171886444
2049,0.016889158636331558
2099,0.013393254950642586
2149,0.013645756989717484
2199,0.011599183082580566
2249,0.009532556869089603
2299,0.009132386185228825
2349,0.008233288303017616
2399,0.007117204833775759
2449,0.0069844163954257965
2499,0.0059843407943844795
2549,0.005038147326558828
2599,0.004385262727737427
2649,0.00429378729313612
2699,0.0037599436473101377
2749,0.003198908641934395
2799,0.0029144135769456625
2849,0.0027960685547441244
2899,0.0022880304604768753
2949,0.0020409924909472466
2999,0.001712404191493988
3049,0.0016941301291808486
3099,0.0015552700497210026
3149,0.0013638287782669067
3199,0.0011115664383396506
3249,0.001034830929711461
3299,0.0008889499003998935
3349,0.0008458383963443339
3399,0.0006826346507295966
3449,0.0006529220845550299
3499,0.0006000715657137334
3549,0.0005013874615542591
3599,0.0004513617604970932
3649,0.00038058398058637977
3699,0.000379082775907591
3749,0.00031470207613892853
3799,0.000310968462144956
3849,0.00027452848735265434
3899,0.00022399501176550984
3949,0.00020310263789724559
3999,0.0001742629101499915
4049,0.00017715594731271267
4099,0.00015133954002521932
4149,0.0001273052766919136
4199,0.0001378391170874238
4249,0.00010917687905021012
4299,8.581823931308463e-05
4349,8.56820261105895e-05
4399,7.981624366948381e-05
4449,7.137107604648918e-05
4499,6.451450462918729e-05
4549,5.753156801802106e-05
4599,5.1630115194711834e-05
4649,4.5979431888554245e-05
4699,4.3902775360038504e-05
4749,3.9423423004336655e-05
4799,3.4583725209813565e-05
4849,3.170427225995809e-05
4899,2.9598912078654394e-05
4949,2.5996807380579412e-05
4999,2.503432915546e-05
49,0.2064456343650818
99,0.2847082316875458
149,0.2633829116821289
199,0.2734721302986145
249,0.363321453332901
299,0.43050163984298706
349,0.3446480631828308
399,0.39891672134399414
449,0.3488140404224396
499,0.28255322575569153
549,0.27013903856277466
599,0.37182560563087463
649,0.25456809997558594
699,0.23890036344528198
749,0.23354271054267883
