step,Cor_view_jk_01_emb
49,0.4815390110015869
99,0.4691356122493744
149,0.49206551909446716
199,0.4874945878982544
249,0.5086656808853149
299,0.5758868455886841
349,0.5043614506721497
399,0.5178791880607605
449,0.466629296541214
499,0.4539082944393158
549,0.5387402176856995
599,0.4469752013683319
649,0.5117753744125366
699,0.5033543109893799
749,0.503555178642273
799,0.4844769537448883
849,0.5308564305305481
899,0.48975515365600586
949,0.48382851481437683
999,0.4904569089412689
1049,0.5322401523590088
1099,0.48294374346733093
1149,0.464814156293869
1199,0.47264736890792847
1249,0.5366634726524353
1299,0.4996422529220581
1349,0.4947302043437958
1399,0.4988294243812561
1449,0.4189634621143341
1499,0.44595950841903687
1549,0.36641478538513184
1599,0.4712313711643219
1649,0.4633534550666809
1699,0.4917221963405609
1749,0.47629839181900024
1799,0.5291452407836914
1849,0.4835226237773895
1899,0.5755740404129028
1949,0.48072347044944763
1999,0.44466835260391235
2049,0.5607483983039856
2099,0.48823457956314087
2149,0.6020569205284119
2199,0.5472142696380615
2249,0.4916311502456665
2299,0.475074827671051
2349,0.5076371431350708
2399,0.6027380228042603
2449,0.4636336863040924
2499,0.45545831322669983
2549,0.5513030290603638
2599,0.47376886010169983
2649,0.4187695384025574
2699,0.5200368762016296
2749,0.5331833958625793
2799,0.47077691555023193
2849,0.5034826993942261
2899,0.4830067753791809
2949,0.4846248924732208
2999,0.5496804714202881
3049,0.6071107387542725
3099,0.586166262626648
3149,0.4812715947628021
3199,0.5083134174346924
3249,0.4843912124633789
3299,0.4528368413448334
3349,0.42678290605545044
3399,0.4874540865421295
3449,0.4182375371456146
3499,0.4876939058303833
3549,0.5457161664962769
3599,0.4695916771888733
3649,0.46369022130966187
3699,0.546475887298584
3749,0.5072253942489624
3799,0.41419482231140137
3849,0.536291778087616
3899,0.4948084056377411
3949,0.5346579551696777
3999,0.507205605506897
4049,0.48067301511764526
4099,0.4321741759777069
4149,0.5637623071670532
4199,0.59466153383255
4249,0.47733059525489807
4299,0.5715132355690002
4349,0.3954741358757019
4399,0.5089663863182068
4449,0.5146265029907227
4499,0.41300562024116516
4549,0.5067813992500305
4599,0.5170802474021912
4649,0.4794779121875763
4699,0.5152230858802795
4749,0.4630480408668518
4799,0.4588993489742279
4849,0.5051222443580627
4899,0.468170166015625
4949,0.48927170038223267
4999,0.42165407538414
5049,0.3269195258617401
5099,0.4732462465763092
5149,0.5514532327651978
5199,0.5267229080200195
5249,0.5091934204101562
5299,0.4612656533718109
5349,0.5645889043807983
5399,0.5317996740341187
5449,0.48337578773498535
49,0.4851755201816559
99,0.4694492816925049
149,0.4900021255016327
199,0.48451265692710876
249,0.4731521010398865
299,0.5915066599845886
349,0.5360351204872131
399,0.570083498954773
449,0.45592817664146423
499,0.44047367572784424
549,0.5556355714797974
599,0.4715108275413513
649,0.514504075050354
699,0.5366436243057251
749,0.4455329179763794
799,0.5047959089279175
849,0.4566045105457306
899,0.519715428352356
949,0.5057331919670105
999,0.4552674889564514
1049,0.5443626642227173
1099,0.5206193923950195
1149,0.44824767112731934
1199,0.485260933637619
1249,0.5075177550315857
1299,0.47315335273742676
1349,0.5176506042480469
1399,0.5307187438011169
1449,0.4072257876396179
1499,0.46437257528305054
1549,0.4118063449859619
1599,0.46705737709999084
1649,0.4675341844558716
1699,0.45172637701034546
1749,0.42150601744651794
1799,0.4817916750907898
1849,0.4599253237247467
1899,0.5221540331840515
1949,0.43886858224868774
1999,0.45470017194747925
2049,0.4942914545536041
2099,0.4928073585033417
2149,0.5482862591743469
2199,0.5554850697517395
2249,0.49258485436439514
2299,0.5152007341384888
2349,0.5356505513191223
2399,0.5749659538269043
2449,0.51249760389328
2499,0.44989046454429626
2549,0.527935266494751
2599,0.4302837550640106
2649,0.4194609224796295
2699,0.5058962106704712
2749,0.516811192035675
2799,0.46394357085227966
2849,0.4843769371509552
2899,0.443562775850296
2949,0.43765079975128174
2999,0.519293487071991
3049,0.5503854751586914
3099,0.5296325087547302
3149,0.5038528442382812
3199,0.5340608358383179
3249,0.5322248339653015
3299,0.44633859395980835
3349,0.41608908772468567
3399,0.5190492868423462
3449,0.48282381892204285
3499,0.4930560886859894
3549,0.5242639780044556
3599,0.4963817298412323
3649,0.5179115533828735
3699,0.5202754139900208
3749,0.5899781584739685
3799,0.48890751600265503
3849,0.5087370872497559
3899,0.4868221580982208
3949,0.5400574803352356
3999,0.4907424747943878
4049,0.5352662801742554
4099,0.45914995670318604
4149,0.478763222694397
4199,0.571553111076355
4249,0.4214164912700653
4299,0.5378589034080505
4349,0.408053994178772
4399,0.48341113328933716
4449,0.5724724531173706
4499,0.4338495135307312
4549,0.46783509850502014
4599,0.5798405408859253
4649,0.5611951351165771
4699,0.4925013780593872
4749,0.4684572219848633
4799,0.42456817626953125
4849,0.5468888282775879
4899,0.4821432828903198
4949,0.5054930448532104
4999,0.42093899846076965
49,0.5064579844474792
99,0.502485454082489
149,0.4804964065551758
199,0.5116528868675232
249,0.5296580791473389
299,0.5345717072486877
349,0.508621096611023
399,0.4957732856273651
449,0.5251429677009583
499,0.4064430296421051
549,0.45171234011650085
599,0.5420729517936707
649,0.5038318037986755
699,0.5327122211456299
749,0.5225680470466614
