step,Cor_feature_ij_00_emb
49,0.24040673673152924
99,0.26153382658958435
149,0.2736909091472626
199,0.30099010467529297
249,0.3079375624656677
299,0.30163639783859253
349,0.3167574405670166
399,0.31401124596595764
449,0.31269916892051697
499,0.3029707074165344
549,0.3041372299194336
599,0.30121347308158875
649,0.29770034551620483
699,0.2978527545928955
749,0.2952495813369751
799,0.29370495676994324
849,0.2949376702308655
899,0.2943630814552307
949,0.2841169834136963
999,0.2839893400669098
1049,0.2849605679512024
1099,0.29220515489578247
1149,0.28502634167671204
1199,0.2818690240383148
1249,0.29234421253204346
1299,0.2900606393814087
1349,0.2791047990322113
1399,0.2855973243713379
1449,0.29087671637535095
1499,0.28133711218833923
1549,0.2835574150085449
1599,0.2832013964653015
1649,0.2865305542945862
1699,0.2837267220020294
1749,0.28762194514274597
1799,0.28802159428596497
1849,0.2824936807155609
1899,0.2912362217903137
1949,0.282055526971817
1999,0.2880720794200897
2049,0.2843680679798126
2099,0.28589898347854614
2149,0.28489670157432556
2199,0.2828664183616638
2249,0.28934794664382935
2299,0.2861553132534027
2349,0.28913185000419617
2399,0.2817579209804535
2449,0.2855469286441803
2499,0.27950170636177063
2549,0.28550904989242554
2599,0.27724382281303406
2649,0.2767592966556549
2699,0.2799113094806671
2749,0.27738717198371887
2799,0.2829411029815674
2849,0.28200745582580566
2899,0.276698499917984
2949,0.2829567492008209
2999,0.2789386212825775
3049,0.2839837074279785
3099,0.2878139615058899
3149,0.2834567129611969
3199,0.27613136172294617
3249,0.2868514657020569
3299,0.2794416844844818
3349,0.2791314125061035
3399,0.2755292057991028
3449,0.2806597054004669
3499,0.2793402075767517
3549,0.27385762333869934
3599,0.276410311460495
3649,0.2808230519294739
3699,0.27895215153694153
3749,0.2769985496997833
3799,0.270358145236969
3849,0.27069783210754395
3899,0.27324387431144714
3949,0.2723105549812317
3999,0.27043870091438293
4049,0.2721409797668457
4099,0.2720928192138672
4149,0.2720210552215576
4199,0.2753007411956787
4249,0.2764646112918854
4299,0.27304208278656006
4349,0.27150771021842957
4399,0.2743302881717682
4449,0.2729100286960602
4499,0.2720152735710144
4549,0.2735074460506439
4599,0.270378440618515
4649,0.266239732503891
4699,0.2744174599647522
4749,0.26829394698143005
4799,0.26684579253196716
4849,0.2711101472377777
4899,0.2706296443939209
4949,0.2706851661205292
4999,0.27143099904060364
5049,0.27252131700515747
5099,0.2775830924510956
5149,0.26222795248031616
5199,0.2707066833972931
5249,0.26052024960517883
5299,0.2706547975540161
5349,0.27081412076950073
5399,0.26601624488830566
5449,0.26999762654304504
49,0.2461611032485962
99,0.26400649547576904
149,0.2769075036048889
199,0.29890602827072144
249,0.3088573217391968
299,0.3035683333873749
349,0.31855717301368713
399,0.3196564018726349
449,0.31992703676223755
499,0.3117399215698242
549,0.32381099462509155
599,0.3092711567878723
649,0.3107343316078186
699,0.3101009428501129
749,0.30739888548851013
799,0.30329692363739014
849,0.3080880045890808
899,0.3037320077419281
949,0.2907939553260803
999,0.295005202293396
1049,0.2894515097141266
1099,0.2977353632450104
1149,0.29314887523651123
1199,0.28827598690986633
1249,0.29186633229255676
1299,0.29780492186546326
1349,0.2881317436695099
1399,0.28945037722587585
1449,0.29397276043891907
1499,0.2877073585987091
1549,0.29062002897262573
1599,0.28813984990119934
1649,0.29264938831329346
1699,0.28801316022872925
1749,0.2904820144176483
1799,0.2917729318141937
1849,0.2879153788089752
1899,0.2845920920372009
1949,0.28428906202316284
1999,0.28759270906448364
2049,0.2852186858654022
2099,0.2886427938938141
2149,0.28826311230659485
2199,0.2867107093334198
2249,0.29227370023727417
2299,0.28734728693962097
2349,0.29238465428352356
2399,0.2848565876483917
2449,0.2896334230899811
2499,0.2861187756061554
2549,0.29544195532798767
2599,0.28382158279418945
2649,0.28464099764823914
2699,0.28330180048942566
2749,0.2888270318508148
2799,0.2913218140602112
2849,0.2878645062446594
2899,0.2877376675605774
2949,0.2882046699523926
2999,0.28442203998565674
3049,0.2953548729419708
3099,0.29438960552215576
3149,0.28598183393478394
3199,0.281999409198761
3249,0.29028475284576416
3299,0.28270474076271057
3349,0.2870466709136963
3399,0.286668062210083
3449,0.28635653853416443
3499,0.2877870798110962
3549,0.27518582344055176
3599,0.2781831622123718
3649,0.2866422235965729
3699,0.28265202045440674
3749,0.2896639406681061
3799,0.2763989567756653
3849,0.27734196186065674
3899,0.28038063645362854
3949,0.2801412343978882
3999,0.2805560529232025
4049,0.27640262246131897
4099,0.2783381938934326
4149,0.277134507894516
4199,0.28139597177505493
4249,0.28164753317832947
4299,0.2730496823787689
4349,0.2765320837497711
4399,0.27731290459632874
4449,0.2739124894142151
4499,0.2763318717479706
4549,0.2774423658847809
4599,0.2763458788394928
4649,0.2745053172111511
4699,0.2841089963912964
4749,0.27334803342819214
4799,0.2739850878715515
4849,0.27821415662765503
4899,0.2766014635562897
4949,0.27455994486808777
4999,0.269626259803772
49,0.17913520336151123
99,0.22648462653160095
149,0.25130170583724976
199,0.26211801171302795
249,0.2719745337963104
299,0.2855055332183838
349,0.29498177766799927
399,0.2971159815788269
449,0.2977098822593689
499,0.298329621553421
549,0.3033432364463806
599,0.2941954731941223
649,0.2936912178993225
699,0.300588995218277
749,0.2961156964302063
