step,Cor_feature_ij_00
49,0.6704184412956238
99,0.6992533206939697
149,0.7036080956459045
199,0.6877940893173218
249,0.6980530023574829
299,0.6948022246360779
349,0.6830005645751953
399,0.6968510150909424
449,0.7093108296394348
499,0.6781328320503235
549,0.6675931811332703
599,0.6948801279067993
649,0.6859697103500366
699,0.682316243648529
749,0.6980191469192505
799,0.6905540823936462
849,0.6845846772193909
899,0.6811570525169373
949,0.680722713470459
999,0.6725587844848633
1049,0.6474806666374207
1099,0.6551445722579956
1149,0.6727825403213501
1199,0.6681106090545654
1249,0.6548706293106079
1299,0.6515364646911621
1349,0.6437159776687622
1399,0.6457272171974182
1449,0.6392362117767334
1499,0.6384114623069763
1549,0.6375187039375305
1599,0.6317301988601685
1649,0.6304659247398376
1699,0.626377284526825
1749,0.6232345700263977
1799,0.6077929139137268
1849,0.6051459908485413
1899,0.595912754535675
1949,0.5863286852836609
1999,0.5834165215492249
2049,0.5819831490516663
2099,0.5792263746261597
2149,0.5783362984657288
2199,0.5796831846237183
2249,0.5787052512168884
2299,0.576332151889801
2349,0.589121401309967
2399,0.5822744965553284
2449,0.5724597573280334
2499,0.5764479041099548
2549,0.5750792026519775
2599,0.5694782733917236
2649,0.5758454203605652
2699,0.5773988366127014
2749,0.5843222141265869
2799,0.5731509923934937
2849,0.5799013376235962
2899,0.5632888674736023
2949,0.5532590746879578
2999,0.5569220781326294
3049,0.5419590473175049
3099,0.5421665906906128
3149,0.5448070168495178
3199,0.5426427125930786
3249,0.5351380705833435
3299,0.5269268155097961
3349,0.5292424559593201
3399,0.5294173359870911
3449,0.5161458849906921
3499,0.5014857649803162
3549,0.4758491516113281
3599,0.46839284896850586
3649,0.46468585729599
3699,0.4499935209751129
3749,0.44814786314964294
3799,0.41992729902267456
3849,0.41125839948654175
3899,0.39833471179008484
3949,0.3980890214443207
3999,0.3946431279182434
4049,0.374073326587677
4099,0.36798804998397827
4149,0.35895782709121704
4199,0.3640129864215851
4249,0.36237743496894836
4299,0.35827794671058655
4349,0.349653422832489
4399,0.3388082683086395
4449,0.32651379704475403
4499,0.315513551235199
4549,0.31563854217529297
4599,0.31819650530815125
4649,0.317475289106369
4699,0.31072625517845154
4749,0.31997454166412354
4799,0.30853861570358276
4849,0.303194135427475
4899,0.2990786135196686
4949,0.29196980595588684
4999,0.2886754274368286
5049,0.28594955801963806
5099,0.2813158929347992
5149,0.28011515736579895
5199,0.2777261435985565
5249,0.26411673426628113
5299,0.2653588056564331
5349,0.2555341124534607
5399,0.25445085763931274
5449,0.24921531975269318
5499,0.243556946516037
5549,0.24015940725803375
5599,0.23975177109241486
5649,0.23486454784870148
5699,0.2359270304441452
5749,0.2290041446685791
5799,0.22327077388763428
5849,0.22504231333732605
5899,0.2227281779050827
5949,0.21587859094142914
5999,0.2112327218055725
6049,0.20979279279708862
6099,0.20709143579006195
6149,0.2028021216392517
6199,0.1981661468744278
6249,0.20055954158306122
6299,0.1964954435825348
6349,0.1955030858516693
6399,0.19287139177322388
6449,0.18827855587005615
6499,0.18856093287467957
6549,0.18799391388893127
6599,0.1863301694393158
6649,0.17843486368656158
6699,0.18034423887729645
6749,0.1791355311870575
6799,0.1751435101032257
6849,0.17554020881652832
6899,0.16872787475585938
6949,0.1674126535654068
6999,0.16529794037342072
7049,0.1652294397354126
7099,0.1650974154472351
7149,0.1611718088388443
7199,0.1591579169034958
7249,0.16148953139781952
7299,0.155957892537117
7349,0.1553746610879898
7399,0.15504445135593414
7449,0.1532665342092514
7499,0.1551651656627655
7549,0.15261361002922058
7599,0.15027093887329102
7649,0.15148712694644928
7699,0.14908665418624878
7749,0.15041887760162354
7799,0.1490812450647354
7849,0.1492777168750763
7899,0.1479967087507248
7949,0.14893673360347748
7999,0.1452142894268036
8049,0.14817200601100922
8099,0.14476142823696136
8149,0.14360573887825012
8199,0.14550498127937317
8249,0.14427712559700012
8299,0.14140108227729797
8349,0.142897367477417
8399,0.14219769835472107
8449,0.14211276173591614
8499,0.14272716641426086
8549,0.14205707609653473
8599,0.14000843465328217
8649,0.1418071985244751
8699,0.13838626444339752
8749,0.1409662663936615
8799,0.13966776430606842
8849,0.13909578323364258
8899,0.13900084793567657
8949,0.13712134957313538
8999,0.13797500729560852
9049,0.13808633387088776
9099,0.13954010605812073
9149,0.13917222619056702
9199,0.13862667977809906
9249,0.13759003579616547
9299,0.1388552486896515
9349,0.13669969141483307
9399,0.1375652700662613
9449,0.1374746710062027
9499,0.13797542452812195
9549,0.1367967575788498
9599,0.13709990680217743
9649,0.13632534444332123
9699,0.13892948627471924
9749,0.13779917359352112
