step,Cor_view_jk_10
49,0.9057464599609375
99,0.7847034931182861
149,0.7480164766311646
199,0.8787986040115356
249,0.9134155511856079
299,0.7991744875907898
349,0.8354988694190979
399,0.9329437613487244
449,0.8619502186775208
499,0.8909438848495483
549,0.7432640790939331
599,0.6983585357666016
649,0.9024805426597595
699,0.829321026802063
749,0.8323781490325928
799,0.7524954080581665
849,0.8045275807380676
899,0.8074550032615662
949,0.881629467010498
999,0.8393048048019409
1049,0.9693059921264648
1099,0.6376223564147949
1149,0.8002263307571411
1199,0.9668754935264587
1249,0.7873218059539795
1299,0.8762341141700745
1349,0.9767192602157593
1399,0.8103065490722656
1449,0.8331775665283203
1499,0.9557992219924927
1549,0.9703114628791809
1599,0.8746058940887451
1649,0.9380480051040649
1699,0.9280656576156616
1749,0.971377968788147
1799,0.9758570194244385
1849,0.7791950702667236
1899,0.8877291679382324
1949,0.9159501791000366
1999,0.6754660606384277
2049,0.8268620371818542
2099,0.7794885635375977
2149,0.9344717264175415
2199,0.9521186947822571
2249,0.8017899990081787
2299,0.8878079652786255
2349,0.8671420812606812
2399,0.9238594174385071
2449,0.7451000809669495
2499,0.8127236366271973
2549,0.9477782249450684
2599,0.6709772348403931
2649,0.7881591320037842
2699,0.7763936519622803
2749,0.8388501405715942
2799,0.740715742111206
2849,0.7259750962257385
2899,0.8545639514923096
2949,0.7781569957733154
2999,0.8904733657836914
3049,0.701901912689209
3099,0.7744013071060181
3149,0.9018962979316711
3199,0.6528470516204834
3249,0.7239013314247131
3299,0.8652958869934082
3349,0.72382652759552
3399,0.6909376978874207
3449,0.6705563068389893
3499,0.8072472214698792
3549,0.6295822858810425
3599,0.6460684537887573
3649,0.7987195253372192
3699,0.7086641192436218
3749,0.6855747103691101
3799,0.755928635597229
3849,0.6141805648803711
3899,0.5738357901573181
3949,0.6559262275695801
3999,0.6030381917953491
4049,0.6424649357795715
4099,0.6636190414428711
4149,0.5742472410202026
4199,0.5754698514938354
4249,0.5556243658065796
4299,0.6393972039222717
4349,0.6407815217971802
4399,0.6134158372879028
4449,0.6290384531021118
4499,0.7161484956741333
4549,0.636130690574646
4599,0.6126184463500977
4649,0.6868404150009155
4699,0.6950361728668213
4749,0.6819783449172974
4799,0.6324630975723267
4849,0.5902811288833618
4899,0.6231851577758789
4949,0.6720269322395325
4999,0.6775261163711548
5049,0.6858627796173096
5099,0.6528689861297607
5149,0.6942329406738281
5199,0.6912539005279541
5249,0.6049402952194214
5299,0.5776569247245789
5349,0.6315534114837646
5399,0.6386679410934448
5449,0.731256365776062
5499,0.5900401473045349
5549,0.619720458984375
5599,0.6575775146484375
5649,0.545005202293396
5699,0.6075490713119507
5749,0.5891740322113037
5799,0.6237808465957642
5849,0.5788556933403015
5899,0.5364644527435303
5949,0.624470591545105
5999,0.5797191858291626
6049,0.6158607006072998
6099,0.5476820468902588
6149,0.6142176389694214
6199,0.5845921635627747
6249,0.607441782951355
6299,0.605044960975647
6349,0.6034196615219116
6399,0.6580241918563843
6449,0.6255321502685547
6499,0.5991719365119934
6549,0.588108479976654
6599,0.5591306686401367
6649,0.5472838282585144
6699,0.5724285840988159
6749,0.5208845138549805
6799,0.5461052060127258
6849,0.5704220533370972
6899,0.5668838620185852
6949,0.578033447265625
6999,0.6303838491439819
7049,0.5907573699951172
7099,0.5620059967041016
7149,0.5182915925979614
7199,0.5537919402122498
7249,0.5757373571395874
7299,0.5711004734039307
7349,0.5877920389175415
7399,0.574219822883606
7449,0.592963457107544
7499,0.5753699541091919
7549,0.5663274526596069
7599,0.5962097644805908
7649,0.6411590576171875
7699,0.5814516544342041
7749,0.5935320854187012
7799,0.5854212045669556
7849,0.5334742069244385
7899,0.5374853610992432
7949,0.5532932281494141
7999,0.5686710476875305
8049,0.6135783195495605
8099,0.6174999475479126
8149,0.6144512295722961
8199,0.5750209093093872
8249,0.5794341564178467
8299,0.5763406157493591
8349,0.5857871770858765
8399,0.5884709358215332
8449,0.5369231700897217
8499,0.6090379953384399
8549,0.580214262008667
8599,0.6099386215209961
8649,0.5886032581329346
8699,0.5597411394119263
8749,0.5300987958908081
8799,0.5488275289535522
8849,0.5604298114776611
8899,0.58491051197052
8949,0.5898500680923462
8999,0.5734449625015259
9049,0.5833298563957214
9099,0.60379958152771
9149,0.5448142886161804
9199,0.5785885453224182
9249,0.597010612487793
9299,0.5318984985351562
9349,0.557641327381134
9399,0.572180986404419
9449,0.61107337474823
9499,0.5912394523620605
9549,0.5585386753082275
9599,0.5949897766113281
9649,0.5500578880310059
9699,0.5492218732833862
9749,0.5886836051940918
