step,Cov_batch_ik_00
49,0.00010254798689857125
99,1.015142333926633e-05
149,1.7593823940842412e-05
199,7.97195934865158e-06
249,9.596769814379513e-06
299,9.791677257453557e-06
349,2.2038093447918072e-06
399,8.09203447715845e-06
449,7.4722161116369534e-06
499,1.2445341781130992e-05
549,9.786558621271979e-06
599,5.338592018233612e-06
649,1.027033977152314e-05
699,1.2602791684912518e-05
749,1.0689228474802803e-05
799,9.09928075998323e-06
849,6.288882559601916e-06
899,8.959922524809372e-06
949,6.820529051765334e-06
999,7.6033620644011535e-06
1049,1.2534260349639226e-05
1099,6.134029263193952e-06
1149,6.8735530476260465e-06
1199,9.239493010682054e-06
1249,1.2453598174033687e-05
1299,6.899649633851368e-06
1349,1.7120823031291366e-05
1399,1.3181378562876489e-05
1449,6.044550900696777e-06
1499,1.0957045560644474e-05
1549,8.773202353040688e-06
1599,8.647789400129113e-06
1649,1.156556299974909e-05
1699,1.445432280888781e-05
1749,1.1184009053977206e-05
1799,1.622333911655005e-05
1849,2.2457363229477778e-05
1899,2.318687256774865e-05
1949,1.1320216799504124e-05
1999,1.7359256162308156e-05
2049,1.9735942260012962e-05
2099,2.317625876457896e-05
2149,2.5182027457049116e-05
2199,2.3747861632728018e-05
2249,4.0901439206209034e-05
2299,2.833235885191243e-05
2349,2.6524794520810246e-05
2399,2.9458711651386693e-05
2449,3.526388536556624e-05
2499,3.492972973617725e-05
2549,3.578677205950953e-05
2599,3.613296212279238e-05
2649,4.122469181311317e-05
2699,4.119888399145566e-05
2749,3.3000036637531593e-05
2799,4.020880442112684e-05
2849,4.961582089890726e-05
2899,4.269487544661388e-05
2949,7.310866203624755e-05
2999,5.439482629299164e-05
3049,6.081027095206082e-05
3099,6.218223279574886e-05
3149,5.159774809726514e-05
3199,7.86588279879652e-05
3249,7.664806616958231e-05
3299,7.178867235779762e-05
3349,6.160768680274487e-05
3399,7.692477811360732e-05
3449,6.294124614214525e-05
3499,7.133331382647157e-05
3549,9.049964864971116e-05
3599,6.950637180125341e-05
3649,7.125450065359473e-05
3699,6.133768329164013e-05
3749,6.551231490448117e-05
3799,8.12400903669186e-05
3849,6.810616469010711e-05
3899,7.07401632098481e-05
3949,6.109475361881778e-05
3999,6.981669866945595e-05
4049,6.954676791792735e-05
4099,5.823783067171462e-05
4149,6.801640847697854e-05
4199,6.854272214695811e-05
4249,6.404039595508948e-05
4299,6.376655801432207e-05
4349,6.791840132791549e-05
4399,7.470876153092831e-05
4449,6.858240521978587e-05
4499,6.495913839899004e-05
4549,6.550133548444137e-05
4599,7.462700159521773e-05
4649,8.397467172471806e-05
4699,8.014435297809541e-05
4749,7.50629769754596e-05
4799,8.643198816571385e-05
4849,8.085585432127118e-05
4899,6.82319951010868e-05
4949,7.330884545808658e-05
4999,7.622037082910538e-05
5049,6.603620568057522e-05
5099,6.7040731664747e-05
5149,6.747210136381909e-05
5199,8.387167326873168e-05
5249,8.085230365395546e-05
5299,7.085811375873163e-05
5349,7.22025943105109e-05
5399,6.970151298446581e-05
5449,8.085803710855544e-05
5499,7.619973621331155e-05
5549,7.795724377501756e-05
5599,7.515225297538564e-05
5649,7.462302164640278e-05
5699,8.089743641903624e-05
5749,7.509229908464476e-05
5799,7.212355558294803e-05
5849,8.680784958414733e-05
5899,7.908457337180153e-05
5949,6.590527482330799e-05
5999,8.261618495453149e-05
6049,7.460277993232012e-05
6099,7.236134842969477e-05
6149,7.891416316851974e-05
6199,8.179396536434069e-05
6249,8.022101974347606e-05
6299,8.602438174420968e-05
6349,8.29147465992719e-05
6399,8.6012645624578e-05
6449,7.501299842260778e-05
6499,8.601998706581071e-05
6549,7.670379272894934e-05
6599,8.552123472327366e-05
6649,9.277081699110568e-05
6699,8.474902278976515e-05
6749,7.796394493198022e-05
6799,8.628598880022764e-05
6849,8.481001714244485e-05
6899,9.210248390445486e-05
6949,8.786291436990723e-05
6999,8.474288915749639e-05
7049,8.5036524978932e-05
7099,8.294236613437533e-05
7149,9.302898979512975e-05
7199,8.384296233998612e-05
7249,9.020078141475096e-05
7299,8.974383672466502e-05
7349,9.892603702610359e-05
7399,8.612906822236255e-05
7449,9.603887883713469e-05
7499,9.466826304560527e-05
7549,8.682190673425794e-05
7599,8.844445255817845e-05
7649,9.550700633553788e-05
7699,9.257534838980064e-05
7749,0.00010279262642143294
7799,0.00010037444008048624
7849,0.00010275763634126633
7899,9.913300891639665e-05
7949,9.703175601316616e-05
7999,8.898545638658106e-05
8049,9.526051871944219e-05
8099,9.817010868573561e-05
8149,8.966949098976329e-05
8199,9.623514779377729e-05
8249,9.134219726547599e-05
8299,9.686830890132114e-05
8349,9.521156607661396e-05
8399,0.00010219059913652018
8449,0.00010688807378755882
8499,0.00010257972462568432
8549,0.00010600717359920964
8599,9.754724305821583e-05
8649,0.0001027578764478676
8699,0.00010063387890113518
8749,9.797645179787651e-05
8799,9.118325397139415e-05
8849,9.616044553695247e-05
8899,9.852202492766082e-05
8949,9.39324963837862e-05
8999,9.124630742007867e-05
9049,9.520869934931397e-05
9099,0.00010460092744324356
9149,8.779566996963695e-05
9199,0.00011114987137261778
9249,0.00010514973109820858
9299,9.102966578211635e-05
9349,0.00010329119686502963
9399,9.710793528938666e-05
9449,9.804049477679655e-05
9499,9.868474444374442e-05
9549,9.565025538904592e-05
9599,9.939497977029532e-05
9649,9.943484474206343e-05
9699,9.831355419009924e-05
9749,0.0001028796104947105
