step,train_loss
49,26.47032356262207
99,22.929536819458008
149,22.802045822143555
199,22.90644073486328
249,22.879213333129883
299,22.899951934814453
349,23.052539825439453
399,22.905517578125
449,22.925500869750977
499,22.906627655029297
549,22.87747573852539
599,22.942455291748047
649,22.867286682128906
699,22.838167190551758
749,22.870742797851562
799,22.884765625
849,22.911365509033203
899,22.938446044921875
949,22.91022491455078
999,22.89506721496582
1049,22.87046241760254
1099,22.96064567565918
1149,22.94719123840332
1199,22.857818603515625
1249,22.81873321533203
1299,22.91140365600586
1349,22.7973575592041
1399,22.80127716064453
1449,22.879920959472656
1499,22.84406089782715
1549,22.87578582763672
1599,22.867141723632812
1649,22.850322723388672
1699,22.80119514465332
1749,22.78812599182129
1799,22.769468307495117
1849,22.695676803588867
1899,22.67959213256836
1949,22.775108337402344
1999,22.72865867614746
2049,22.761085510253906
2099,22.718326568603516
2149,22.663406372070312
2199,22.652585983276367
2249,22.614086151123047
2299,22.624496459960938
2349,22.641674041748047
2399,22.60167121887207
2449,22.578962326049805
2499,22.640552520751953
2549,22.59136962890625
2599,22.637678146362305
2649,22.491594314575195
2699,22.5717830657959
2749,22.593717575073242
2799,22.56431770324707
2849,22.455535888671875
2899,22.540664672851562
2949,22.354917526245117
2999,22.475893020629883
3049,22.41604232788086
3099,22.406648635864258
3149,22.474050521850586
3199,22.325428009033203
3249,22.342327117919922
3299,22.361122131347656
3349,22.426664352416992
3399,22.345741271972656
3449,22.41209602355957
3499,22.310949325561523
3549,22.16706657409668
3599,22.263111114501953
3649,22.22328758239746
3699,22.25446891784668
3749,22.204517364501953
3799,22.030078887939453
3849,22.103199005126953
3899,22.085206985473633
3949,22.10668182373047
3999,22.00639533996582
4049,21.99142837524414
4099,22.050857543945312
4149,21.94441795349121
4199,21.954492568969727
4249,21.976091384887695
4299,21.95957374572754
4349,21.96889877319336
4399,21.86967658996582
4449,21.839967727661133
4499,21.810739517211914
4549,21.816246032714844
4599,21.700153350830078
4649,21.632404327392578
4699,21.61211395263672
4749,21.6983642578125
4799,21.606626510620117
4849,21.57502555847168
4899,21.664936065673828
4949,21.593730926513672
4999,21.57706642150879
5049,21.66956901550293
5099,21.619117736816406
5149,21.6108455657959
5199,21.39434814453125
5249,21.401269912719727
5299,21.58722496032715
5349,21.481884002685547
5399,21.52817726135254
5449,21.3929443359375
5499,21.39365577697754
5549,21.386295318603516
5599,21.34482765197754
5649,21.376956939697266
5699,21.32284164428711
5749,21.365734100341797
5799,21.31585121154785
5849,21.244529724121094
5899,21.202463150024414
5949,21.358985900878906
5999,21.180381774902344
6049,21.23203468322754
6099,21.23950958251953
6149,21.125883102416992
6199,21.14349365234375
6249,21.167573928833008
6299,21.013381958007812
6349,21.018943786621094
6399,21.129167556762695
6449,21.097532272338867
6499,20.999765396118164
6549,21.095781326293945
6599,21.065887451171875
6649,20.850727081298828
6699,21.016494750976562
6749,21.041358947753906
6799,20.91275405883789
6849,21.070154190063477
6899,20.79671859741211
6949,20.849496841430664
6999,20.872819900512695
7049,20.864280700683594
7099,20.954172134399414
7149,20.750690460205078
7199,20.79043197631836
7249,20.770849227905273
7299,20.727556228637695
7349,20.638887405395508
7399,20.82220458984375
7449,20.65770149230957
7499,20.717866897583008
7549,20.858623504638672
7599,20.773569107055664
7649,20.60502815246582
7699,20.754108428955078
7749,20.595409393310547
7799,20.550527572631836
7849,20.595544815063477
7899,20.6326904296875
7949,20.597490310668945
7999,20.67542839050293
8049,20.612234115600586
8099,20.5917911529541
8149,20.711254119873047
8199,20.56841468811035
8249,20.67262840270996
8299,20.67652130126953
8349,20.600914001464844
8399,20.532489776611328
8449,20.544208526611328
8499,20.55499839782715
8549,20.489065170288086
8599,20.640588760375977
8649,20.451236724853516
8699,20.57756996154785
8749,20.54273223876953
8799,20.671720504760742
8849,20.56353187561035
8899,20.634008407592773
8949,20.590410232543945
8999,20.73374366760254
9049,20.59841537475586
9099,20.51671028137207
9149,20.69455909729004
9199,20.416587829589844
9249,20.47865104675293
9299,20.679214477539062
9349,20.47542953491211
9399,20.620981216430664
9449,20.600902557373047
9499,20.577138900756836
9549,20.587108612060547
9599,20.493619918823242
9649,20.61973762512207
9699,20.559642791748047
9749,20.565746307373047
