step,Cov_batch_ik_01
49,0.011459285393357277
99,0.014713460579514503
149,0.25542157888412476
199,0.21948613226413727
249,0.22348567843437195
299,0.24692752957344055
349,0.17599745094776154
399,0.18367326259613037
449,0.10525193810462952
499,0.07652316987514496
549,0.06955891102552414
599,0.06491251289844513
649,0.05541453883051872
699,0.03410770744085312
749,0.033439069986343384
799,0.02450336515903473
849,0.02119983360171318
899,0.015115451067686081
949,0.012391258031129837
999,0.01057528704404831
1049,0.00945126824080944
1099,0.00749847199767828
1149,0.006382998079061508
1199,0.005546066910028458
1249,0.004607962444424629
1299,0.0037361173890531063
1349,0.0031897430308163166
1399,0.0027005875017493963
1449,0.002276621526107192
1499,0.0017839136999100447
1549,0.0015401642303913832
1599,0.0012081938330084085
1649,0.0010894234292209148
1699,0.0009521095780655742
1749,0.0008180262520909309
1799,0.0007181485998444259
1849,0.0005737441824749112
1899,0.0004818149609491229
1949,0.0004206552403047681
1999,0.00035671499790623784
2049,0.00033534414251334965
2099,0.0002678495948202908
2149,0.00023075821809470654
