step,Cor_feature_ij_10
49,0.4110345244407654
99,0.46287858486175537
149,0.46023979783058167
199,0.4419909119606018
249,0.4427667260169983
299,0.44035327434539795
349,0.4368287920951843
399,0.42830511927604675
449,0.43541419506073
499,0.4241218566894531
549,0.41892170906066895
599,0.412073016166687
649,0.41796788573265076
699,0.3985772728919983
749,0.39863476157188416
799,0.3848583400249481
849,0.38484734296798706
899,0.38149309158325195
949,0.3812457323074341
999,0.3820897936820984
1049,0.3816435933113098
1099,0.3786316215991974
1149,0.3831585645675659
1199,0.37685349583625793
1249,0.380801796913147
1299,0.3817373514175415
1349,0.3773697018623352
1399,0.37226760387420654
1449,0.37158769369125366
1499,0.368941992521286
1549,0.37329965829849243
1599,0.3642650544643402
1649,0.3599759638309479
1699,0.3597312569618225
1749,0.3611510694026947
1799,0.36391496658325195
1849,0.3547104299068451
1899,0.3513840436935425
1949,0.3539621829986572
1999,0.353487491607666
2049,0.3514007329940796
2099,0.34830355644226074
2149,0.3485979437828064
