step,Cor_feature_ij_01
49,0.49616003036499023
99,0.5656434297561646
149,0.6236945390701294
199,0.64981609582901
249,0.725113034248352
299,0.749458909034729
349,0.7641888856887817
399,0.7834277153015137
449,0.786033034324646
499,0.7887781858444214
549,0.7817496061325073
599,0.8042386770248413
649,0.7924824357032776
699,0.806041955947876
749,0.8302310109138489
799,0.7911432981491089
849,0.8353197574615479
899,0.7958081960678101
949,0.8212298154830933
999,0.8288626670837402
1049,0.8440016508102417
1099,0.8373247385025024
1149,0.8525887727737427
1199,0.8421565294265747
1249,0.8540391325950623
1299,0.8398481607437134
1349,0.8594586849212646
1399,0.8546926379203796
1449,0.8590574264526367
1499,0.8323373794555664
1549,0.8422023057937622
1599,0.8395484089851379
1649,0.8551605343818665
1699,0.8704935312271118
1749,0.8714276552200317
1799,0.8770304322242737
1849,0.8499531745910645
1899,0.8501507043838501
1949,0.8516527414321899
1999,0.8478056788444519
2049,0.8839432597160339
2099,0.8561881184577942
2149,0.8641561269760132
