step,Cor_view_jk_10
49,0.5233654975891113
99,0.654647946357727
149,0.545881450176239
199,0.5862497091293335
249,0.5745683908462524
299,0.6615390777587891
349,0.5892123579978943
399,0.7192100286483765
449,0.6600561141967773
499,0.6210579872131348
549,0.6602070927619934
599,0.6203352212905884
649,0.6639008522033691
699,0.5894699692726135
749,0.6365017890930176
799,0.6642317771911621
849,0.5728194713592529
899,0.7049590349197388
949,0.5863498449325562
999,0.6360869407653809
1049,0.6546612977981567
1099,0.6330647468566895
1149,0.6107428669929504
1199,0.5994336605072021
1249,0.6242558360099792
1299,0.5714236497879028
1349,0.6835029125213623
1399,0.6988358497619629
1449,0.6312054395675659
1499,0.5623003244400024
1549,0.6745362281799316
1599,0.5886696577072144
1649,0.6394675970077515
1699,0.6453038454055786
1749,0.6323580145835876
1799,0.5705202221870422
1849,0.5634965896606445
1899,0.5849416255950928
1949,0.5754058361053467
1999,0.578479528427124
2049,0.6875890493392944
2099,0.5725436210632324
2149,0.6373406648635864
