step,Cor_batch_ik_01_emb
49,0.33384689688682556
99,0.3253660202026367
149,0.48378661274909973
199,0.5539908409118652
249,0.5938431620597839
299,0.6232621669769287
349,0.6176803708076477
399,0.6620694398880005
449,0.6218881607055664
499,0.6424331068992615
549,0.6400531530380249
599,0.6744363307952881
649,0.6722292304039001
699,0.6589176654815674
749,0.6882506608963013
799,0.6775599718093872
849,0.705930233001709
899,0.6590942144393921
949,0.6805424690246582
999,0.6877270936965942
1049,0.7263035178184509
1099,0.7015628814697266
1149,0.7054832577705383
1199,0.7261662483215332
1249,0.725045919418335
1299,0.6986414194107056
1349,0.7031347751617432
1399,0.7164777517318726
1449,0.7410593032836914
1499,0.6943001747131348
1549,0.718306303024292
1599,0.6908597946166992
1649,0.7327386140823364
1699,0.7444823980331421
1749,0.7340428829193115
1799,0.7462721467018127
1849,0.721977710723877
1899,0.7022712230682373
1949,0.7207794785499573
1999,0.713834285736084
2049,0.7455658912658691
2099,0.7155383825302124
2149,0.7223562598228455
