step,Cor_feature_ij_00
49,0.371440589427948
99,0.3519349694252014
149,0.3410184681415558
199,0.3348548710346222
249,0.32965466380119324
299,0.32678863406181335
349,0.33007103204727173
399,0.31649476289749146
449,0.3246256709098816
499,0.3206682801246643
549,0.31273671984672546
599,0.3090723156929016
649,0.31653696298599243
699,0.31342053413391113
749,0.30800101161003113
799,0.30708906054496765
849,0.3070245087146759
899,0.30350252985954285
949,0.30330345034599304
999,0.3069044053554535
1049,0.30144497752189636
1099,0.3013639748096466
1149,0.30579596757888794
1199,0.3010346293449402
1249,0.2983728051185608
1299,0.2986668646335602
1349,0.2977699041366577
1399,0.2993179261684418
1449,0.29645591974258423
1499,0.29935914278030396
1549,0.29599857330322266
1599,0.29827332496643066
1649,0.29336971044540405
1699,0.29549911618232727
1749,0.2917281985282898
1799,0.2955164313316345
1849,0.2943289279937744
1899,0.2944772243499756
1949,0.2922194004058838
1999,0.29149797558784485
2049,0.2918356657028198
2099,0.2949771285057068
2149,0.2880195379257202
2199,0.2912454307079315
2249,0.2910928428173065
2299,0.29091206192970276
2349,0.29106268286705017
2399,0.29182276129722595
2449,0.2924124598503113
2499,0.29819026589393616
2549,0.28597313165664673
2599,0.28814709186553955
2649,0.2867739498615265
2699,0.29361677169799805
2749,0.2896350622177124
2799,0.2915269732475281
2849,0.27962636947631836
2899,0.2922949194908142
2949,0.28775760531425476
2999,0.28358277678489685
3049,0.2835098206996918
3099,0.2819390594959259
3149,0.28000783920288086
3199,0.28457367420196533
3249,0.28912484645843506
3299,0.2823278605937958
3349,0.2825230062007904
3399,0.28150802850723267
3449,0.2892162799835205
3499,0.2810494303703308
3549,0.2782112658023834
3599,0.2818048894405365
3649,0.27829641103744507
3699,0.28157395124435425
3749,0.2836858630180359
3799,0.2801797688007355
3849,0.2776709794998169
3899,0.27774399518966675
3949,0.2721883952617645
3999,0.2736465334892273
4049,0.27340301871299744
4099,0.2802641689777374
4149,0.2735557556152344
4199,0.2715071439743042
4249,0.27548691630363464
4299,0.26926344633102417
4349,0.27079644799232483
4399,0.2693006992340088
4449,0.2743757367134094
4499,0.2757432162761688
4549,0.2730943262577057
4599,0.2676505148410797
4649,0.26896554231643677
4699,0.2708330750465393
4749,0.2686581611633301
4799,0.2691850960254669
4849,0.26988688111305237
4899,0.268046498298645
4949,0.26366734504699707
4999,0.26107126474380493
5049,0.2708323895931244
5099,0.26476824283599854
5149,0.2663179636001587
5199,0.26509934663772583
5249,0.266945481300354
5299,0.2671560049057007
5349,0.26504525542259216
5399,0.2636483609676361
5449,0.2613714337348938
5499,0.2664394676685333
5549,0.2599238455295563
5599,0.2627626359462738
5649,0.2594289183616638
5699,0.26285067200660706
5749,0.26365166902542114
5799,0.2638276517391205
5849,0.2614031732082367
5899,0.2546102702617645
5949,0.2574709355831146
5999,0.25698602199554443
6049,0.2576919198036194
6099,0.25439703464508057
6149,0.25713059306144714
6199,0.2569522261619568
6249,0.25772327184677124
6299,0.26094385981559753
6349,0.25384050607681274
6399,0.2545681297779083
6449,0.2531032860279083
6499,0.25273481011390686
6549,0.24845029413700104
6599,0.24913418292999268
6649,0.2521159052848816
6699,0.25315675139427185
6749,0.25225791335105896
6799,0.2515617311000824
6849,0.2522318959236145
6899,0.24534524977207184
6949,0.25096216797828674
6999,0.24978148937225342
7049,0.24648375809192657
7099,0.2470889836549759
7149,0.24869228899478912
7199,0.24741852283477783
7249,0.24612346291542053
7299,0.2446710169315338
7349,0.24584992229938507
7399,0.24313314259052277
7449,0.24342723190784454
7499,0.2473832219839096
7549,0.24181845784187317
7599,0.24343770742416382
7649,0.24138173460960388
7699,0.2407631278038025
7749,0.24069719016551971
7799,0.24492044746875763
7849,0.24163688719272614
7899,0.24277889728546143
7949,0.24045498669147491
7999,0.24007093906402588
8049,0.2421931028366089
8099,0.2402108758687973
8149,0.23898863792419434
8199,0.2393377274274826
8249,0.23912125825881958
8299,0.23861204087734222
8349,0.23958687484264374
8399,0.2376377284526825
8449,0.2373601645231247
8499,0.23860415816307068
8549,0.2373078465461731
8599,0.23907697200775146
8649,0.2390732616186142
8699,0.23782065510749817
8749,0.23655521869659424
8799,0.23530684411525726
8849,0.23831160366535187
8899,0.23440244793891907
8949,0.23810286819934845
8999,0.2347903996706009
9049,0.23607762157917023
9099,0.23409070074558258
9149,0.23465552926063538
9199,0.2345065176486969
9249,0.23389270901679993
9299,0.2341870367527008
9349,0.2351512312889099
9399,0.23425713181495667
9449,0.23488903045654297
9499,0.23300637304782867
9549,0.23721632361412048
9599,0.23496846854686737
9649,0.2349884957075119
9699,0.23435434699058533
9749,0.23638379573822021
