step,Cov_batch_ik_00
49,0.07620546966791153
99,0.06053805723786354
149,0.05525350943207741
199,0.04577319696545601
249,0.0368213951587677
299,0.030578335747122765
349,0.030126579105854034
399,0.024381043389439583
449,0.02416130155324936
499,0.01979813165962696
549,0.018193647265434265
599,0.014670918695628643
649,0.013964652083814144
699,0.013474497944116592
749,0.010817299596965313
799,0.009563791565597057
849,0.009210159070789814
899,0.007467457093298435
949,0.0065168049186468124
999,0.006182982120662928
1049,0.005975589621812105
1099,0.00477244146168232
1149,0.00474683940410614
1199,0.0035412537399679422
1249,0.0033230541739612818
1299,0.003068875288590789
1349,0.0025761150754988194
1399,0.0025561179500073195
1449,0.0022749111521989107
1499,0.001992455217987299
1549,0.0018402349669486284
1599,0.0015594479627907276
1649,0.0014304524520412087
1699,0.0013121407246217132
1749,0.0010935302125290036
1799,0.001134253921918571
1849,0.0009031041990965605
1899,0.0008753528236411512
1949,0.0007272857474163175
1999,0.0007426909869536757
2049,0.000695643131621182
2099,0.0006252889288589358
2149,0.000488919613417238
2199,0.0004898509359918535
2249,0.0004154703638050705
2299,0.00042698701145127416
2349,0.00039093606756068766
2399,0.0003567151725292206
2449,0.0003408969205338508
2499,0.0003058910369873047
2549,0.0002843009424395859
2599,0.0002671793627087027
2649,0.0002629162627272308
2699,0.00024571685935370624
2749,0.00022727054602000862
2799,0.00020453457545954734
2849,0.0001889327832031995
2899,0.00019554304890334606
2949,0.00016621338727418333
2999,0.00017457519425079226
3049,0.00015859224367886782
3099,0.00014738579920958728
3149,0.0001383333874400705
3199,0.0001424276124453172
3249,0.00014027040742803365
3299,0.00012568727834150195
3349,0.00012187341781100258
3399,0.00011803150846390054
3449,0.00011988404730800539
3499,0.0001174792560050264
3549,0.0001096124979085289
3599,9.59333628998138e-05
3649,9.762980334926397e-05
3699,9.69438478932716e-05
3749,9.248765127267689e-05
3799,9.094529377762228e-05
3849,9.150082769338042e-05
3899,8.793768938630819e-05
3949,8.497750241076574e-05
3999,7.920719508547336e-05
4049,8.05206727818586e-05
4099,7.612067565787584e-05
4149,7.7875803981442e-05
4199,7.592268957523629e-05
4249,7.245282176882029e-05
4299,7.336680573644117e-05
4349,7.066770922392607e-05
4399,6.752418994437903e-05
4449,6.622279761359096e-05
4499,6.896266131661832e-05
4549,7.089557766448706e-05
4599,6.681278318865225e-05
4649,6.75972260069102e-05
4699,6.257594213820994e-05
4749,6.292336183832958e-05
4799,6.152586138341576e-05
4849,6.152163405204192e-05
4899,6.081386163714342e-05
4949,5.7390810979995877e-05
4999,5.048793536843732e-05
5049,6.0114562074886635e-05
5099,5.3919939091429114e-05
5149,5.6894517911132425e-05
5199,5.072823114460334e-05
5249,5.316350143402815e-05
5299,5.253159542917274e-05
5349,5.142489681020379e-05
5399,5.090516060590744e-05
5449,4.815486681764014e-05
5499,5.162263914826326e-05
5549,4.875866579823196e-05
5599,4.762153184856288e-05
5649,4.765913399751298e-05
5699,4.4653941586147994e-05
5749,4.759533840115182e-05
5799,4.419710239744745e-05
5849,4.1516694182064384e-05
5899,4.1977677028626204e-05
5949,4.214336513541639e-05
5999,4.085249383933842e-05
6049,3.912303509423509e-05
6099,3.769961404032074e-05
6149,4.3025131162721664e-05
6199,3.899398143403232e-05
6249,3.7838421121705323e-05
6299,4.150149106862955e-05
6349,3.5378896427573636e-05
6399,3.619733979576267e-05
6449,3.4026710636680946e-05
6499,3.5639772249851376e-05
6549,3.3339052606606856e-05
6599,3.23259700962808e-05
6649,3.1283772841561586e-05
6699,3.374247899046168e-05
6749,2.9858296329621226e-05
6799,3.331293919472955e-05
6849,3.15585384669248e-05
6899,2.8713819119730033e-05
6949,3.105481300735846e-05
6999,2.91855994873913e-05
7049,2.911921365011949e-05
7099,2.8551432478707284e-05
7149,2.5901401386363432e-05
7199,2.7762960598920472e-05
7249,2.89621402771445e-05
7299,2.5994830139097758e-05
7349,2.6125868316739798e-05
7399,2.4215849407482892e-05
7449,2.4216968085966073e-05
7499,2.5789828214328736e-05
7549,2.5492647182545625e-05
7599,2.4165403374354355e-05
7649,2.3060221792547964e-05
7699,2.348579619138036e-05
7749,2.3694110495853238e-05
7799,2.3569175027660094e-05
7849,2.3600323402206413e-05
7899,2.2299995180219412e-05
7949,2.245163886982482e-05
7999,2.2844442355562933e-05
8049,2.347497320442926e-05
8099,2.176692032662686e-05
8149,2.132011104549747e-05
8199,2.0876695998595096e-05
8249,2.2714511942467652e-05
8299,2.044961365754716e-05
8349,2.1636378733091988e-05
8399,2.0582569050020538e-05
8449,2.1605088477372192e-05
8499,2.0577350369421765e-05
8549,2.0611823856597766e-05
8599,2.0072302504559048e-05
8649,2.104232771671377e-05
8699,2.1395606381702237e-05
8749,2.0524917999864556e-05
8799,2.0026947822771035e-05
8849,2.0672561731771566e-05
8899,2.0572675566654652e-05
8949,2.0506315195234492e-05
8999,2.097940341627691e-05
9049,1.9530783902155235e-05
9099,1.9731400243472308e-05
9149,1.9454389985185117e-05
9199,2.033217424468603e-05
9249,2.046077497652732e-05
9299,2.0862551536993124e-05
9349,1.9564011381589808e-05
9399,1.904979217215441e-05
9449,2.0074528947588988e-05
9499,1.995830280066002e-05
9549,2.0532288544927724e-05
9599,2.0383600713103078e-05
9649,1.9517661712598056e-05
9699,1.9262126443209127e-05
9749,1.9174849512637593e-05
