step,Cor_view_jk_10
49,0.5599128603935242
99,0.5974743366241455
149,0.6590646505355835
199,0.575969934463501
249,0.5398014783859253
299,0.5438554286956787
349,0.5568214654922485
399,0.6259068250656128
449,0.5484098196029663
499,0.5268418192863464
549,0.5498580932617188
599,0.5484800338745117
649,0.6010962128639221
699,0.5644475221633911
749,0.5954751968383789
799,0.5646888613700867
849,0.527489423751831
899,0.5418839454650879
949,0.5525851249694824
999,0.541366696357727
1049,0.6384387016296387
1099,0.513602077960968
1149,0.5720376968383789
1199,0.5634133815765381
1249,0.5596024990081787
1299,0.6071749925613403
1349,0.5700684785842896
1399,0.6067906618118286
1449,0.5774267911911011
1499,0.5907994508743286
1549,0.5537320375442505
1599,0.5734679698944092
1649,0.5321459770202637
1699,0.5660735368728638
1749,0.6469951272010803
1799,0.545784592628479
1849,0.5694249868392944
1899,0.5510213971138
1949,0.5766242742538452
1999,0.5712612867355347
2049,0.5876373648643494
2099,0.6231889724731445
2149,0.5522511601448059
2199,0.5490965843200684
2249,0.5927963852882385
2299,0.6099230051040649
2349,0.611894965171814
2399,0.5594251751899719
2449,0.5617271065711975
2499,0.6068037748336792
2549,0.6119670867919922
2599,0.5682597160339355
2649,0.583040714263916
2699,0.5886942148208618
2749,0.5509802103042603
2799,0.5519639253616333
2849,0.5548458099365234
2899,0.5657182931900024
2949,0.584286093711853
2999,0.556689977645874
3049,0.5237166881561279
3099,0.5790303945541382
3149,0.5673781633377075
3199,0.5817230939865112
3249,0.5935770273208618
3299,0.5782769918441772
3349,0.6634447574615479
3399,0.556755542755127
3449,0.5381244421005249
3499,0.5635350942611694
3549,0.6214917898178101
3599,0.5955164432525635
3649,0.5955631732940674
3699,0.5578495264053345
3749,0.54645836353302
3799,0.5363340377807617
3849,0.5435777902603149
3899,0.5792303681373596
3949,0.5626417398452759
3999,0.5923216342926025
4049,0.6359438896179199
4099,0.5862455368041992
4149,0.5317628383636475
4199,0.5631406903266907
4249,0.5507358312606812
4299,0.6007078886032104
4349,0.5667973160743713
4399,0.548027753829956
4449,0.5711951851844788
4499,0.587316632270813
4549,0.5547733306884766
4599,0.5775460600852966
4649,0.5723226070404053
4699,0.5792051553726196
4749,0.5754579305648804
4799,0.5943413972854614
4849,0.5983712673187256
4899,0.5835492610931396
4949,0.5889534950256348
4999,0.6406563520431519
5049,0.5717504620552063
5099,0.580464243888855
5149,0.5268920063972473
5199,0.5660021901130676
5249,0.5793503522872925
5299,0.6380337476730347
5349,0.5517382621765137
5399,0.59504234790802
5449,0.5653604865074158
5499,0.6020054817199707
5549,0.602864146232605
5599,0.5760687589645386
5649,0.5633237957954407
5699,0.615128755569458
5749,0.6320403814315796
5799,0.5982778072357178
5849,0.5933197736740112
5899,0.6094579100608826
5949,0.5868055820465088
5999,0.5854969024658203
6049,0.54465651512146
6099,0.5729212760925293
6149,0.5648635625839233
6199,0.5651826858520508
6249,0.6354191303253174
6299,0.5536752343177795
6349,0.5368552803993225
6399,0.5515962839126587
6449,0.6603453755378723
6499,0.5638784170150757
6549,0.5724940896034241
6599,0.5504395365715027
6649,0.5487465262413025
6699,0.6186079382896423
6749,0.5981544256210327
6799,0.5927406549453735
6849,0.5215772390365601
6899,0.6440329551696777
6949,0.6075794696807861
6999,0.5394415855407715
7049,0.5596761703491211
7099,0.5670210123062134
7149,0.5941594243049622
7199,0.5785551071166992
7249,0.6261318922042847
7299,0.6048313975334167
7349,0.5457354784011841
7399,0.5896620154380798
7449,0.5792615413665771
7499,0.5847933888435364
7549,0.5795861482620239
7599,0.5857642292976379
7649,0.5420036315917969
7699,0.579416036605835
7749,0.5650399327278137
7799,0.5473076105117798
7849,0.5904380083084106
7899,0.6096651554107666
7949,0.5408479571342468
7999,0.6695140600204468
8049,0.5667852163314819
8099,0.5330241918563843
8149,0.5895793437957764
8199,0.5760532021522522
8249,0.5988349914550781
8299,0.558429479598999
8349,0.602054238319397
8399,0.6353729963302612
8449,0.5411254167556763
8499,0.5317082405090332
8549,0.6174949407577515
8599,0.6767998933792114
8649,0.5732907652854919
8699,0.5228239297866821
8749,0.5804591178894043
8799,0.5264807939529419
8849,0.5524226427078247
8899,0.5483177304267883
8949,0.5866656303405762
8999,0.6189757585525513
9049,0.5464874505996704
9099,0.5663331747055054
9149,0.57960444688797
9199,0.5703504085540771
9249,0.5555101633071899
9299,0.5537207126617432
9349,0.5880416035652161
9399,0.6057373881340027
9449,0.5521491169929504
9499,0.5692256689071655
9549,0.5550464987754822
9599,0.5648494958877563
9649,0.5545198917388916
9699,0.527725338935852
9749,0.5856620669364929
