step,time_log
49,0.02100229263305664
99,0.02499985694885254
149,0.02500009536743164
199,0.03750967979431152
249,0.018507719039916992
299,0.02550673484802246
349,0.027507543563842773
399,0.018999814987182617
449,0.04799962043762207
499,0.02200007438659668
549,0.028999805450439453
599,0.02200007438659668
649,0.02000117301940918
699,0.018000125885009766
749,0.02500009536743164
799,0.027506113052368164
849,0.02200007438659668
899,0.017999887466430664
949,0.03000020980834961
999,0.018000125885009766
1049,0.03350973129272461
1099,0.023002147674560547
1149,0.026000022888183594
1199,0.017506122589111328
1249,0.031000375747680664
1299,0.01900005340576172
1349,0.026999711990356445
1399,0.032999515533447266
1449,0.018000125885009766
1499,0.019999980926513672
1549,0.019999980926513672
1599,0.03399944305419922
1649,0.023002147674560547
1699,0.03300189971923828
1749,0.016000032424926758
1799,0.024509429931640625
1849,0.02700209617614746
1899,0.018508195877075195
1949,0.01600027084350586
1999,0.026000261306762695
2049,0.018508434295654297
2099,0.021000146865844727
2149,0.02450847625732422
2199,0.017999649047851562
2249,0.0279998779296875
2299,0.027507305145263672
2349,0.018507719039916992
2399,0.021000146865844727
2449,0.023999691009521484
2499,0.026000022888183594
2549,0.02300238609313965
2599,0.018000125885009766
2649,0.017999887466430664
2699,0.017999887466430664
2749,0.017999887466430664
2799,0.03000044822692871
2849,0.024002790451049805
2899,0.022002220153808594
2949,0.018001794815063477
2999,0.018999814987182617
3049,0.018000125885009766
3099,0.01900029182434082
3149,0.018507719039916992
3199,0.01999974250793457
3249,0.021999597549438477
3299,0.026508331298828125
3349,0.023000240325927734
3399,0.018999814987182617
3449,0.023508071899414062
3499,0.017999887466430664
3549,0.021999835968017578
3599,0.0205075740814209
3649,0.03400015830993652
3699,0.018002033233642578
3749,0.021000146865844727
3799,0.0315098762512207
3849,0.018508434295654297
3899,0.01399993896484375
3949,0.023001670837402344
3999,0.023999929428100586
4049,0.020000219345092773
4099,0.018999814987182617
4149,0.01900005340576172
4199,0.020999908447265625
4249,0.01900005340576172
4299,0.021999835968017578
4349,0.022002696990966797
4399,0.023000240325927734
4449,0.02899932861328125
4499,0.026999950408935547
4549,0.020509004592895508
4599,0.018001794815063477
4649,0.029001712799072266
4699,0.01999974250793457
4749,0.01900005340576172
4799,0.018999814987182617
4849,0.03900003433227539
4899,0.019002199172973633
4949,0.01900005340576172
4999,0.03600025177001953
5049,0.017999649047851562
5099,0.017999649047851562
5149,0.023001909255981445
5199,0.019999980926513672
5249,0.0240018367767334
5299,0.019002437591552734
5349,0.018000364303588867
5399,0.024507999420166016
5449,0.01999974250793457
5499,0.02550816535949707
5549,0.031001567840576172
5599,0.023000478744506836
5649,0.015999317169189453
5699,0.03250837326049805
5749,0.019002199172973633
5799,0.019507408142089844
5849,0.016002416610717773
5899,0.021000146865844727
5949,0.03400230407714844
5999,0.026000022888183594
6049,0.01850748062133789
6099,0.018002033233642578
6149,0.0240023136138916
6199,0.045999765396118164
6249,0.01900029182434082
6299,0.023999452590942383
6349,0.023000001907348633
6399,0.026000022888183594
6449,0.020999908447265625
6499,0.023000240325927734
6549,0.018999814987182617
6599,0.024511098861694336
6649,0.02500009536743164
6699,0.04000067710876465
6749,0.030508995056152344
6799,0.017999649047851562
6849,0.018000125885009766
6899,0.03099989891052246
6949,0.025000333786010742
6999,0.019002437591552734
7049,0.03699970245361328
7099,0.021507978439331055
7149,0.029000282287597656
7199,0.018000125885009766
7249,0.03900265693664551
7299,0.028002023696899414
7349,0.025002717971801758
7399,0.01850748062133789
7449,0.024000167846679688
7499,0.01999974250793457
7549,0.022001981735229492
7599,0.017999649047851562
7649,0.0280001163482666
7699,0.03150773048400879
7749,0.018002033233642578
7799,0.017001628875732422
7849,0.018000125885009766
7899,0.02599954605102539
7949,0.037000417709350586
7999,0.02499985694885254
8049,0.018001794815063477
8099,0.018509626388549805
8149,0.02200007438659668
8199,0.018000364303588867
8249,0.018999576568603516
8299,0.026000261306762695
8349,0.019002199172973633
8399,0.02550792694091797
8449,0.028001785278320312
8499,0.017999887466430664
8549,0.01999974250793457
8599,0.023001432418823242
8649,0.02299976348876953
8699,0.02050638198852539
8749,0.03500008583068848
8799,0.018506526947021484
8849,0.018506526947021484
8899,0.020001888275146484
8949,0.017508983612060547
8999,0.01800251007080078
9049,0.02200007438659668
9099,0.019000530242919922
9149,0.04200005531311035
9199,0.01800060272216797
9249,0.019002199172973633
9299,0.0279998779296875
9349,0.02200031280517578
9399,0.029999732971191406
9449,0.02299976348876953
9499,0.023507356643676758
9549,0.017999649047851562
9599,0.020999670028686523
9649,0.03950691223144531
9699,0.026000022888183594
9749,0.014999866485595703
