step,Cor_view_jk_10_emb
49,0.5660300254821777
99,0.5540485382080078
149,0.6311620473861694
199,0.5614484548568726
249,0.5313533544540405
299,0.5421267151832581
349,0.5448129177093506
399,0.5839889645576477
449,0.5564237833023071
499,0.5236432552337646
549,0.554868221282959
599,0.5189963579177856
649,0.5727007389068604
699,0.5704331398010254
749,0.5534694194793701
799,0.567624032497406
849,0.5267094373703003
899,0.5505233407020569
949,0.5555853843688965
999,0.541022777557373
1049,0.5988388657569885
1099,0.5185744762420654
1149,0.5736895203590393
1199,0.5708169937133789
1249,0.5444421768188477
1299,0.5632084012031555
1349,0.549031138420105
1399,0.5728524923324585
1449,0.5735360383987427
1499,0.5730854272842407
1549,0.5532783269882202
1599,0.5568529367446899
1649,0.5311089158058167
1699,0.5531820058822632
1749,0.5902203321456909
1799,0.5508849620819092
1849,0.5684818029403687
1899,0.5441672801971436
1949,0.545744776725769
1999,0.5504764318466187
2049,0.5969538688659668
2099,0.6032131314277649
2149,0.5609177350997925
2199,0.5528430938720703
2249,0.5621358752250671
2299,0.5833333730697632
2349,0.5953905582427979
2399,0.5744091272354126
2449,0.5718121528625488
2499,0.5733753442764282
2549,0.5842064619064331
2599,0.5720982551574707
2649,0.5820506811141968
2699,0.5483473539352417
2749,0.5606957674026489
2799,0.5523139238357544
2849,0.5597521066665649
2899,0.5684248208999634
2949,0.5748142004013062
2999,0.5349575281143188
3049,0.5150744915008545
3099,0.5769789218902588
3149,0.554229199886322
3199,0.571143388748169
3249,0.6078473329544067
3299,0.5726567506790161
3349,0.6198418140411377
3399,0.5374084711074829
3449,0.5349686145782471
3499,0.5887165069580078
3549,0.6012905836105347
3599,0.5649025440216064
3649,0.5604965686798096
3699,0.5454084873199463
3749,0.5536676645278931
3799,0.5451523065567017
3849,0.5522624254226685
3899,0.5661381483078003
3949,0.5741019248962402
3999,0.561342179775238
4049,0.5865221619606018
4099,0.5713096857070923
4149,0.5423480272293091
4199,0.5326769948005676
4249,0.5459234714508057
4299,0.5588940382003784
4349,0.5411511659622192
4399,0.5275965332984924
4449,0.5306055545806885
4499,0.5505616068840027
4549,0.541144609451294
4599,0.6025365591049194
4649,0.5698623061180115
4699,0.5727361440658569
4749,0.6309821605682373
4799,0.5802122354507446
4849,0.6035041809082031
4899,0.564598798751831
4949,0.5829430818557739
4999,0.5837880373001099
5049,0.5483967065811157
5099,0.552796483039856
5149,0.5411854982376099
5199,0.5742977857589722
5249,0.5744261741638184
5299,0.6107472777366638
5349,0.5739559531211853
5399,0.5914915800094604
5449,0.5753633379936218
5499,0.6030700206756592
5549,0.5835241079330444
5599,0.5622462630271912
5649,0.5511295199394226
5699,0.6292164325714111
5749,0.5688980221748352
5799,0.5806644558906555
5849,0.5931177139282227
5899,0.5939273834228516
5949,0.5876901149749756
5999,0.5630525350570679
6049,0.5376061201095581
6099,0.548214316368103
6149,0.5407311320304871
6199,0.5995920896530151
6249,0.5968590974807739
6299,0.5803660750389099
6349,0.5425106287002563
6399,0.5736422538757324
6449,0.6059589982032776
6499,0.5449019074440002
6549,0.5836217403411865
6599,0.5273458957672119
6649,0.526373028755188
6699,0.5758554339408875
6749,0.5644856691360474
6799,0.5948711037635803
6849,0.5186892747879028
6899,0.6237165331840515
6949,0.591309666633606
6999,0.5327845811843872
7049,0.5630941390991211
7099,0.5593346357345581
7149,0.5772477388381958
7199,0.5747154951095581
7249,0.5919640064239502
7299,0.5908591747283936
7349,0.5533314347267151
7399,0.633225679397583
7449,0.5843156576156616
7499,0.5648828148841858
7549,0.5747504830360413
7599,0.5590102672576904
7649,0.5399338006973267
7699,0.5624963641166687
7749,0.569879412651062
7799,0.5419996976852417
7849,0.5767091512680054
7899,0.5825475454330444
7949,0.5288317203521729
7999,0.6429053544998169
8049,0.5695074796676636
8099,0.532072901725769
8149,0.5544053316116333
8199,0.5449150800704956
8249,0.5736432075500488
8299,0.5393706560134888
8349,0.5582201480865479
8399,0.5993154048919678
8449,0.5479397773742676
8499,0.5398166179656982
8549,0.6075202822685242
8599,0.6288530230522156
8649,0.5698627829551697
8699,0.5140190720558167
8749,0.5736951231956482
8799,0.5490437150001526
8849,0.549523115158081
8899,0.5585122108459473
8949,0.5715290307998657
8999,0.5708016157150269
9049,0.5519588589668274
9099,0.5564417839050293
9149,0.5459028482437134
9199,0.5687295794487
9249,0.5371717214584351
9299,0.5491331219673157
9349,0.570343017578125
9399,0.5915668606758118
9449,0.538432240486145
9499,0.5397708415985107
9549,0.5500993728637695
9599,0.595001220703125
9649,0.5626047849655151
9699,0.519232451915741
9749,0.5526866912841797
