step,std_view
49,0.6541390419006348
99,0.5989774465560913
149,0.5685025453567505
199,0.5615744590759277
249,0.5169786214828491
299,0.5003702640533447
349,0.48865896463394165
399,0.4589409828186035
449,0.44096851348876953
499,0.4349950850009918
549,0.4220433235168457
599,0.3945857584476471
649,0.3853936195373535
699,0.37709134817123413
749,0.35003888607025146
799,0.3451315760612488
849,0.32478412985801697
899,0.32268136739730835
949,0.3056465983390808
999,0.2959877848625183
1049,0.2869786024093628
1099,0.27352532744407654
1149,0.26411882042884827
1199,0.26753270626068115
1249,0.25188443064689636
1299,0.2586861252784729
1349,0.23731645941734314
1399,0.22620081901550293
1449,0.22847431898117065
1499,0.21522855758666992
1549,0.21361416578292847
1599,0.2006748467683792
1649,0.1949487030506134
1699,0.18888546526432037
1749,0.18564072251319885
1799,0.17988461256027222
1849,0.17554903030395508
1899,0.1724361628293991
1949,0.16213613748550415
1999,0.1566053330898285
2049,0.1535366028547287
2099,0.14912131428718567
2149,0.1468934416770935
2199,0.1426655650138855
2249,0.13571879267692566
2299,0.13436442613601685
2349,0.13241320848464966
2399,0.12723949551582336
2449,0.11992403864860535
2499,0.11729174852371216
2549,0.11645001918077469
2599,0.10915546864271164
2649,0.10688304901123047
2699,0.1085595041513443
2749,0.10371479392051697
2799,0.10361278057098389
2849,0.09613204002380371
2899,0.1025051474571228
2949,0.08838685601949692
2999,0.0969385877251625
3049,0.09219253063201904
3099,0.09027937054634094
3149,0.08942392468452454
3199,0.08508285135030746
3249,0.0831843912601471
3299,0.08147989958524704
3349,0.08020780980587006
3399,0.07838737964630127
3449,0.07793119549751282
3499,0.0732845813035965
3549,0.07170363515615463
3599,0.07137919962406158
3649,0.07043999433517456
3699,0.07339348644018173
3749,0.0711996853351593
3799,0.06741335242986679
3849,0.06632392108440399
3899,0.06558763980865479
3949,0.06445034593343735
3999,0.06333582103252411
4049,0.06240208446979523
4099,0.06025879830121994
4149,0.05976670980453491
4199,0.05861548334360123
4249,0.05782715603709221
4299,0.05683823674917221
4349,0.05612897500395775
4399,0.05875912308692932
4449,0.05473732948303223
4499,0.05586044490337372
4549,0.05298388749361038
4599,0.052678607404232025
4649,0.05213087424635887
4699,0.05178017541766167
4749,0.0515003576874733
4799,0.051428209990262985
4849,0.053256481885910034
4899,0.05193859338760376
4949,0.05124129354953766
4999,0.04927372187376022
5049,0.05010238289833069
5099,0.04738154262304306
5149,0.04698421433568001
5199,0.047336477786302567
5249,0.049299806356430054
5299,0.04731527715921402
5349,0.04542962834239006
5399,0.04739062115550041
5449,0.04745333641767502
5499,0.045454662293195724
5549,0.0436718724668026
5599,0.04408012703061104
5649,0.044135939329862595
5699,0.04450473189353943
5749,0.044771432876586914
5799,0.04373522102832794
5849,0.043956123292446136
5899,0.0431930236518383
5949,0.0424332320690155
5999,0.04251803830265999
6049,0.042301155626773834
6099,0.0420258492231369
6149,0.04133046418428421
6199,0.04127424210309982
6249,0.04020223021507263
6299,0.038410454988479614
6349,0.04114719107747078
6399,0.03860054165124893
6449,0.03861874341964722
6499,0.0404394194483757
6549,0.03934681415557861
6599,0.039906762540340424
6649,0.03857161104679108
6699,0.03845427185297012
6749,0.03592807054519653
6799,0.039292581379413605
6849,0.038731660693883896
6899,0.03814671188592911
6949,0.03803492337465286
6999,0.03693682700395584
7049,0.0372307151556015
7099,0.03610054403543472
7149,0.036229003220796585
7199,0.03721016272902489
7249,0.03590765967965126
7299,0.035963937640190125
7349,0.036348868161439896
7399,0.03606937453150749
7449,0.035811081528663635
7499,0.035695500671863556
7549,0.03541232645511627
7599,0.034581258893013
7649,0.034231625497341156
7699,0.03559534251689911
7749,0.03409336879849434
7799,0.03380367532372475
7849,0.033857427537441254
7899,0.035018328577280045
7949,0.03480691835284233
7999,0.034162722527980804
8049,0.03538832068443298
8099,0.035107728093862534
8149,0.03349626064300537
8199,0.03473508358001709
8249,0.03231910616159439
8299,0.03399643301963806
8349,0.034131817519664764
8399,0.03224107250571251
8449,0.033319830894470215
8499,0.03294854611158371
8549,0.03167042136192322
8599,0.03293251991271973
8649,0.03222185745835304
8699,0.03181235492229462
8749,0.03284157067537308
8799,0.032162949442863464
8849,0.032654210925102234
8899,0.03329695761203766
8949,0.03277087211608887
8999,0.03153333440423012
9049,0.031679343432188034
9099,0.033283185213804245
9149,0.03302837535738945
9199,0.03185271471738815
9249,0.031029105186462402
9299,0.03187810629606247
9349,0.03174159303307533
9399,0.032416120171546936
9449,0.03238546848297119
9499,0.03300454467535019
9549,0.032616306096315384
9599,0.03251037746667862
9649,0.03193705901503563
9699,0.033571913838386536
9749,0.031483106315135956
