step,Cor_batch_ik_00
49,0.10728342086076736
99,0.11571567505598068
149,0.11033886671066284
199,0.10647738724946976
249,0.11612025648355484
299,0.11454126983880997
349,0.111675925552845
399,0.1139243096113205
449,0.11412794888019562
499,0.11051417142152786
549,0.10838136076927185
599,0.11349053680896759
649,0.11245912313461304
699,0.10864298790693283
749,0.11339492350816727
799,0.1136210635304451
849,0.1161867007613182
899,0.11409386247396469
949,0.11136170476675034
999,0.11514720320701599
1049,0.10952552407979965
1099,0.11740809679031372
1149,0.11515935510396957
1199,0.11153335124254227
1249,0.1122625321149826
1299,0.1051526889204979
1349,0.11051125079393387
1399,0.11272622644901276
1449,0.11147353053092957
1499,0.11315199732780457
1549,0.11114246398210526
1599,0.11330149322748184
1649,0.11173304170370102
1699,0.11122442036867142
1749,0.11111777275800705
1799,0.10887439548969269
1849,0.10637824237346649
1899,0.10616845637559891
1949,0.11219155788421631
1999,0.11195626109838486
2049,0.11174261569976807
2099,0.1125350221991539
2149,0.10986039787530899
2199,0.10886107385158539
2249,0.11205229163169861
2299,0.10907255858182907
2349,0.10758154839277267
2399,0.11183853447437286
2449,0.11357691884040833
2499,0.11236096173524857
2549,0.11231589317321777
2599,0.11485476791858673
2649,0.115460604429245
2699,0.11038271337747574
2749,0.11001832038164139
2799,0.10841064900159836
2849,0.11096873134374619
2899,0.10951009392738342
2949,0.11598341912031174
2999,0.10871615260839462
3049,0.1108563169836998
3099,0.10951163619756699
3149,0.10766245424747467
3199,0.1069156751036644
3249,0.11007510125637054
3299,0.10920094698667526
3349,0.10736379772424698
3399,0.11043854802846909
3449,0.10881175845861435
3499,0.10901527851819992
3549,0.10821736603975296
3599,0.11061248183250427
3649,0.11083108931779861
3699,0.1057191789150238
3749,0.10355059802532196
3799,0.10783841460943222
3849,0.10943665355443954
3899,0.10960042476654053
3949,0.10867936164140701
3999,0.10503971576690674
4049,0.10954700410366058
4099,0.10900368541479111
4149,0.1099112331867218
4199,0.1104031354188919
4249,0.11132009327411652
4299,0.1070479080080986
4349,0.10770151764154434
4399,0.10352867841720581
4449,0.11210954189300537
4499,0.10312113165855408
4549,0.10793527960777283
4599,0.10813020914793015
4649,0.10933253914117813
4699,0.1085895225405693
4749,0.10442670434713364
4799,0.10181024670600891
4849,0.10399162769317627
4899,0.10602142661809921
4949,0.10556156188249588
4999,0.10619714111089706
5049,0.10507646948099136
5099,0.10597571730613708
5149,0.10728098452091217
5199,0.10737800598144531
5249,0.10194720327854156
5299,0.1049346923828125
5349,0.10477494448423386
5399,0.10354050993919373
5449,0.10337687283754349
5499,0.10162317007780075
5549,0.1067921444773674
5599,0.1061047911643982
5649,0.10637462139129639
5699,0.1044677346944809
5749,0.10380972921848297
5799,0.10080785304307938
5849,0.101857490837574
5899,0.10492165386676788
5949,0.10515768826007843
5999,0.10405424237251282
6049,0.1054016724228859
6099,0.10279744863510132
6149,0.1054580882191658
6199,0.10543077439069748
6249,0.10352779924869537
6299,0.10810649394989014
6349,0.10507599264383316
6399,0.10608204454183578
6449,0.10894007980823517
6499,0.10480329394340515
6549,0.10369835793972015
6599,0.10498560220003128
6649,0.10560101270675659
6699,0.10535329580307007
6749,0.10615018010139465
6799,0.10264839977025986
6849,0.10145128518342972
6899,0.10084430873394012
6949,0.10353400558233261
6999,0.10267485678195953
7049,0.10286550223827362
7099,0.10527387261390686
7149,0.10218367725610733
7199,0.10346917808055878
7249,0.10426457971334457
7299,0.10300472378730774
7349,0.10303323715925217
7399,0.10330856591463089
7449,0.1011880412697792
7499,0.10205884277820587
7549,0.10190358757972717
7599,0.10407533496618271
7649,0.10557267814874649
7699,0.09888234734535217
7749,0.10563121736049652
7799,0.10362061113119125
7849,0.1038827896118164
7899,0.10342194139957428
7949,0.09949357807636261
7999,0.10058847069740295
8049,0.09980209171772003
8099,0.09930010139942169
8149,0.1032809466123581
8199,0.09892538189888
8249,0.10382630676031113
8299,0.10165204107761383
8349,0.1032794937491417
8399,0.10464192181825638
8449,0.10123877227306366
8499,0.10289566963911057
8549,0.10409487038850784
8599,0.10277866572141647
8649,0.10185915231704712
8699,0.10367283225059509
8749,0.10067523270845413
8799,0.10306884348392487
8849,0.10270664840936661
8899,0.10214132815599442
8949,0.10143433511257172
8999,0.10208702832460403
9049,0.10110798478126526
9099,0.09949503093957901
9149,0.10210815072059631
9199,0.10307791084051132
9249,0.10337179154157639
9299,0.10280735045671463
9349,0.1016511544585228
9399,0.09999075531959534
9449,0.10217304527759552
9499,0.1003599539399147
9549,0.09808005392551422
9599,0.10129915922880173
9649,0.10313544422388077
9699,0.09953878819942474
9749,0.10223773121833801
