step,Cor_feature_ij_01
49,0.46647870540618896
99,0.515944242477417
149,0.5055285692214966
199,0.4956689178943634
249,0.5666018724441528
299,0.5458838939666748
349,0.5633227825164795
399,0.5752542614936829
449,0.5779427886009216
499,0.5687256455421448
549,0.5496474504470825
599,0.5900316834449768
649,0.585992693901062
699,0.5790824294090271
749,0.594792366027832
799,0.6120365858078003
849,0.6300314664840698
899,0.6185175180435181
949,0.6050045490264893
999,0.6266615986824036
1049,0.5957612991333008
1099,0.6430869698524475
1149,0.64256751537323
1199,0.6281663775444031
1249,0.6254904270172119
1299,0.5808127522468567
1349,0.6255773305892944
1399,0.6530584096908569
1449,0.6264870166778564
1499,0.6490660905838013
1549,0.6413325071334839
1599,0.6510529518127441
1649,0.6429765224456787
1699,0.6397429704666138
1749,0.6532570123672485
1799,0.6220511794090271
1849,0.6152320504188538
1899,0.6243374347686768
1949,0.6623548269271851
1999,0.6605483293533325
2049,0.6787852048873901
2099,0.6536927819252014
2149,0.6464765071868896
2199,0.6370348930358887
2249,0.6644226312637329
2299,0.6438958644866943
2349,0.6497972011566162
2399,0.6782335638999939
2449,0.6881810426712036
2499,0.6718725562095642
2549,0.6670079827308655
2599,0.6975138187408447
2649,0.7050970196723938
2699,0.6656044721603394
2749,0.6760884523391724
2799,0.6673345565795898
2849,0.6766000390052795
2899,0.6564533710479736
2949,0.7148032188415527
2999,0.6664756536483765
3049,0.6652848720550537
3099,0.6545268297195435
3149,0.6529719829559326
3199,0.656257152557373
3249,0.678328275680542
3299,0.6698307991027832
3349,0.6649216413497925
3399,0.6834453344345093
3449,0.685455322265625
3499,0.6758209466934204
3549,0.6790623664855957
3599,0.7120416760444641
3649,0.6903387904167175
3699,0.661510705947876
3749,0.6363787651062012
3799,0.676703929901123
3849,0.6937557458877563
3899,0.6925321221351624
3949,0.6845329999923706
3999,0.6646212339401245
4049,0.6983274221420288
4099,0.708258867263794
4149,0.703120231628418
4199,0.714195966720581
4249,0.7076555490493774
4299,0.6702327728271484
4349,0.6929535269737244
4399,0.6543782949447632
4449,0.7195887565612793
4499,0.6442649364471436
4549,0.709457516670227
4599,0.7173944711685181
4649,0.7182539701461792
4699,0.7059865593910217
4749,0.6905856132507324
4799,0.6762003302574158
4849,0.6643043756484985
4899,0.6906803846359253
4949,0.6943647861480713
4999,0.704878568649292
5049,0.7031915187835693
5099,0.7198488712310791
5149,0.7248456478118896
5199,0.7129045128822327
5249,0.6641112565994263
5299,0.6893607378005981
5349,0.7039604187011719
5399,0.6915144920349121
5449,0.6863740086555481
5499,0.6755762696266174
5549,0.7040054798126221
5599,0.7247312068939209
5649,0.7107284069061279
5699,0.7049933671951294
5749,0.7006649374961853
5799,0.6754976511001587
5849,0.6930079460144043
5899,0.7203970551490784
5949,0.7150956392288208
5999,0.6995619535446167
6049,0.7072167992591858
6099,0.6908023357391357
6149,0.7188304662704468
6199,0.7263351082801819
6249,0.7129513025283813
6299,0.7623443603515625
6349,0.7184224128723145
6399,0.7383346557617188
6449,0.7477691769599915
6499,0.7248017191886902
6549,0.7100058794021606
6599,0.724786102771759
6649,0.7293890118598938
6699,0.7281485795974731
6749,0.7348926067352295
6799,0.7166402339935303
6849,0.6980375051498413
6899,0.7050378322601318
6949,0.7180416584014893
6999,0.7199649810791016
7049,0.7273561954498291
7099,0.7417607307434082
7149,0.7255426645278931
7199,0.7310976386070251
7249,0.7298405170440674
7299,0.721041738986969
7349,0.7358835935592651
7399,0.7257375121116638
7449,0.7314046621322632
7499,0.7306969165802002
7549,0.7279585003852844
7599,0.7353450655937195
7649,0.7696219086647034
7699,0.6936137676239014
7749,0.7577980160713196
7799,0.7504317760467529
7849,0.7584376335144043
7899,0.7364182472229004
7949,0.7159022092819214
7999,0.7258526086807251
8049,0.7266731262207031
8099,0.7186887264251709
8149,0.7523981332778931
8199,0.7127519249916077
8249,0.7605350017547607
8299,0.7391970157623291
8349,0.7512667179107666
8399,0.7648244500160217
8449,0.7444410920143127
8499,0.7507596611976624
8549,0.7699419260025024
8599,0.7583425045013428
8649,0.7494148015975952
8699,0.7671331167221069
8749,0.7446750998497009
8799,0.7479378581047058
8849,0.7511128187179565
8899,0.7397409677505493
8949,0.7372570633888245
8999,0.7607546448707581
9049,0.7474887371063232
9099,0.7323035001754761
9149,0.758185625076294
9199,0.7619855403900146
9249,0.7733993530273438
9299,0.7605848908424377
9349,0.7561080455780029
9399,0.7347304224967957
9449,0.7519640922546387
9499,0.7326250672340393
9549,0.731065571308136
9599,0.7454512119293213
9649,0.7682328820228577
9699,0.7263466715812683
9749,0.7688263058662415
