step,Cor_view_jk_01
49,0.45946404337882996
99,0.49371880292892456
149,0.484896183013916
199,0.5229489803314209
249,0.5544993877410889
299,0.501409649848938
349,0.49070408940315247
399,0.5491902828216553
449,0.4881622791290283
499,0.4577541649341583
549,0.48024553060531616
599,0.4941937327384949
649,0.4265475869178772
699,0.5638017654418945
749,0.5315179228782654
799,0.5609344840049744
849,0.49181556701660156
899,0.4334467649459839
949,0.5017894506454468
999,0.5115413069725037
1049,0.5353274941444397
1099,0.5344789624214172
1149,0.5739983320236206
1199,0.5308616161346436
1249,0.48385852575302124
1299,0.517713189125061
1349,0.46178898215293884
1399,0.5044609308242798
1449,0.5207033753395081
1499,0.5060524940490723
1549,0.44363126158714294
1599,0.45229989290237427
1649,0.476328045129776
1699,0.5032749772071838
1749,0.4565303921699524
1799,0.5105041265487671
1849,0.5458570718765259
1899,0.48655965924263
1949,0.5295196771621704
1999,0.4998648762702942
2049,0.5353588461875916
2099,0.4561575949192047
2149,0.47397157549858093
2199,0.47660332918167114
2249,0.47407472133636475
2299,0.43256327509880066
2349,0.6415078639984131
2399,0.5287611484527588
2449,0.45716527104377747
2499,0.44113844633102417
2549,0.5547753572463989
2599,0.5098084211349487
2649,0.5366065502166748
2699,0.43257254362106323
2749,0.4919394552707672
2799,0.5051361322402954
2849,0.45000159740448
2899,0.5053711533546448
2949,0.5426509380340576
2999,0.48123306035995483
3049,0.4593421220779419
3099,0.4467892050743103
3149,0.5409199595451355
3199,0.556594729423523
3249,0.5033570528030396
3299,0.5658129453659058
3349,0.5472276210784912
3399,0.45968014001846313
3449,0.4844973683357239
3499,0.5303057432174683
3549,0.41818803548812866
3599,0.4752703309059143
3649,0.4810252785682678
3699,0.4658859372138977
3749,0.5637996196746826
3799,0.47768497467041016
3849,0.541500449180603
3899,0.43583327531814575
3949,0.4989495277404785
3999,0.4445810914039612
4049,0.5349423885345459
4099,0.5049606561660767
4149,0.49940353631973267
4199,0.5108447074890137
4249,0.5248045921325684
4299,0.4531853497028351
4349,0.6117153763771057
4399,0.5108740329742432
4449,0.5095678567886353
4499,0.48587360978126526
4549,0.5048807263374329
4599,0.44569483399391174
4649,0.5058376789093018
4699,0.4570029079914093
4749,0.5312777757644653
4799,0.4392246901988983
4849,0.5778228044509888
4899,0.5333635807037354
4949,0.43568724393844604
4999,0.45622822642326355
5049,0.4353591203689575
5099,0.4875450134277344
5149,0.4369971752166748
5199,0.5159714221954346
5249,0.5755815505981445
5299,0.5442836284637451
5349,0.49904865026474
5399,0.4016772508621216
5449,0.47558557987213135
5499,0.5166678428649902
5549,0.4334163963794708
5599,0.4992775022983551
5649,0.512399435043335
5699,0.5420067310333252
5749,0.5900490283966064
5799,0.5601365566253662
5849,0.4849582612514496
5899,0.456329345703125
5949,0.5626698136329651
5999,0.5571579933166504
6049,0.540769636631012
6099,0.5305948853492737
6149,0.538439154624939
6199,0.5210950374603271
6249,0.5126694440841675
6299,0.5075151920318604
6349,0.4701325595378876
6399,0.5224166512489319
6449,0.4149368405342102
6499,0.4843752086162567
6549,0.47178369760513306
6599,0.5021642446517944
6649,0.49454498291015625
6699,0.476464182138443
6749,0.5740824937820435
6799,0.49108338356018066
6849,0.5050736665725708
6899,0.4331047236919403
6949,0.47973865270614624
6999,0.5190839767456055
7049,0.5621674060821533
7099,0.5101103782653809
7149,0.4821207821369171
7199,0.5326305627822876
7249,0.4108489155769348
7299,0.40377187728881836
7349,0.4878348112106323
7399,0.5306638479232788
7449,0.5206702947616577
7499,0.5340838432312012
7549,0.5322265625
7599,0.5114735960960388
7649,0.4891575276851654
7699,0.5551774501800537
7749,0.5365113019943237
7799,0.511664628982544
7849,0.48231473565101624
7899,0.46659472584724426
7949,0.49648356437683105
7999,0.44290274381637573
8049,0.5691465139389038
8099,0.46807754039764404
8149,0.5174282789230347
8199,0.4707735776901245
8249,0.48888903856277466
8299,0.4895707368850708
8349,0.4411419928073883
8399,0.6118593215942383
8449,0.49620163440704346
8499,0.5330584049224854
8549,0.4995020627975464
8599,0.6664033532142639
8649,0.49314624071121216
8699,0.5061033368110657
8749,0.4990083575248718
8799,0.4969230890274048
8849,0.5338995456695557
8899,0.5249276757240295
8949,0.5498185753822327
8999,0.4969218373298645
9049,0.5007432103157043
9099,0.545720100402832
9149,0.5330280065536499
9199,0.5328859090805054
9249,0.5174989104270935
9299,0.5176257491111755
9349,0.38639068603515625
9399,0.4157755970954895
9449,0.5207048654556274
9499,0.5791907906532288
9549,0.5218124985694885
9599,0.5075287222862244
9649,0.46568217873573303
9699,0.4839184880256653
9749,0.5382769703865051
