step,Cor_feature_ij_00_emb
49,0.22840578854084015
99,0.22997750341892242
149,0.22687996923923492
199,0.21502575278282166
249,0.21527425944805145
299,0.214310884475708
349,0.21098940074443817
399,0.20411920547485352
449,0.21322886645793915
499,0.20460915565490723
549,0.20206621289253235
599,0.2016429603099823
649,0.19997774064540863
699,0.19790594279766083
749,0.20175820589065552
799,0.1969115287065506
849,0.2022850066423416
899,0.19529129564762115
949,0.19245710968971252
999,0.19219465553760529
1049,0.19050830602645874
1099,0.19918300211429596
1149,0.19123513996601105
1199,0.19653283059597015
1249,0.19636662304401398
1299,0.19042378664016724
1349,0.18729537725448608
1399,0.19110482931137085
1449,0.1910093128681183
1499,0.1898825615644455
1549,0.18660619854927063
1599,0.18898865580558777
1649,0.18991783261299133
1699,0.19220584630966187
1749,0.1812543421983719
1799,0.18733461201190948
1849,0.18893687427043915
1899,0.18459385633468628
1949,0.18960236012935638
1999,0.19144116342067719
2049,0.1909090131521225
2099,0.19192638993263245
2149,0.1929745227098465
2199,0.188156396150589
2249,0.18870984017848969
2299,0.18587473034858704
2349,0.18725553154945374
2399,0.18690341711044312
2449,0.18704864382743835
2499,0.18375566601753235
2549,0.18765364587306976
2599,0.18161745369434357
2649,0.1835700273513794
2699,0.18669092655181885
2749,0.1893063187599182
2799,0.18637283146381378
2849,0.18360628187656403
2899,0.1870059221982956
2949,0.18773597478866577
2999,0.19025370478630066
3049,0.18632768094539642
3099,0.1866365671157837
3149,0.18455633521080017
3199,0.1833011656999588
3249,0.18797849118709564
3299,0.18162894248962402
3349,0.18299564719200134
3399,0.18039889633655548
3449,0.17976300418376923
3499,0.1803155392408371
3549,0.18024258315563202
3599,0.18079540133476257
3649,0.18214181065559387
3699,0.17691482603549957
3749,0.18288974463939667
3799,0.1792096048593521
3849,0.18100957572460175
3899,0.17943665385246277
3949,0.18025676906108856
3999,0.17835435271263123
4049,0.18188315629959106
4099,0.18243375420570374
4149,0.17521508038043976
4199,0.1801840364933014
4249,0.17748767137527466
4299,0.18408237397670746
4349,0.1803928166627884
4399,0.17947274446487427
4449,0.17515969276428223
4499,0.1751384288072586
4549,0.17588810622692108
4599,0.1787661612033844
4649,0.17789776623249054
4699,0.17649132013320923
4749,0.1740749031305313
4799,0.17524608969688416
4849,0.17733223736286163
4899,0.17513029277324677
4949,0.17781434953212738
4999,0.17466358840465546
5049,0.17333105206489563
5099,0.17183923721313477
5149,0.17345546185970306
5199,0.17157259583473206
5249,0.1763468086719513
5299,0.17588156461715698
5349,0.17489244043827057
5399,0.17419783771038055
5449,0.1694217473268509
5499,0.17470002174377441
5549,0.17032276093959808
5599,0.16913601756095886
5649,0.17506752908229828
5699,0.17645569145679474
5749,0.17038290202617645
5799,0.16748444736003876
5849,0.1680225133895874
5899,0.16922356188297272
5949,0.17199364304542542
5999,0.16896407306194305
6049,0.17044313251972198
6099,0.17109957337379456
6149,0.17271868884563446
6199,0.16940072178840637
6249,0.16772037744522095
6299,0.16686370968818665
6349,0.16721147298812866
6399,0.16667042672634125
6449,0.16768036782741547
6499,0.16664476692676544
6549,0.1631733775138855
6599,0.16732704639434814
6649,0.1668175607919693
6699,0.16331705451011658
6749,0.16339808702468872
6799,0.16424013674259186
6849,0.1625654697418213
6899,0.1646035760641098
6949,0.16273456811904907
6999,0.16120849549770355
7049,0.16031065583229065
7099,0.16329489648342133
7149,0.16477517783641815
7199,0.16215911507606506
7249,0.16149383783340454
7299,0.1623399555683136
7349,0.1591160148382187
7399,0.16355803608894348
7449,0.15988335013389587
7499,0.15870684385299683
7549,0.16008926928043365
7599,0.16638563573360443
7649,0.15963032841682434
7699,0.15895575284957886
7749,0.1584295779466629
7799,0.16027948260307312
7849,0.15968617796897888
7899,0.15896666049957275
7949,0.1582467406988144
7999,0.1588822603225708
8049,0.15769216418266296
8099,0.15792730450630188
8149,0.15828977525234222
8199,0.1578516662120819
8249,0.15846118330955505
8299,0.1595284789800644
8349,0.15497128665447235
8399,0.1576528698205948
8449,0.15502166748046875
8499,0.15803159773349762
8549,0.1578025370836258
8599,0.15598642826080322
8649,0.15846940875053406
8699,0.15637247264385223
8749,0.15829363465309143
8799,0.15935513377189636
8849,0.16240054368972778
8899,0.1579360067844391
8949,0.15433861315250397
8999,0.1555628478527069
9049,0.15642262995243073
9099,0.1563725471496582
9149,0.1555561125278473
9199,0.15620583295822144
9249,0.15669187903404236
9299,0.1582915335893631
9349,0.1565626859664917
9399,0.1570451557636261
9449,0.15829895436763763
9499,0.15715567767620087
9549,0.15551458299160004
9599,0.15671344101428986
9649,0.15354613959789276
9699,0.1528320163488388
9749,0.15806394815444946
