step,Cor_batch_ik_00_emb
49,0.1472284197807312
99,0.1570778340101242
149,0.15608587861061096
199,0.13548888266086578
249,0.1535033881664276
299,0.15681006014347076
349,0.14978963136672974
399,0.15128211677074432
449,0.16187633574008942
499,0.14664553105831146
549,0.1434117704629898
599,0.1519981175661087
649,0.15139874815940857
699,0.14652109146118164
749,0.15482518076896667
799,0.1497921645641327
849,0.15712162852287292
899,0.150534525513649
949,0.14993271231651306
999,0.15115401148796082
1049,0.14311747252941132
1099,0.158198282122612
1149,0.15173959732055664
1199,0.15255039930343628
1249,0.15521499514579773
1299,0.1401304453611374
1349,0.1468086987733841
1399,0.1553446501493454
1449,0.14661113917827606
1499,0.15158532559871674
1549,0.14516259729862213
1599,0.14942719042301178
1649,0.14919960498809814
1699,0.15397927165031433
1749,0.14715376496315002
1799,0.1500607132911682
1849,0.14702600240707397
1899,0.14792867004871368
1949,0.15373212099075317
1999,0.1569385826587677
2049,0.15529505908489227
2099,0.15294961631298065
2149,0.15132834017276764
2199,0.15129975974559784
2249,0.15234290063381195
2299,0.1494918167591095
2349,0.15168116986751556
2399,0.1537424921989441
2449,0.1530432403087616
2499,0.15156172215938568
2549,0.15287604928016663
2599,0.15240302681922913
2649,0.15582287311553955
2699,0.15241079032421112
2749,0.15079717338085175
2799,0.15033799409866333
2849,0.14864754676818848
2899,0.1486808955669403
2949,0.16191834211349487
2999,0.15578456223011017
3049,0.15017636120319366
3099,0.1524968296289444
3149,0.14851099252700806
3199,0.14959119260311127
3249,0.1538849025964737
3299,0.14748132228851318
3349,0.15014205873012543
3399,0.14976254105567932
3449,0.15066494047641754
3499,0.14751332998275757
3549,0.14564748108386993
3599,0.1544000208377838
3649,0.15044239163398743
3699,0.14329883456230164
3749,0.1415099948644638
3799,0.14552755653858185
3849,0.14930666983127594
3899,0.15017245709896088
3949,0.15146328508853912
3999,0.1448591947555542
4049,0.15140119194984436
4099,0.1529816836118698
4149,0.14842724800109863
4199,0.15411627292633057
4249,0.14922842383384705
4299,0.15190526843070984
4349,0.15036402642726898
4399,0.14200612902641296
4449,0.14876846969127655
4499,0.14200903475284576
4549,0.15013949573040009
4599,0.15268239378929138
4649,0.14973250031471252
4699,0.150435671210289
4749,0.1418968290090561
4799,0.1418018937110901
4849,0.14119495451450348
4899,0.14532727003097534
4949,0.14714772999286652
4999,0.14408788084983826
5049,0.14368809759616852
5099,0.1476036012172699
5149,0.15087652206420898
5199,0.14392364025115967
5249,0.1441562920808792
5299,0.14480412006378174
5349,0.1457900106906891
5399,0.14279454946517944
5449,0.14043442904949188
5499,0.14390049874782562
5549,0.14356112480163574
5599,0.14243651926517487
5649,0.147344708442688
5699,0.1471124291419983
5749,0.14320851862430573
5799,0.13979247212409973
5849,0.14115452766418457
5899,0.14212201535701752
5949,0.14680014550685883
5999,0.1400001049041748
6049,0.14326874911785126
6099,0.1432330161333084
6149,0.14695517718791962
6199,0.1422961801290512
6249,0.14159971475601196
6299,0.1459679752588272
6349,0.1409398764371872
6399,0.14252948760986328
6449,0.14709638059139252
6499,0.14048351347446442
6549,0.13872702419757843
6599,0.14298494160175323
6649,0.14243339002132416
6699,0.1385120302438736
6749,0.1413697600364685
6799,0.13785429298877716
6849,0.1366111934185028
6899,0.1388871967792511
6949,0.1380341649055481
6999,0.13633416593074799
7049,0.13543015718460083
7099,0.1425330936908722
7149,0.13918274641036987
7199,0.1388002634048462
7249,0.1382921040058136
7299,0.14036990702152252
7349,0.13640479743480682
7399,0.14229363203048706
7449,0.13812249898910522
7499,0.13557016849517822
7549,0.13750869035720825
7599,0.14268484711647034
7649,0.14195507764816284
7699,0.1345740258693695
7749,0.13900989294052124
7799,0.14162445068359375
7849,0.14051994681358337
7899,0.13903237879276276
7949,0.13418225944042206
7999,0.13531477749347687
8049,0.13386577367782593
8099,0.13534441590309143
8149,0.13803830742835999
8199,0.1332927942276001
8249,0.13918958604335785
8299,0.13662582635879517
8349,0.1359141319990158
8399,0.14072756469249725
8449,0.13472197949886322
8499,0.13892455399036407
8549,0.14017461240291595
8599,0.13564082980155945
8649,0.13785001635551453
8699,0.13748058676719666
8749,0.13888369500637054
8799,0.13819745182991028
8849,0.14186908304691315
8899,0.13627193868160248
8949,0.13490892946720123
8999,0.1387949436903
9049,0.13633492588996887
9099,0.1328558474779129
9149,0.13637518882751465
9199,0.13776719570159912
9249,0.13864171504974365
9299,0.13725122809410095
9349,0.1361415684223175
9399,0.13598139584064484
9449,0.137385755777359
9499,0.1339930146932602
9549,0.1354292780160904
9599,0.13685482740402222
9649,0.13795314729213715
9699,0.13239723443984985
9749,0.13932330906391144
