step,Cor_view_jk_01_emb
49,0.46211862564086914
99,0.5000185966491699
149,0.470600426197052
199,0.5181249380111694
249,0.5436121821403503
299,0.5134767889976501
349,0.4862784743309021
399,0.5471441745758057
449,0.47178271412849426
499,0.5140119791030884
549,0.46977919340133667
599,0.4890015721321106
649,0.4720138907432556
699,0.5812197923660278
749,0.4954777956008911
799,0.5112658143043518
849,0.5432718396186829
899,0.4613546133041382
949,0.5254456996917725
999,0.48045969009399414
1049,0.5140423774719238
1099,0.5154020190238953
1149,0.5513527393341064
1199,0.5353133082389832
1249,0.5079172849655151
1299,0.4722452759742737
1349,0.47677114605903625
1399,0.523756206035614
1449,0.5236437916755676
1499,0.5116181373596191
1549,0.47877562046051025
1599,0.4984816014766693
1649,0.525431752204895
1699,0.4913388192653656
1749,0.49372607469558716
1799,0.5369295477867126
1849,0.5435968637466431
1899,0.5278279781341553
1949,0.5239690542221069
1999,0.518378734588623
2049,0.4416251480579376
2099,0.46381449699401855
2149,0.43523797392845154
2199,0.5450758337974548
2249,0.49140071868896484
2299,0.5043022036552429
2349,0.5479028820991516
2399,0.5075780153274536
2449,0.4439687728881836
2499,0.47675108909606934
2549,0.5523675084114075
2599,0.4409112334251404
2649,0.5443429946899414
2699,0.43845516443252563
2749,0.4980502128601074
2799,0.534547746181488
2849,0.5270998477935791
2899,0.541847825050354
2949,0.5255935788154602
2999,0.490811288356781
3049,0.5121487975120544
3099,0.47628548741340637
3149,0.5279918313026428
3199,0.5242605209350586
3249,0.4875316917896271
3299,0.49566715955734253
3349,0.5095568895339966
3399,0.4785251021385193
3449,0.500340461730957
3499,0.512985110282898
3549,0.47119370102882385
3599,0.5054599046707153
3649,0.5360187888145447
3699,0.48416903614997864
3749,0.5155867338180542
3799,0.49151232838630676
3849,0.5269547700881958
3899,0.49345624446868896
3949,0.47250285744667053
3999,0.4932652711868286
4049,0.5386444926261902
4099,0.5271260142326355
4149,0.5158354043960571
4199,0.4909633994102478
4249,0.492959588766098
4299,0.5142415761947632
4349,0.5467029809951782
4399,0.49509233236312866
4449,0.4993807077407837
4499,0.48952150344848633
4549,0.4978080689907074
4599,0.467512309551239
4649,0.48691806197166443
4699,0.48374637961387634
4749,0.5033133625984192
4799,0.4538051187992096
4849,0.5875884890556335
4899,0.5276440978050232
4949,0.4765649139881134
4999,0.43854936957359314
5049,0.4901675581932068
5099,0.5082384943962097
5149,0.5186017751693726
5199,0.5037887692451477
5249,0.525338888168335
5299,0.47869256138801575
5349,0.49342045187950134
5399,0.3969234228134155
5449,0.4408876597881317
5499,0.5556848049163818
5549,0.4707077443599701
5599,0.5055770874023438
5649,0.45838168263435364
5699,0.4707403779029846
5749,0.5274784564971924
5799,0.5366132259368896
5849,0.47639963030815125
5899,0.49582287669181824
5949,0.5245660543441772
5999,0.5561339259147644
6049,0.4664662182331085
6099,0.5062984228134155
6149,0.4945693612098694
6199,0.538661539554596
6249,0.6049163937568665
6299,0.5057889223098755
6349,0.469135582447052
6399,0.4936438798904419
6449,0.4121592342853546
6499,0.5285040140151978
6549,0.4644377827644348
6599,0.5011482834815979
6649,0.5139794945716858
6699,0.48477423191070557
6749,0.5385260581970215
6799,0.4568590521812439
6849,0.5048661231994629
6899,0.4514591097831726
6949,0.4419713616371155
6999,0.5146400928497314
7049,0.5270806550979614
7099,0.46883901953697205
7149,0.46937495470046997
7199,0.5736831426620483
7249,0.46462783217430115
7299,0.45163261890411377
7349,0.49390336871147156
7399,0.6040275692939758
7449,0.5573590993881226
7499,0.5384870767593384
7549,0.5469943284988403
7599,0.5220924615859985
7649,0.49018362164497375
7699,0.5325414538383484
7749,0.4987040162086487
7799,0.4758495092391968
7849,0.42812907695770264
7899,0.48323318362236023
7949,0.4998759925365448
7999,0.4768950939178467
8049,0.5494638085365295
8099,0.47597625851631165
8149,0.49078622460365295
8199,0.5140631198883057
8249,0.4667539596557617
8299,0.5120826363563538
8349,0.4844718873500824
8399,0.5584129095077515
8449,0.4846777617931366
8499,0.5015074014663696
8549,0.4677727520465851
8599,0.6409433484077454
8649,0.519508957862854
8699,0.5035752058029175
8749,0.486531525850296
8799,0.5179014801979065
8849,0.5079871416091919
8899,0.5142403841018677
8949,0.5186370611190796
8999,0.5304793119430542
9049,0.5007150173187256
9099,0.5344409942626953
9149,0.5095359086990356
9199,0.5219951868057251
9249,0.5453972816467285
9299,0.5172015428543091
9349,0.4834238588809967
9399,0.5373143553733826
9449,0.4793049693107605
9499,0.5454872846603394
9549,0.5411394238471985
9599,0.4819040596485138
9649,0.48897722363471985
9699,0.4990232586860657
9749,0.5078559517860413
