step,train_loss
49,-0.706537127494812
99,-0.7965645790100098
149,-0.7736533880233765
199,-0.881433367729187
249,-0.8318785429000854
299,-0.91740483045578
349,-0.8697900772094727
399,-0.8755064606666565
449,-0.8692976236343384
499,-0.8542293906211853
549,-0.8823142647743225
599,-0.8939304351806641
649,-0.8833532333374023
699,-0.8780089616775513
749,-0.918859601020813
799,-0.8698044419288635
849,-0.8826246857643127
899,-0.8438737988471985
949,-0.8899291753768921
999,-0.8392458558082581
1049,-0.8285423517227173
1099,-0.8934816122055054
1149,-0.914935827255249
1199,-0.8910350203514099
1249,-0.9060288667678833
1299,-0.8643524050712585
1349,-0.885252833366394
1399,-0.8755019307136536
1449,-0.847097635269165
1499,-0.8942397832870483
1549,-0.8766624927520752
1599,-0.8770933747291565
1649,-0.8526821732521057
1699,-0.8026511669158936
1749,-0.851565420627594
1799,-0.8544656038284302
1849,-0.8397799730300903
1899,-0.8314510583877563
1949,-0.8658158779144287
1999,-0.8885548114776611
2049,-0.8777999877929688
2099,-0.846673309803009
2149,-0.8705934286117554
2199,-0.8499739170074463
2249,-0.8566519618034363
2299,-0.8462251424789429
2349,-0.8740713000297546
2399,-0.8461143970489502
2449,-0.8614742755889893
2499,-0.8607075810432434
2549,-0.8313680291175842
2599,-0.8572925329208374
2649,-0.8748946189880371
2699,-0.9114975929260254
2749,-0.8641857504844666
2799,-0.8459920883178711
2849,-0.8462005853652954
2899,-0.8644704222679138
2949,-0.8804277181625366
2999,-0.8561173677444458
3049,-0.80887770652771
3099,-0.8468302488327026
3149,-0.8667793869972229
3199,-0.8826125264167786
3249,-0.8483760952949524
3299,-0.8392436504364014
3349,-0.8305184841156006
3399,-0.8764032125473022
3449,-0.8347890377044678
3499,-0.846072793006897
3549,-0.8546992540359497
3599,-0.8765223622322083
3649,-0.8773022890090942
3699,-0.8268675804138184
3749,-0.8626997470855713
3799,-0.8845432996749878
3849,-0.8629819750785828
3899,-0.870853066444397
3949,-0.8715513944625854
3999,-0.8755201101303101
4049,-0.8780190944671631
4099,-0.8781896233558655
4149,-0.8437024354934692
4199,-0.863804817199707
4249,-0.8432972431182861
4299,-0.8495389223098755
4349,-0.8429911732673645
4399,-0.868146538734436
4449,-0.864895224571228
4499,-0.8733830451965332
4549,-0.8815340399742126
4599,-0.8614013195037842
4649,-0.8465567231178284
4699,-0.856135368347168
4749,-0.8814242482185364
4799,-0.8803689479827881
4849,-0.9022719860076904
4899,-0.8398458957672119
4949,-0.8809552192687988
4999,-0.8557989001274109
5049,-0.8720532655715942
5099,-0.8849934935569763
5149,-0.8208544254302979
5199,-0.8183244466781616
5249,-0.8790111541748047
5299,-0.881751298904419
5349,-0.8922963738441467
5399,-0.8883875608444214
5449,-0.8750118017196655
5499,-0.8648442625999451
5549,-0.8457229137420654
5599,-0.8391205072402954
5649,-0.8624247908592224
5699,-0.8772838115692139
5749,-0.871461033821106
5799,-0.8827706575393677
5849,-0.8807406425476074
5899,-0.87314373254776
5949,-0.8567805290222168
5999,-0.8797211647033691
6049,-0.894353985786438
6099,-0.8915576934814453
6149,-0.9004990458488464
6199,-0.8291861414909363
6249,-0.8680165410041809
6299,-0.8827137351036072
6349,-0.8656511306762695
6399,-0.8645163774490356
6449,-0.8749171495437622
6499,-0.8864002823829651
6549,-0.8980319499969482
6599,-0.9010882377624512
6649,-0.8774497509002686
6699,-0.8506532907485962
6749,-0.8874579668045044
6799,-0.8654234409332275
6849,-0.874582827091217
6899,-0.877757728099823
6949,-0.8729667663574219
6999,-0.872938334941864
7049,-0.8836355805397034
7099,-0.8748975396156311
7149,-0.9049016833305359
7199,-0.8781623840332031
7249,-0.9043357372283936
7299,-0.9039711356163025
7349,-0.8816907405853271
7399,-0.8975260257720947
7449,-0.912687361240387
7499,-0.89198899269104
7549,-0.8892635107040405
7599,-0.8673622608184814
7649,-0.8687834143638611
7699,-0.8847332000732422
7749,-0.8935335874557495
7799,-0.8771985769271851
7849,-0.8851134777069092
7899,-0.8677854537963867
7949,-0.8760792016983032
7999,-0.906975507736206
8049,-0.8852123022079468
8099,-0.9024114608764648
8149,-0.8889689445495605
8199,-0.8804774284362793
8249,-0.8367478847503662
8299,-0.8716338872909546
8349,-0.8755829334259033
8399,-0.8740130066871643
8449,-0.903893232345581
8499,-0.8824504613876343
8549,-0.8558937311172485
8599,-0.8803174495697021
8649,-0.8955497741699219
8699,-0.8862358331680298
8749,-0.9039877653121948
8799,-0.8525904417037964
8849,-0.8902000784873962
8899,-0.8927245140075684
8949,-0.8822557330131531
8999,-0.8783704042434692
9049,-0.8760667443275452
9099,-0.887342631816864
9149,-0.8835746049880981
9199,-0.8815850019454956
9249,-0.87833172082901
9299,-0.8713771104812622
9349,-0.8873541355133057
9399,-0.8838522434234619
9449,-0.8324123620986938
9499,-0.8561896681785583
9549,-0.904839813709259
9599,-0.8661718368530273
9649,-0.8849283456802368
9699,-0.8940276503562927
9749,-0.8988676071166992
9799,-0.8883256912231445
9849,-0.9001957178115845
9899,-0.8871994018554688
9949,-0.8902018666267395
9999,-0.8831424117088318
10049,-0.9180511236190796
10099,-0.8749389052391052
10149,-0.880207896232605
10199,-0.8885245323181152
10249,-0.8854217529296875
10299,-0.8719204664230347
10349,-0.889183521270752
10399,-0.898859977722168
10449,-0.8741945028305054
10499,-0.871301531791687
10549,-0.9056365489959717
10599,-0.8893005847930908
10649,-0.8744604587554932
10699,-0.884427547454834
10749,-0.8969489336013794
10799,-0.9056175947189331
10849,-0.9073801636695862
10899,-0.8981389403343201
10949,-0.89070063829422
10999,-0.8953363299369812
11049,-0.8869208693504333
11099,-0.8841310143470764
11149,-0.8882807493209839
11199,-0.8855955600738525
11249,-0.906214714050293
11299,-0.8993624448776245
11349,-0.9193277359008789
11399,-0.8712441921234131
11449,-0.8951175212860107
11499,-0.898662805557251
11549,-0.8905979990959167
11599,-0.8959531784057617
11649,-0.9148333072662354
11699,-0.8990260362625122
11749,-0.8692867755889893
11799,-0.8839497566223145
11849,-0.8780682682991028
11899,-0.904254138469696
11949,-0.9050378799438477
11999,-0.8770374655723572
12049,-0.8865399360656738
12099,-0.8614135980606079
12149,-0.8610013723373413
12199,-0.9141601324081421
12249,-0.9186966419219971
12299,-0.8907278776168823
12349,-0.8672853708267212
12399,-0.9082504510879517
12449,-0.9049511551856995
12499,-0.87786865234375
12549,-0.8806094527244568
12599,-0.9133791923522949
12649,-0.8876637816429138
12699,-0.9029792547225952
12749,-0.9014478921890259
12799,-0.901062548160553
12849,-0.9067842364311218
12899,-0.8942888379096985
12949,-0.894504189491272
12999,-0.8875049352645874
13049,-0.9065510034561157
13099,-0.9099687933921814
13149,-0.912401556968689
13199,-0.8660399317741394
13249,-0.8995126485824585
13299,-0.9193676710128784
13349,-0.9051138162612915
13399,-0.908994734287262
13449,-0.9020907878875732
13499,-0.8775541186332703
13549,-0.9147218465805054
13599,-0.8937952518463135
13649,-0.9081802368164062
13699,-0.904200553894043
13749,-0.8896450400352478
13799,-0.9012829065322876
13849,-0.9165509939193726
13899,-0.9124353528022766
13949,-0.8860896825790405
13999,-0.9050542116165161
14049,-0.9201571345329285
14099,-0.9345227479934692
14149,-0.8929997682571411
14199,-0.90313720703125
14249,-0.8904632329940796
14299,-0.8772796988487244
14349,-0.9065490961074829
14399,-0.9181289672851562
14449,-0.9279884099960327
14499,-0.9105587601661682
14549,-0.9096972346305847
14599,-0.9134445190429688
14649,-0.904227077960968
14699,-0.9046006202697754
14749,-0.9154295921325684
14799,-0.8540129065513611
14849,-0.8950573801994324
14899,-0.9118824005126953
14949,-0.9060693979263306
14999,-0.8783109784126282
15049,-0.9151203036308289
15099,-0.9147759675979614
15149,-0.9171779155731201
15199,-0.8845716714859009
15249,-0.9206020832061768
15299,-0.904090166091919
15349,-0.9140244722366333
15399,-0.9188060760498047
15449,-0.9079365730285645
15499,-0.9010963439941406
15549,-0.9170174598693848
15599,-0.8931334614753723
15649,-0.8839632868766785
15699,-0.909000039100647
15749,-0.9003023505210876
15799,-0.9099133610725403
15849,-0.8970001339912415
15899,-0.9139207005500793
15949,-0.8854242563247681
15999,-0.8865284323692322
16049,-0.9023756980895996
16099,-0.921455979347229
16149,-0.9170679450035095
16199,-0.8961148262023926
16249,-0.9088631868362427
16299,-0.9146080017089844
16349,-0.9049708247184753
16399,-0.9066295623779297
16449,-0.920888364315033
16499,-0.9141196012496948
16549,-0.9000802040100098
16599,-0.9047409892082214
16649,-0.9247714877128601
16699,-0.8978306651115417
16749,-0.9178125262260437
16799,-0.9055825471878052
16849,-0.9051600694656372
16899,-0.9229364991188049
16949,-0.9231743812561035
16999,-0.9044054746627808
17049,-0.9229417443275452
17099,-0.9160362482070923
17149,-0.9309638142585754
17199,-0.9153430461883545
17249,-0.9137363433837891
17299,-0.9166557788848877
17349,-0.9029297828674316
17399,-0.909042477607727
17449,-0.9280221462249756
17499,-0.9227360486984253
17549,-0.8957124948501587
17599,-0.916537344455719
17649,-0.9228365421295166
17699,-0.9044005274772644
17749,-0.8982303142547607
17799,-0.9094120264053345
17849,-0.9349696040153503
17899,-0.9238874912261963
17949,-0.898768424987793
17999,-0.9102733135223389
18049,-0.8976745009422302
18099,-0.9156922101974487
18149,-0.9113302230834961
18199,-0.9119040369987488
18249,-0.8972811698913574
18299,-0.9112231135368347
18349,-0.9073641300201416
18399,-0.9058027863502502
18449,-0.892941951751709
18499,-0.9165977239608765
18549,-0.9247000813484192
18599,-0.9161200523376465
18649,-0.9378905892372131
18699,-0.9097654223442078
18749,-0.9012278914451599
18799,-0.898560643196106
18849,-0.9051473140716553
18899,-0.9184666872024536
18949,-0.9089258909225464
18999,-0.9222911596298218
19049,-0.9244188070297241
19099,-0.9237152338027954
19149,-0.9053881168365479
19199,-0.9144417643547058
19249,-0.8955048322677612
19299,-0.9061136245727539
19349,-0.8947984576225281
19399,-0.9087491035461426
19449,-0.9147838354110718
19499,-0.934924840927124
