step,std_view
49,0.26359570026397705
99,0.1248643547296524
149,0.17773114144802094
199,0.1013670265674591
249,0.23470063507556915
299,0.11712566763162613
349,0.10660182684659958
399,0.1218925267457962
449,0.0828145295381546
499,0.11439106613397598
549,0.09856012463569641
599,0.12985950708389282
649,0.11476635187864304
699,0.12777839601039886
749,0.08817188441753387
799,0.1361398994922638
849,0.08840695023536682
899,0.21733354032039642
949,0.08480674028396606
999,0.14233799278736115
1049,0.12834057211875916
1099,0.10929685086011887
1149,0.05887141078710556
1199,0.07433301210403442
1249,0.09212422370910645
1299,0.125075563788414
1349,0.08289739489555359
1399,0.07879853248596191
1449,0.1243380606174469
1499,0.0814167931675911
1549,0.10075972974300385
1599,0.06087139993906021
1649,0.10655051469802856
1699,0.08709952235221863
1749,0.06992863118648529
1799,0.06970896571874619
1849,0.08449169248342514
1899,0.07237222790718079
1949,0.09998517483472824
1999,0.05931244045495987
2049,0.09589792042970657
2099,0.07747679948806763
2149,0.06525377184152603
2199,0.06983791291713715
2249,0.05692722275853157
2299,0.09145219624042511
2349,0.06267347931861877
2399,0.08376391232013702
2449,0.061655960977077484
2499,0.08112790435552597
2549,0.0457763746380806
2599,0.055432211607694626
2649,0.054326727986335754
2699,0.05322728678584099
2749,0.048928335309028625
2799,0.0824156180024147
2849,0.06680741906166077
2899,0.04954185336828232
2949,0.05723460018634796
2999,0.07683305442333221
3049,0.057078536599874496
3099,0.048608023673295975
3149,0.06250518560409546
3199,0.038625217974185944
3249,0.045943733304739
3299,0.052289947867393494
3349,0.0774967223405838
3399,0.054008904844522476
3449,0.04987851902842522
3499,0.05214523524045944
3549,0.05890359356999397
3599,0.05922934412956238
3649,0.045442502945661545
3699,0.055268801748752594
3749,0.04771310091018677
3799,0.039180342108011246
3849,0.05311982333660126
3899,0.047850631177425385
3949,0.04144655540585518
3999,0.05096033960580826
4049,0.04658232256770134
4099,0.07332845032215118
4149,0.058795180171728134
4199,0.03968231752514839
4249,0.07963936775922775
4299,0.05084636062383652
4349,0.038410160690546036
4399,0.034542158246040344
4449,0.04580747336149216
4499,0.04573177918791771
4549,0.050444431602954865
4599,0.050295330584049225
4649,0.043139636516571045
4699,0.03998079150915146
4749,0.037809260189533234
4799,0.04369650408625603
4849,0.03440602123737335
4899,0.047372400760650635
4949,0.03170591592788696
4999,0.040712133049964905
5049,0.03995233029127121
5099,0.03105776757001877
5149,0.06663979589939117
5199,0.04158741980791092
5249,0.0326683446764946
5299,0.03508399799466133
5349,0.030712880194187164
5399,0.030419576913118362
5449,0.04580271989107132
5499,0.03884150832891464
5549,0.04294433444738388
5599,0.04163725674152374
5649,0.03659067302942276
5699,0.02818538062274456
5749,0.04179272800683975
5799,0.029132436960935593
5849,0.03377798572182655
5899,0.03166905418038368
5949,0.03048999421298504
5999,0.029290180653333664
6049,0.032593876123428345
6099,0.024291247129440308
6149,0.028386525809764862
6199,0.03441629186272621
6249,0.040002427995204926
6299,0.03149140626192093
6349,0.03154987841844559
6399,0.03526601940393448
6449,0.029017379507422447
6499,0.03134094178676605
6549,0.028152912855148315
6599,0.02445768192410469
6649,0.025559015572071075
6699,0.03415922820568085
6749,0.024534743279218674
6799,0.03130532056093216
6849,0.02531014382839203
6899,0.02659384161233902
6949,0.024548949673771858
6999,0.028546195477247238
7049,0.025374023243784904
7099,0.024976171553134918
7149,0.023115823045372963
7199,0.024551168084144592
7249,0.021920066326856613
7299,0.024239689111709595
7349,0.026903679594397545
7399,0.024012316018342972
7449,0.020103182643651962
7499,0.025453627109527588
7549,0.02283526211977005
7599,0.025625362992286682
7649,0.025667188689112663
7699,0.023033924400806427
7749,0.02123500220477581
7799,0.024572499096393585
7849,0.021616920828819275
7899,0.02458483912050724
7949,0.02213595062494278
7999,0.0217900350689888
8049,0.021565377712249756
8099,0.02013726718723774
8149,0.022666241973638535
8199,0.022730112075805664
8249,0.02565000019967556
8299,0.022345131263136864
8349,0.02227286621928215
8399,0.021264558658003807
8449,0.017979517579078674
8499,0.020627520978450775
8549,0.02677035890519619
8599,0.020147375762462616
8649,0.018878037109971046
8699,0.01839028298854828
8749,0.018412264063954353
8799,0.024466555565595627
8849,0.020904269069433212
8899,0.018730945885181427
8949,0.020866485312581062
8999,0.019819796085357666
9049,0.020525464788079262
9099,0.018434111028909683
9149,0.018041156232357025
9199,0.01830543577671051
9249,0.018644606694579124
9299,0.01874232478439808
9349,0.018432708457112312
9399,0.017796244472265244
9449,0.022888407111167908
9499,0.02162385731935501
9549,0.016953129321336746
9599,0.01884666085243225
9649,0.01907678134739399
9699,0.017747391015291214
9749,0.01630430668592453
9799,0.017306428402662277
9849,0.0161169171333313
9899,0.018641550093889236
9949,0.015872588381171227
9999,0.01595783606171608
10049,0.014032745733857155
10099,0.01735900342464447
10149,0.015819311141967773
10199,0.01624353602528572
10249,0.016445739194750786
10299,0.01689387485384941
10349,0.01678605191409588
10399,0.01371729001402855
10449,0.016728201881051064
10499,0.01683948189020157
10549,0.013459287583827972
10599,0.015302450396120548
10649,0.016420461237430573
10699,0.016539733856916428
10749,0.014677411876618862
10799,0.013536209240555763
10849,0.013214020058512688
10899,0.014163227751851082
10949,0.013419626280665398
10999,0.01393851824104786
11049,0.014439095743000507
11099,0.014358686283230782
11149,0.01474243588745594
11199,0.013303296640515327
11249,0.01277162879705429
11299,0.012750593945384026
11349,0.011153490282595158
11399,0.01525519136339426
11449,0.013861775398254395
11499,0.012792790308594704
11549,0.013853058218955994
11599,0.01329631358385086
11649,0.011430846527218819
11699,0.012435642071068287
11749,0.013476344756782055
11799,0.01361171342432499
11849,0.013533937744796276
11899,0.011811110191047192
11949,0.011899528093636036
11999,0.01367223635315895
12049,0.012354608625173569
12099,0.01455208845436573
12149,0.01414069626480341
12199,0.01099446602165699
12249,0.010299839079380035
12299,0.011671097949147224
12349,0.01326146349310875
12399,0.011214090511202812
12449,0.011554857715964317
12499,0.013041364029049873
12549,0.013182790018618107
12599,0.010695048607885838
12649,0.01222248375415802
12699,0.011145628988742828
12749,0.010884122923016548
12799,0.011125094257295132
12849,0.010257436893880367
12899,0.011144171468913555
12949,0.011533019132912159
12999,0.01149301789700985
13049,0.010920689441263676
13099,0.010398723185062408
13149,0.00961616262793541
13199,0.011919059790670872
13249,0.010724883526563644
13299,0.009210674092173576
13349,0.010343879461288452
13399,0.009593323804438114
13449,0.010017290711402893
13499,0.01109163649380207
13549,0.00974384043365717
13599,0.010110372677445412
13649,0.009582949802279472
13699,0.009840337559580803
13749,0.010339219123125076
13799,0.010157063603401184
13849,0.009029699489474297
13899,0.009315552189946175
13949,0.010376466438174248
13999,0.00972512923181057
14049,0.008429394103586674
14099,0.00798158347606659
14149,0.010130580514669418
14199,0.009412907063961029
14249,0.009532246738672256
14299,0.01034320518374443
14349,0.009045143611729145
14399,0.008294693194329739
14449,0.007976695895195007
14499,0.00923311896622181
14549,0.008965974673628807
14599,0.008895502425730228
14649,0.009026100859045982
14699,0.00902092270553112
14749,0.008615752682089806
14799,0.011192780919373035
14849,0.009602168574929237
14899,0.008770407177507877
14949,0.009015483781695366
14999,0.00951484777033329
15049,0.007984102703630924
15099,0.008144632913172245
15149,0.008322738111019135
15199,0.0094627495855093
15249,0.007636762224137783
15299,0.008603210560977459
15349,0.00800316408276558
15399,0.007691829465329647
15449,0.008509334176778793
15499,0.008972536772489548
15549,0.008050492033362389
15599,0.008618166670203209
15649,0.009149549528956413
15699,0.008026007562875748
15749,0.00837339274585247
15799,0.007952369749546051
15849,0.00838598795235157
15899,0.0076279728673398495
15949,0.009085840545594692
15999,0.008855214342474937
16049,0.00834423303604126
16099,0.007460062392055988
16149,0.007676663342863321
16199,0.008769859559834003
16249,0.008116730488836765
16299,0.007723534479737282
16349,0.008276066742837429
16399,0.008231481537222862
16449,0.007115405518561602
16499,0.007902855053544044
16549,0.0081623001024127
16599,0.008319339714944363
16649,0.007214385084807873
16699,0.00842257495969534
16749,0.007149925455451012
16799,0.008132176473736763
16849,0.007736062631011009
16899,0.006976561155170202
16949,0.007406027987599373
16999,0.007673109415918589
17049,0.007165602408349514
17099,0.007212678901851177
17149,0.006652431562542915
17199,0.007579611148685217
17249,0.007522774860262871
17299,0.007372567895799875
17349,0.007723801303654909
17399,0.00806997437030077
17449,0.006817526184022427
17499,0.007171221077442169
17549,0.008209058083593845
17599,0.0072730290703475475
17649,0.007175503298640251
17699,0.007412957493215799
17749,0.00806338619440794
17799,0.0074394093826413155
17849,0.006402319297194481
17899,0.007070043124258518
17949,0.007616899907588959
17999,0.007622757460922003
18049,0.008409133180975914
18099,0.007318270392715931
18149,0.0072365691885352135
