step,Cov_batch_ik_10_emb
49,0.5175552368164062
99,0.7146850824356079
149,0.8367353677749634
199,0.8813798427581787
249,0.7000789642333984
299,0.8253325819969177
349,0.7764004468917847
399,0.6251997947692871
449,0.46831607818603516
499,0.5888615250587463
549,0.5572474002838135
599,0.4643094539642334
649,0.45525485277175903
699,0.4411734342575073
749,0.41210994124412537
799,0.33001554012298584
849,0.33285000920295715
899,0.2732604742050171
949,0.292902410030365
999,0.23856645822525024
1049,0.20701448619365692
1099,0.2522745132446289
1149,0.23796182870864868
1199,0.2223360538482666
1249,0.19541123509407043
1299,0.17977987229824066
1349,0.16347888112068176
1399,0.1695740818977356
1449,0.14020517468452454
1499,0.17703241109848022
1549,0.14447154104709625
1599,0.12119179219007492
1649,0.11474239081144333
1699,0.07185666263103485
1749,0.08464871346950531
1799,0.08626167476177216
1849,0.07607672363519669
1899,0.08609681576490402
1949,0.0670386403799057
1999,0.058891743421554565
2049,0.05311785265803337
2099,0.04724418744444847
2149,0.048871397972106934
2199,0.04346110671758652
2249,0.02339371293783188
2299,0.03447979688644409
2349,0.0313602052628994
2399,0.027607910335063934
2449,0.03452887013554573
2499,0.032702378928661346
2549,0.01999979093670845
2599,0.022643957287073135
2649,0.01682673767209053
2699,0.024641521275043488
2749,0.019385529682040215
2799,0.017468445003032684
2849,0.017190568149089813
2899,0.016309797763824463
2949,0.01632498949766159
2999,0.014576146379113197
3049,0.009534390643239021
3099,0.007157197687774897
3149,0.013133726082742214
3199,0.013224180787801743
3249,0.013880888931453228
3299,0.004744991660118103
3349,0.007064409554004669
3399,0.007008228916674852
3449,0.003378002205863595
3499,0.005765221081674099
3549,0.004926011897623539
3599,0.005614372435957193
3649,0.0052617136389017105
3699,0.003196363802999258
3749,0.004442781209945679
3799,0.003756755031645298
3849,0.0037991993594914675
3899,0.0030347988940775394
3949,0.0030398399103432894
3999,0.003295897739008069
4049,0.002686114050447941
4099,0.0024070164654403925
4149,0.0023911097086966038
4199,0.0020110851619392633
4249,0.0019499047193676233
4299,0.0023402967490255833
4349,0.002150492509827018
4399,0.0014180873986333609
4449,0.0022470480762422085
4499,0.002379529643803835
4549,0.001741041662171483
4599,0.001471350435167551
4649,0.001714048208668828
4699,0.0012331882026046515
4749,0.0010456251911818981
4799,0.001291753025725484
4849,0.0010490103159099817
4899,0.0010975714540109038
4949,0.0010197414085268974
4999,0.0009342225384898484
5049,0.0006272317841649055
5099,0.0004314135294407606
5149,0.0007160333916544914
5199,0.0007571650203317404
5249,0.0005131806246936321
5299,0.0005881197866983712
5349,0.0006703762337565422
5399,0.0003104956413153559
5449,0.0005920700496062636
5499,0.0005008619627915323
