step,std_batch_emb
49,1.476930856704712
99,1.5369362831115723
149,1.3354250192642212
199,1.3492745161056519
249,1.3338344097137451
299,1.3231080770492554
349,1.298691749572754
399,1.2578177452087402
449,1.2514350414276123
499,1.1895034313201904
549,1.2118735313415527
599,1.1885430812835693
649,1.1561778783798218
699,1.1657977104187012
749,1.1321825981140137
799,1.1236425638198853
849,1.1092767715454102
899,1.0411381721496582
949,1.060799241065979
999,1.0391387939453125
1049,1.0569863319396973
1099,1.0255578756332397
1149,1.024322509765625
1199,0.9925071597099304
1249,0.9685789942741394
1299,0.9714962244033813
1349,0.9528871178627014
1399,0.9486146569252014
1449,0.9092694520950317
1499,0.9058561325073242
1549,0.8792718648910522
1599,0.8940024971961975
1649,0.865796685218811
1699,0.8823450803756714
1749,0.8663517236709595
1799,0.8418346643447876
1849,0.8355004787445068
1899,0.8130971193313599
1949,0.7835663557052612
1999,0.784747302532196
2049,0.7505483031272888
2099,0.7518071532249451
2149,0.7427754402160645
2199,0.7274133563041687
2249,0.7411544322967529
2299,0.6878406405448914
2349,0.693939208984375
2399,0.6555331349372864
2449,0.6725054979324341
2499,0.6615474820137024
2549,0.6741312742233276
2599,0.6665034294128418
2649,0.6480995416641235
2699,0.6328528523445129
2749,0.6210552453994751
2799,0.6057554483413696
2849,0.5928610563278198
2899,0.5721384286880493
2949,0.5619676113128662
2999,0.5653002262115479
3049,0.5544233322143555
3099,0.5570656657218933
3149,0.5362907648086548
3199,0.5370959639549255
3249,0.5302804708480835
3299,0.5231257677078247
3349,0.5049346089363098
3399,0.4965951442718506
3449,0.5017280578613281
3499,0.4807787537574768
3549,0.47262296080589294
3599,0.4625007212162018
3649,0.46384990215301514
3699,0.46248260140419006
3749,0.44548851251602173
3799,0.4466131329536438
3849,0.43364086747169495
3899,0.42643335461616516
3949,0.4225156307220459
3999,0.4186517000198364
4049,0.40703535079956055
4099,0.39495065808296204
4149,0.38689520955085754
4199,0.3896556794643402
4249,0.37156251072883606
4299,0.36307552456855774
4349,0.37305814027786255
4399,0.376009464263916
4449,0.3560590147972107
4499,0.346240371465683
4549,0.3452773094177246
4599,0.34005773067474365
4649,0.3323565721511841
4699,0.3247147798538208
4749,0.3201185464859009
4799,0.3136891722679138
4849,0.3135356903076172
4899,0.3057028651237488
4949,0.3053469955921173
4999,0.29830095171928406
5049,0.3007317781448364
5099,0.3004794120788574
5149,0.284926176071167
