step,time_log
49,0.014460086822509766
99,0.016942977905273438
149,0.01495051383972168
199,0.01694512367248535
249,0.01694321632385254
299,0.014460325241088867
349,0.015946626663208008
399,0.013953447341918945
449,0.018941402435302734
499,0.014950275421142578
549,0.016943693161010742
599,0.01594686508178711
649,0.0219266414642334
699,0.015456199645996094
749,0.01645374298095703
799,0.01694512367248535
849,0.015946388244628906
899,0.01694321632385254
949,0.016942977905273438
999,0.024916887283325195
1049,0.016943693161010742
1099,0.017940044403076172
1149,0.01594686508178711
1199,0.01694345474243164
1249,0.015949249267578125
1299,0.01793956756591797
1349,0.013463020324707031
1399,0.015451908111572266
1449,0.013952970504760742
1499,0.014949798583984375
1549,0.012957334518432617
1599,0.016449451446533203
1649,0.016450881958007812
1699,0.015946626663208008
1749,0.014949798583984375
1799,0.015946626663208008
1849,0.01495051383972168
1899,0.015946388244628906
1949,0.013952970504760742
1999,0.017941713333129883
2049,0.01694345474243164
2099,0.01694512367248535
2149,0.01614069938659668
2199,0.013953447341918945
2249,0.01594686508178711
2299,0.015946626663208008
2349,0.01594686508178711
2399,0.016453981399536133
2449,0.01594853401184082
2499,0.01694321632385254
2549,0.015946626663208008
2599,0.01594686508178711
2649,0.014533042907714844
2699,0.015946626663208008
2749,0.016942977905273438
2799,0.01944422721862793
2849,0.01594710350036621
2899,0.013953685760498047
2949,0.014460325241088867
2999,0.014006376266479492
3049,0.013953685760498047
3099,0.019358396530151367
3149,0.013953447341918945
3199,0.01694321632385254
3249,0.018444061279296875
3299,0.013953685760498047
3349,0.016946077346801758
3399,0.01645350456237793
3449,0.014950275421142578
3499,0.015979766845703125
3549,0.019965648651123047
3599,0.01694488525390625
3649,0.01495218276977539
3699,0.014950037002563477
3749,0.014950037002563477
3799,0.014950275421142578
3849,0.015946388244628906
3899,0.011960744857788086
3949,0.016943693161010742
3999,0.016942977905273438
4049,0.01594710350036621
4099,0.013953208923339844
4149,0.01745009422302246
4199,0.01594853401184082
4249,0.01594710350036621
4299,0.0154571533203125
4349,0.016454219818115234
4399,0.012956380844116211
4449,0.019932985305786133
4499,0.01594710350036621
4549,0.01794147491455078
4599,0.016945600509643555
4649,0.028410911560058594
4699,0.017450332641601562
4749,0.013953208923339844
4799,0.01746535301208496
4849,0.016452789306640625
4899,0.012956380844116211
4949,0.015211343765258789
4999,0.018936634063720703
5049,0.014949798583984375
5099,0.01694345474243164
5149,0.01694488525390625
5199,0.016943693161010742
5249,0.015885114669799805
5299,0.022923707962036133
5349,0.016831398010253906
5399,0.01707291603088379
5449,0.01594686508178711
5499,0.013953685760498047
5549,0.017450571060180664
5599,0.016942977905273438
5649,0.015946626663208008
5699,0.017458200454711914
5749,0.016943693161010742
5799,0.015453100204467773
5849,0.014950752258300781
5899,0.015946388244628906
5949,0.019444704055786133
5999,0.017450571060180664
6049,0.015457391738891602
6099,0.017940521240234375
6149,0.014951467514038086
6199,0.01793956756591797
6249,0.017940521240234375
6299,0.01694464683532715
6349,0.015946149826049805
6399,0.014950275421142578
6449,0.01694464683532715
6499,0.016943931579589844
6549,0.013955116271972656
6599,0.01446080207824707
6649,0.013953208923339844
6699,0.016944169998168945
6749,0.016942739486694336
6799,0.01694512367248535
6849,0.015946626663208008
6899,0.014952421188354492
6949,0.01600956916809082
6999,0.016943693161010742
7049,0.01594686508178711
7099,0.015946626663208008
7149,0.014950275421142578
7199,0.016943693161010742
7249,0.01694321632385254
7299,0.014950037002563477
7349,0.01694345474243164
7399,0.012956619262695312
7449,0.01694512367248535
7499,0.016942739486694336
7549,0.01694345474243164
7599,0.01694321632385254
7649,0.01694345474243164
7699,0.018937110900878906
7749,0.01694321632385254
7799,0.013953208923339844
7849,0.015946626663208008
7899,0.013953447341918945
7949,0.01653432846069336
7999,0.012956857681274414
8049,0.016943693161010742
8099,0.017941713333129883
8149,0.01793980598449707
8199,0.013953208923339844
8249,0.013953208923339844
8299,0.01993417739868164
8349,0.013952970504760742
8399,0.01545572280883789
8449,0.017012834548950195
8499,0.020929574966430664
8549,0.013953685760498047
8599,0.014950037002563477
8649,0.01793980598449707
8699,0.017942190170288086
8749,0.013953208923339844
8799,0.018449068069458008
8849,0.016943693161010742
8899,0.015946388244628906
8949,0.016452550888061523
8999,0.017941713333129883
9049,0.016846895217895508
9099,0.016943693161010742
9149,0.014949560165405273
9199,0.016454219818115234
9249,0.018936634063720703
9299,0.019935131072998047
9349,0.011960029602050781
9399,0.015456438064575195
9449,0.01594686508178711
9499,0.016944169998168945
9549,0.018936634063720703
9599,0.017940044403076172
9649,0.01793956756591797
9699,0.016458988189697266
9749,0.01336669921875
9799,0.015946388244628906
9849,0.017942428588867188
9899,0.01745009422302246
9949,0.013953685760498047
9999,0.016945838928222656
