step,Cor_batch_ik_00_emb
49,0.4509050250053406
99,0.6088250875473022
149,0.5535833239555359
199,0.6478347778320312
249,0.3121175467967987
299,0.6010046601295471
349,0.5950788259506226
399,0.5844363570213318
449,0.5801305174827576
499,0.5792057514190674
549,0.5785850882530212
599,0.522031307220459
649,0.5943784713745117
699,0.5036122798919678
749,0.6118203401565552
799,0.48093554377555847
849,0.5795600414276123
899,0.3330235183238983
949,0.5849972367286682
999,0.44015178084373474
1049,0.4597475230693817
1099,0.5351210236549377
1149,0.6038221716880798
1199,0.5745127201080322
1249,0.550531804561615
1299,0.4929974675178528
1349,0.5399867296218872
1399,0.5440194606781006
1449,0.4583445191383362
1499,0.552068829536438
1549,0.516150176525116
1599,0.5344090461730957
1649,0.44655367732048035
1699,0.4870491921901703
1749,0.51496821641922
1799,0.5385764837265015
1849,0.46756410598754883
1899,0.49948370456695557
1949,0.42099353671073914
1999,0.5252180099487305
2049,0.42363670468330383
2099,0.4711959958076477
2149,0.4957653284072876
2199,0.4670904576778412
2249,0.4844205677509308
2299,0.43449053168296814
2349,0.4707404375076294
2399,0.42762884497642517
2449,0.4777359068393707
2499,0.43365636467933655
2549,0.520944356918335
2599,0.4772927165031433
2649,0.43891170620918274
2699,0.4599802792072296
2749,0.458666056394577
2799,0.36610403656959534
2849,0.40012118220329285
2899,0.42455703020095825
2949,0.40833720564842224
2999,0.3382042944431305
3049,0.40668320655822754
3099,0.41264182329177856
3149,0.3895728290081024
3199,0.4520793557167053
3249,0.43539807200431824
3299,0.3746912479400635
3349,0.3126194477081299
3399,0.3441477417945862
3449,0.4073145389556885
3499,0.3836028575897217
3549,0.36303359270095825
3599,0.36035001277923584
3649,0.38721388578414917
3699,0.36958080530166626
3749,0.3707955777645111
3799,0.391741007566452
3849,0.3548661768436432
3899,0.35468006134033203
3949,0.37434640526771545
3999,0.34180793166160583
4049,0.34051626920700073
4099,0.23987768590450287
4149,0.29038017988204956
4199,0.37478864192962646
4249,0.23732924461364746
4299,0.34504732489585876
4349,0.4092479646205902
4399,0.40747469663619995
4449,0.3687525987625122
4499,0.366221159696579
4549,0.29368165135383606
4599,0.2970636487007141
4649,0.3740779161453247
4699,0.3362586200237274
4749,0.3543950617313385
4799,0.3316170871257782
4849,0.345644474029541
4899,0.30859899520874023
4949,0.36060836911201477
4999,0.34535321593284607
5049,0.2960716485977173
5099,0.34623652696609497
5149,0.23248989880084991
5199,0.3522630035877228
5249,0.3564017415046692
5299,0.3360707759857178
5349,0.3416673243045807
5399,0.341704398393631
5449,0.25822290778160095
5499,0.2888679802417755
5549,0.2798595726490021
5599,0.2882751226425171
5649,0.30116650462150574
5699,0.336921751499176
5749,0.2587483823299408
5799,0.323625385761261
5849,0.2995504140853882
5899,0.32657068967819214
5949,0.31799912452697754
5999,0.3363110423088074
6049,0.30746060609817505
6099,0.3383496105670929
6149,0.2971924841403961
6199,0.3018384575843811
6249,0.21983131766319275
6299,0.2924821376800537
6349,0.29127490520477295
6399,0.28468430042266846
6449,0.31855836510658264
6499,0.28609710931777954
6549,0.2939331829547882
6599,0.3084479868412018
6649,0.2990151047706604
6699,0.2691446840763092
6749,0.3247198164463043
6799,0.2792752981185913
6849,0.2990107536315918
6899,0.28360581398010254
6949,0.29726195335388184
6999,0.2803831696510315
7049,0.27708306908607483
7099,0.2992633283138275
7149,0.29462817311286926
7199,0.31183868646621704
7249,0.29950252175331116
7299,0.28261223435401917
7349,0.27545487880706787
7399,0.28210270404815674
7449,0.3091452121734619
7499,0.25857070088386536
7549,0.2815418541431427
7599,0.29010799527168274
7649,0.2926052510738373
7699,0.2689240574836731
7749,0.2941482663154602
7799,0.2878143787384033
7849,0.3060615062713623
7899,0.27481457591056824
7949,0.30321043729782104
7999,0.2709972858428955
8049,0.2645131051540375
8099,0.2733077108860016
8149,0.2638140916824341
8199,0.26265546679496765
8249,0.25200748443603516
8299,0.29555875062942505
8349,0.25118523836135864
8399,0.28515392541885376
8449,0.2716201841831207
8499,0.286329984664917
8549,0.2157335728406906
8599,0.2749027609825134
8649,0.27643701434135437
8699,0.284305214881897
8749,0.26196974515914917
8799,0.2371397316455841
8849,0.22076907753944397
8899,0.2694014012813568
8949,0.23088766634464264
8999,0.2653709352016449
9049,0.24587468802928925
9099,0.275765061378479
9149,0.2750367224216461
9199,0.27128148078918457
9249,0.2640724778175354
9299,0.2829282879829407
9349,0.2612534761428833
9399,0.26302453875541687
9449,0.21855787932872772
9499,0.20781473815441132
9549,0.26807549595832825
9599,0.26509353518486023
9649,0.22561843693256378
9699,0.25202399492263794
9749,0.27280306816101074
9799,0.2538696527481079
9849,0.2790931165218353
9899,0.23909547924995422
