step,std_view_emb
49,0.34783217310905457
99,0.16374096274375916
149,0.19653446972370148
199,0.12632431089878082
249,0.31350862979888916
299,0.14168322086334229
349,0.12591415643692017
399,0.1452069878578186
449,0.09634649753570557
499,0.13229723274707794
549,0.12601692974567413
599,0.16907036304473877
649,0.14520585536956787
699,0.1634589284658432
749,0.10528022795915604
799,0.17277957499027252
849,0.1091277077794075
899,0.26156872510910034
949,0.10542502999305725
999,0.1813000738620758
1049,0.16166231036186218
1099,0.13535138964653015
1149,0.07162465155124664
1199,0.0879971981048584
1249,0.11070029437541962
1299,0.1515759974718094
1349,0.10877738893032074
1399,0.10051657259464264
1449,0.14925575256347656
1499,0.1010836809873581
1549,0.11957648396492004
1599,0.0747690498828888
1649,0.13142013549804688
1699,0.12208641320466995
1749,0.09842635691165924
1799,0.08861508965492249
1849,0.11399547755718231
1899,0.1021539643406868
1949,0.13003724813461304
1999,0.07530468702316284
2049,0.1160232350230217
2099,0.09924477338790894
2149,0.08111047744750977
2199,0.08893312513828278
2249,0.07662084698677063
2299,0.10768517851829529
2349,0.07890364527702332
2399,0.10243335366249084
2449,0.07958036661148071
2499,0.10073588788509369
2549,0.06553929299116135
2599,0.08011013269424438
2649,0.07493101805448532
2699,0.07058049738407135
2749,0.06540462374687195
2799,0.10610878467559814
2849,0.08899804204702377
2899,0.06403891742229462
2949,0.07079114019870758
2999,0.09467422962188721
3049,0.08100644499063492
3099,0.06679143011569977
3149,0.0768660232424736
3199,0.050892435014247894
3249,0.0629228875041008
3299,0.0751960501074791
3349,0.09747616946697235
3399,0.06787130236625671
3449,0.06775794923305511
3499,0.06598453968763351
3549,0.07044880837202072
3599,0.07091236114501953
3649,0.05817478150129318
3699,0.07154674828052521
3749,0.05996916443109512
3799,0.049058884382247925
3849,0.06506752967834473
3899,0.058812402188777924
3949,0.05303346365690231
3999,0.06142304837703705
4049,0.05489451438188553
4099,0.0790805071592331
4149,0.06858526915311813
4199,0.046017806977033615
4249,0.07966606318950653
4299,0.05867469310760498
4349,0.0437612384557724
4399,0.04146353900432587
4449,0.05106072872877121
4499,0.048795513808727264
4549,0.055501505732536316
4599,0.0562710277736187
4649,0.04558328539133072
4699,0.04445384442806244
4749,0.04144083335995674
4799,0.04611475020647049
4849,0.0379820317029953
4899,0.051998063921928406
4949,0.0352332703769207
4999,0.04522231966257095
5049,0.04647504910826683
5099,0.039162758737802505
5149,0.071677066385746
5199,0.044324763119220734
5249,0.034019142389297485
5299,0.038436852395534515
5349,0.032969988882541656
5399,0.034751132130622864
5449,0.04868847131729126
5499,0.04259422421455383
5549,0.04718679562211037
5599,0.046583712100982666
5649,0.040229443460702896
5699,0.03035031259059906
5749,0.04472272843122482
5799,0.030406642705202103
5849,0.03520124405622482
5899,0.03265616297721863
5949,0.03175149857997894
5999,0.03035694733262062
6049,0.03436897695064545
6099,0.024533119052648544
6149,0.030288586392998695
6199,0.0361781045794487
6249,0.04276653379201889
6299,0.03433302417397499
6349,0.034032829105854034
6399,0.0369519405066967
6449,0.029699552804231644
6499,0.032336365431547165
6549,0.028949059545993805
6599,0.024782277643680573
6649,0.027164941653609276
6699,0.03600865602493286
6749,0.02394367754459381
6799,0.033470459282398224
6849,0.026628773659467697
6899,0.027086660265922546
6949,0.024670986458659172
6999,0.03042626939713955
7049,0.02664661966264248
7099,0.02635948359966278
7149,0.023800503462553024
7199,0.02359960414469242
7249,0.021336929872632027
7299,0.02406652271747589
7349,0.027323465794324875
7399,0.02441316656768322
7449,0.020279809832572937
7499,0.026301870122551918
7549,0.0229450985789299
7599,0.024548474699258804
7649,0.025231869891285896
7699,0.023633426055312157
7749,0.021271660923957825
7799,0.024092819541692734
7849,0.020570650696754456
7899,0.025530148297548294
7949,0.021321995183825493
7999,0.022030925378203392
8049,0.022294500842690468
8099,0.01990620605647564
8149,0.021926462650299072
8199,0.023347649723291397
8249,0.025570662692189217
8299,0.02040424942970276
8349,0.023495931178331375
8399,0.020482391119003296
8449,0.018057672306895256
8499,0.019747402518987656
8549,0.027280816808342934
8599,0.019871829077601433
8649,0.01815222017467022
8699,0.018491553142666817
8749,0.019022313877940178
8799,0.0258090291172266
8849,0.022841790691018105
8899,0.019175242632627487
8949,0.021971143782138824
8999,0.01895858719944954
9049,0.023032229393720627
9099,0.01745155081152916
9149,0.017354771494865417
9199,0.017468512058258057
9249,0.017667699605226517
9299,0.01776161789894104
9349,0.01820622757077217
9399,0.017383668571710587
9449,0.02302386611700058
9499,0.023169804364442825
