step,std_batch
8949,0.09898672252893448
8999,0.09799117594957352
9049,0.09705453366041183
9099,0.0963299423456192
9149,0.09543412178754807
9199,0.09459110349416733
9249,0.09378711879253387
9299,0.09289635717868805
9349,0.09202814102172852
9399,0.09127138555049896
9449,0.0905018150806427
9499,0.08959469199180603
9549,0.08891415596008301
9599,0.08816021680831909
9649,0.08735082298517227
9699,0.08654609322547913
9749,0.08573265373706818
9799,0.08506117016077042
9849,0.08443178236484528
9899,0.08375735580921173
9949,0.08289194107055664
9999,0.08232634514570236
10049,0.08172304928302765
10099,0.08092686533927917
10149,0.08015879988670349
10199,0.079495869576931
10249,0.07894806563854218
10299,0.07846832275390625
10349,0.07781218737363815
10399,0.07706080377101898
10449,0.07666171342134476
10499,0.0758742094039917
10549,0.07531554996967316
10599,0.07471567392349243
10649,0.07415615767240524
10699,0.07365868985652924
10749,0.07310474663972855
10799,0.07258190959692001
10849,0.07200318574905396
10899,0.07142519950866699
10949,0.07093000411987305
10999,0.07035186141729355
11049,0.0699867308139801
11099,0.0693979561328888
11149,0.06887312233448029
11199,0.0684707909822464
11249,0.06776878237724304
11299,0.06722871959209442
11349,0.06681451201438904
11399,0.06639227271080017
11449,0.06580151617527008
11499,0.0653066337108612
11549,0.06490800529718399
11599,0.06459511071443558
11649,0.06400008499622345
11699,0.06361667066812515
11749,0.06317397207021713
11799,0.06274674087762833
11849,0.06229556351900101
11899,0.06216946244239807
11949,0.06156965717673302
11999,0.061215221881866455
12049,0.060799311846494675
12099,0.060302749276161194
12149,0.05998294800519943
12199,0.059464894235134125
12249,0.05938506871461868
12299,0.05899146571755409
12349,0.05852662771940231
12399,0.058200448751449585
12449,0.0579180046916008
12499,0.0574992299079895
12549,0.05710569769144058
12599,0.05669720470905304
12649,0.05617593601346016
12699,0.05598828196525574
12749,0.055571265518665314
12799,0.0553630068898201
12849,0.055243708193302155
12899,0.054785579442977905
12949,0.054589226841926575
12999,0.054282061755657196
13049,0.05391159653663635
13099,0.053615178912878036
13149,0.053252920508384705
13199,0.05304381251335144
13249,0.05277185142040253
13299,0.05250011384487152
13349,0.05220997333526611
13399,0.0519954152405262
13449,0.05155767500400543
13499,0.051295265555381775
13549,0.05109298229217529
13599,0.05089620128273964
13649,0.05068396404385567
13699,0.05053579807281494
13749,0.050283074378967285
13799,0.05006381869316101
13849,0.04967028275132179
13899,0.04951755702495575
13949,0.049281805753707886
13999,0.04891194775700569
14049,0.04856852442026138
14099,0.048467230051755905
14149,0.04805345833301544
14199,0.04806770384311676
14249,0.04781448841094971
14299,0.0472896471619606
14349,0.047503143548965454
14399,0.04718582332134247
14449,0.046895887702703476
14499,0.0466984398663044
14549,0.04641879349946976
14599,0.04623277485370636
14649,0.04604371637105942
14699,0.04575715214014053
14749,0.0457712784409523
14799,0.04560376703739166
14849,0.04540034383535385
14899,0.045138806104660034
14949,0.04499895125627518
14999,0.04492189735174179
15049,0.04473316669464111
15099,0.04439724236726761
15149,0.044334329664707184
15199,0.044338781386613846
15249,0.04409319534897804
15299,0.04359175264835358
15349,0.04370446130633354
15399,0.043572671711444855
15449,0.04329092800617218
15499,0.043233100324869156
15549,0.04313112795352936
15599,0.04287390410900116
15649,0.04278493672609329
15699,0.04264253377914429
15749,0.04242613911628723
15799,0.04250216484069824
15849,0.04233457148075104
15899,0.04219000041484833
15949,0.042085543274879456
15999,0.04204403609037399
16049,0.0418970063328743
16099,0.04163546860218048
16149,0.04158572107553482
16199,0.04153433442115784
16249,0.041437193751335144
16299,0.04132898151874542
16349,0.041190966963768005
16399,0.04112711921334267
16449,0.04097668081521988
16499,0.040692947804927826
16549,0.040628015995025635
16599,0.040707267820835114
16649,0.04053635150194168
16699,0.040436454117298126
16749,0.04045376926660538
16799,0.0403316468000412
16849,0.04036979377269745
16899,0.04015229642391205
16949,0.040233269333839417
16999,0.03999204561114311
17049,0.03990417346358299
17099,0.04004654288291931
17149,0.03989458829164505
17199,0.039972104132175446
17249,0.03993116319179535
17299,0.039771292358636856
17349,0.03955855220556259
17399,0.03960222750902176
17449,0.039633870124816895
17499,0.0395500510931015
17549,0.03937877342104912
17599,0.03951520472764969
17649,0.03938724100589752
17699,0.03922802954912186
17749,0.039405256509780884
17799,0.03941239416599274
17849,0.03937705233693123
17899,0.03919392451643944
17949,0.039262257516384125
17999,0.039292775094509125
18049,0.039182648062705994
18099,0.03921706974506378
18149,0.0391024649143219
18199,0.03915072977542877
18249,0.03908924758434296
18299,0.03916330635547638
18349,0.03915931656956673
18399,0.03909044340252876
18449,0.039081133902072906
18499,0.03906121850013733
18549,0.039075709879398346
18599,0.03896346688270569
18649,0.0390176847577095
18699,0.03891579434275627
18749,0.03898077830672264
18799,0.03879373520612717
18849,0.03900899365544319
18899,0.038901470601558685
18949,0.03892160952091217
18999,0.03902508318424225
19049,0.038915056735277176
19099,0.038958363234996796
19149,0.03885761275887489
19199,0.03885276988148689
19249,0.038860637694597244
19299,0.03888624906539917
19349,0.03891030326485634
19399,0.03888988867402077
19449,0.03887677192687988
19499,0.03877630457282066
