step,Cor_batch_ik_01
49,0.636459469795227
99,0.9246820211410522
149,0.8744157552719116
199,0.9336006045341492
249,0.4217260479927063
299,0.9092246294021606
349,0.9310070276260376
399,0.9119696617126465
449,0.9653602242469788
499,0.9340993762016296
549,0.9323419332504272
599,0.7605215907096863
649,0.9169033765792847
699,0.7888705730438232
749,0.9448239803314209
799,0.7574668526649475
849,0.9275566339492798
899,0.5009424090385437
949,0.9389733076095581
999,0.7502801418304443
1049,0.7758110761642456
1099,0.8692615628242493
1149,0.9738573431968689
1199,0.9618984460830688
1249,0.9302612543106079
1299,0.8437811136245728
1349,0.9332514405250549
1399,0.9392155408859253
1449,0.8147426843643188
1499,0.9110763072967529
1549,0.8834532499313354
1599,0.9646528363227844
1649,0.8009069561958313
1699,0.9083008766174316
1749,0.9374347925186157
1799,0.9402906894683838
1849,0.8458016514778137
1899,0.9261642098426819
1949,0.7756186723709106
1999,0.957290768623352
2049,0.814073920249939
2099,0.9246692657470703
2149,0.9465113878250122
2199,0.9335519671440125
2249,0.9602780938148499
2299,0.8540561199188232
2349,0.9401394724845886
2399,0.8695189952850342
2449,0.9299740791320801
2499,0.81168532371521
2549,0.9587782025337219
2599,0.9235320091247559
2649,0.9274023771286011
2699,0.9352771639823914
2749,0.9631484746932983
2799,0.7237884402275085
2849,0.8713924288749695
2899,0.9603736400604248
2949,0.8809441924095154
2999,0.6702519655227661
3049,0.940558910369873
3099,0.9185935258865356
3149,0.8380987644195557
3199,0.9709130525588989
3249,0.9542623162269592
3299,0.9162850975990295
3349,0.7428736686706543
3399,0.8211992979049683
3449,0.9378311634063721
3499,0.9023949503898621
3549,0.8794243335723877
3599,0.874591052532196
3649,0.9504550695419312
3699,0.9241501092910767
3749,0.936161994934082
3799,0.9640167951583862
3849,0.9124044179916382
3899,0.9257923364639282
3949,0.9460870027542114
3999,0.8588538765907288
4049,0.8510899543762207
4099,0.49810904264450073
4149,0.7446264624595642
4199,0.9500064253807068
4249,0.5407274961471558
4299,0.8756673336029053
4349,0.949105978012085
4399,0.9433465003967285
4449,0.8983436226844788
4499,0.9015789031982422
4549,0.7374279499053955
4599,0.7574070692062378
4649,0.927458643913269
4699,0.9208256006240845
4749,0.9357558488845825
4799,0.8603638410568237
4849,0.932831883430481
4899,0.766871988773346
4949,0.9528626203536987
4999,0.8995107412338257
5049,0.8354342579841614
5099,0.9545953869819641
5149,0.6811020970344543
5199,0.8829343318939209
5249,0.9457840323448181
5299,0.9296148419380188
5349,0.9444246888160706
5399,0.9465334415435791
5449,0.7227611541748047
5499,0.8694537878036499
5549,0.8649431467056274
5599,0.8404070138931274
5649,0.913296103477478
5699,0.9386961460113525
5749,0.6533296704292297
5799,0.9479816555976868
5849,0.9049996137619019
5899,0.9259809255599976
5949,0.9359568357467651
5999,0.9333711862564087
6049,0.8594104051589966
6099,0.9553072452545166
6149,0.9226323366165161
6199,0.8843988180160522
6249,0.622604489326477
6299,0.9146105647087097
6349,0.903008759021759
6399,0.8091931343078613
6449,0.9303838610649109
6499,0.856906533241272
6549,0.881665825843811
6599,0.9394738674163818
6649,0.9364720582962036
6699,0.8920782804489136
6749,0.9435722827911377
6799,0.8623017072677612
6849,0.9325993061065674
6899,0.9043518304824829
6949,0.9298271536827087
6999,0.904887855052948
7049,0.8932766914367676
7099,0.9269747138023376
7149,0.9393118023872375
7199,0.9300006628036499
7249,0.9431157112121582
7299,0.9136289954185486
7349,0.8921153545379639
7399,0.918059229850769
7449,0.9437052607536316
7499,0.9037249088287354
7549,0.9200016856193542
7599,0.9099091291427612
7649,0.9044336080551147
7699,0.918063759803772
7749,0.9204269647598267
7799,0.9072170853614807
7849,0.9269111156463623
7899,0.907745361328125
7949,0.9152767658233643
7999,0.8862302303314209
8049,0.9159992337226868
8099,0.9230194687843323
8149,0.8927587866783142
8199,0.9008321762084961
8249,0.8609565496444702
8299,0.8993829488754272
8349,0.8928759098052979
8399,0.895328164100647
8449,0.9360166788101196
8499,0.9205138087272644
8549,0.7609292268753052
8599,0.9135782718658447
8649,0.9286453723907471
8699,0.9240386486053467
8749,0.9140447378158569
8799,0.8323063850402832
8849,0.788313090801239
8899,0.8995301723480225
8949,0.8563045263290405
8999,0.9126876592636108
9049,0.8904000520706177
9099,0.9188789129257202
9149,0.912416398525238
9199,0.9147087335586548
9249,0.909014105796814
9299,0.9010013341903687
9349,0.9038392305374146
9399,0.9165421724319458
9449,0.7986520528793335
9499,0.7901687622070312
9549,0.9216800332069397
9599,0.8958613276481628
9649,0.844660222530365
9699,0.8997025489807129
9749,0.9149389863014221
9799,0.8934849500656128
9849,0.921862006187439
9899,0.8361079692840576
9949,0.9129688143730164
9999,0.9060916900634766
10049,0.9349914789199829
10099,0.8955549001693726
10149,0.902265191078186
10199,0.892310380935669
10249,0.8935917615890503
10299,0.8871562480926514
