step,Cov_batch_ik_00_emb
49,2.80315899848938
99,7.6778435707092285
149,4.265203475952148
199,5.543544769287109
249,0.8488708734512329
299,4.2957763671875
349,4.305122375488281
399,3.486020803451538
449,3.8089442253112793
499,2.75433087348938
549,3.0884554386138916
599,1.9463063478469849
649,2.2663183212280273
699,1.7550657987594604
749,2.324066400527954
799,1.3779901266098022
849,2.1002297401428223
899,0.3461371660232544
949,1.7418349981307983
999,0.7850901484489441
1049,1.02802312374115
1099,1.1776450872421265
1149,1.6362171173095703
1199,1.2880393266677856
1249,0.9845425486564636
1299,0.7905182242393494
1349,0.9596759676933289
1399,0.9140267968177795
1449,0.5254148840904236
1499,0.7910571694374084
1549,0.5962437987327576
1599,0.791749119758606
1649,0.42249634861946106
1699,0.6024968028068542
1749,0.6046945452690125
1799,0.5660216212272644
1849,0.3930543065071106
1899,0.4381718933582306
1949,0.22543828189373016
1999,0.4071626365184784
2049,0.18910370767116547
2099,0.28202366828918457
2149,0.3022327721118927
2199,0.2371806800365448
2249,0.2857886254787445
2299,0.13958367705345154
2349,0.19255134463310242
2399,0.11946584284305573
2449,0.1848962903022766
2499,0.12422136217355728
2549,0.22845925390720367
2599,0.18007586896419525
2649,0.1291777789592743
2699,0.11698756366968155
2749,0.11806850880384445
2799,0.055948011577129364
2849,0.0692160502076149
2899,0.07369925081729889
2949,0.06055634841322899
2999,0.0397733710706234
3049,0.06460019946098328
3099,0.06608288735151291
3149,0.047730471938848495
3199,0.07286100834608078
3249,0.06574460119009018
3299,0.03957511857151985
3349,0.01834072358906269
3399,0.02316976897418499
3449,0.040439799427986145
3499,0.027713917195796967
3549,0.022463347762823105
3599,0.018895763903856277
3649,0.025221001356840134
3699,0.0221834909170866
3749,0.017410732805728912
3799,0.02180858701467514
3849,0.01351614948362112
3899,0.013249051757156849
3949,0.015318261459469795
3999,0.011891079135239124
4049,0.009893129579722881
4099,0.0029300975147634745
4149,0.0051382421515882015
4199,0.011628779582679272
4249,0.001977077219635248
4299,0.0070349606685340405
4349,0.013235346414148808
4399,0.014396347105503082
4449,0.008279943838715553
4499,0.007103620562702417
4549,0.0035118809901177883
4599,0.003330337582156062
4649,0.0064302957616746426
4699,0.004215319640934467
4749,0.004626175854355097
4799,0.003557662945240736
4849,0.004160871729254723
4899,0.0028957996983081102
4949,0.004351628478616476
4999,0.0035131052136421204
5049,0.0022142657544463873
5099,0.003668813966214657
5149,0.0006790640181861818
5199,0.003300398588180542
5249,0.0030635346192866564
5299,0.002438044175505638
5349,0.0023560235276818275
5399,0.0025156536139547825
5449,0.0007899758056737483
5499,0.0011362791992723942
5549,0.0010149952722713351
5599,0.0010447562672197819
5649,0.0010658344253897667
5699,0.0017549230251461267
5749,0.0006042804452590644
5799,0.0012352800695225596
5849,0.0008440689416602254
5899,0.0010404017521068454
5949,0.001164297224022448
5999,0.0010798368602991104
6049,0.0007276502437889576
6099,0.00104209640994668
6149,0.0006296306964941323
6199,0.0006166307721287012
6249,0.0001920740760397166
6299,0.00044596061343327165
6349,0.0004931455478072166
6399,0.00043576027383096516
6449,0.0006806268938817084
6499,0.0004315784608479589
6549,0.0004362468025647104
6599,0.0005003806436434388
6649,0.0004617398662958294
6699,0.00025242194533348083
6749,0.0004649609618354589
6799,0.0002468565944582224
6849,0.00033977735438384116
6899,0.00028809881769120693
6949,0.0003170566342305392
6999,0.0002207846409874037
7049,0.00020615517860278487
7099,0.00028183782706037164
7149,0.00024740819935686886
7199,0.00028947528335265815
7249,0.0002194871340179816
7299,0.0001808629895094782
7349,0.00016099473577924073
7399,0.00015392999921459705
7449,0.00021159974858164787
7499,0.00010800420568557456
7549,0.00014427301357500255
7599,0.0001412657875334844
7649,0.0001452010328648612
7699,0.00010933116573141888
7749,0.00012455166142899543
7799,0.00010576305066933855
7849,0.00011830361472675577
7899,8.954810618888587e-05
7949,0.0001078955756383948
7999,7.552748138550669e-05
8049,6.622978253290057e-05
8099,7.59037138777785e-05
8149,5.846395288244821e-05
8199,6.159243639558554e-05
8249,5.158924250281416e-05
8299,7.169368473114446e-05
8349,4.8268782848026603e-05
8399,6.777091039111838e-05
8449,5.962799332337454e-05
8499,5.8068788348464295e-05
8549,2.2411422833101824e-05
8599,5.364144089980982e-05
8649,5.183813118492253e-05
8699,5.523366417037323e-05
8749,3.9479138649767265e-05
8799,2.7776337446994148e-05
8849,1.9592418539104983e-05
8899,4.1253351810155436e-05
8949,2.300060623383615e-05
8999,3.542680497048423e-05
9049,2.742995275184512e-05
9099,3.598953480832279e-05
9149,3.748451126739383e-05
9199,3.3485783205833286e-05
9249,2.9715858545387164e-05
9299,3.2738669688114896e-05
9349,2.558401865826454e-05
9399,2.672306254680734e-05
9449,1.4086248484090902e-05
9499,1.0974998986057471e-05
9549,2.207783836638555e-05
9599,2.264050635858439e-05
9649,1.2707557289104443e-05
9699,1.8283524696016684e-05
9749,2.094772571581416e-05
9799,1.7298654711339623e-05
9849,2.138783565897029e-05
9899,1.185660767077934e-05
9949,1.855401205830276e-05
9999,1.8719129002420232e-05
10049,1.9646746295620687e-05
10099,1.6365418559871614e-05
10149,1.5187543795036618e-05
10199,1.332070678472519e-05
10249,1.1550057934073266e-05
10299,1.261798752238974e-05
10349,9.272120223613456e-06
10399,1.3120968105795328e-05
10449,1.1023693332390394e-05
10499,1.0809766536112875e-05
10549,1.1918446034542285e-05
10599,9.799920007935725e-06
10649,1.0408417438156903e-05
10699,6.764304998796433e-06
10749,1.0101660336658824e-05
10799,1.1486311450426001e-05
10849,1.2198796866869088e-05
10899,1.0047252544609364e-05
