step,train_loss
49,-0.5073161125183105
99,-0.7487725615501404
149,-0.7651060819625854
199,-0.6698313355445862
249,-0.7643858194351196
299,-0.8238859176635742
349,-0.7624261379241943
399,-0.8032131195068359
449,-0.8163143396377563
499,-0.8559760451316833
549,-0.8830736875534058
599,-0.7991727590560913
649,-0.7847326993942261
699,-0.80650794506073
749,-0.8496072292327881
799,-0.8317477107048035
849,-0.8301066756248474
899,-0.8060487508773804
949,-0.8167843818664551
999,-0.7879037857055664
1049,-0.8195445537567139
1099,-0.8283424377441406
1149,-0.822874128818512
1199,-0.8099122047424316
1249,-0.836186408996582
1299,-0.830018162727356
1349,-0.8374890685081482
1399,-0.8085452318191528
1449,-0.8752662539482117
1499,-0.8179062008857727
1549,-0.8142223358154297
1599,-0.8651779890060425
1649,-0.8040856122970581
1699,-0.8226466178894043
1749,-0.8027536273002625
1799,-0.8531701564788818
1849,-0.8155346512794495
1899,-0.7838867902755737
1949,-0.8086066246032715
1999,-0.8188209533691406
2049,-0.8264983892440796
2099,-0.810951292514801
2149,-0.7858427166938782
2199,-0.8502877354621887
2249,-0.7773252129554749
2299,-0.7690223455429077
2349,-0.8520631790161133
2399,-0.8153188228607178
2449,-0.7887174487113953
2499,-0.7946476936340332
2549,-0.825049877166748
2599,-0.8278992176055908
2649,-0.7663525342941284
2699,-0.7949758768081665
2749,-0.8434840440750122
2799,-0.7333961129188538
2849,-0.8653525710105896
2899,-0.8134840726852417
2949,-0.8247478008270264
2999,-0.8391828536987305
3049,-0.8417027592658997
3099,-0.7982706427574158
3149,-0.8162508010864258
3199,-0.8425647616386414
3249,-0.8150007724761963
3299,-0.830675482749939
3349,-0.85007643699646
3399,-0.8019209504127502
3449,-0.7726047039031982
3499,-0.7663635015487671
3549,-0.831252932548523
3599,-0.7695523500442505
3649,-0.8722344040870667
3699,-0.8486649990081787
3749,-0.8402347564697266
3799,-0.7913138270378113
3849,-0.7924062013626099
3899,-0.8540452122688293
3949,-0.7405707240104675
3999,-0.8376806378364563
