step,std_view
49,0.41955387592315674
99,0.30062776803970337
149,0.21863017976284027
199,0.30706095695495605
249,0.27682429552078247
299,0.16948750615119934
349,0.29815566539764404
399,0.19949060678482056
449,0.20294147729873657
499,0.18817949295043945
549,0.16565416753292084
599,0.20665982365608215
649,0.211692214012146
699,0.20788267254829407
749,0.1537267565727234
799,0.16622062027454376
849,0.1748720407485962
899,0.20152217149734497
949,0.1780146211385727
999,0.17960506677627563
1049,0.15280212461948395
1099,0.15219339728355408
1149,0.1599387377500534
1199,0.1457880288362503
1249,0.15140937268733978
1299,0.13354481756687164
1349,0.11282429099082947
1399,0.1715371310710907
1449,0.1380312740802765
1499,0.15984168648719788
1549,0.14351585507392883
1599,0.14676956832408905
1649,0.16420678794384003
1699,0.16163551807403564
1749,0.1514575481414795
1799,0.14332786202430725
1849,0.1574549525976181
1899,0.1725272238254547
1949,0.1104772537946701
1999,0.14682415127754211
2049,0.1244128942489624
2099,0.1419675052165985
2149,0.13999907672405243
2199,0.10889151692390442
2249,0.13958409428596497
2299,0.1281009018421173
2349,0.11536647379398346
2399,0.12300791591405869
2449,0.1233929991722107
2499,0.12226484715938568
2549,0.12392719089984894
2599,0.09775033593177795
2649,0.11926257610321045
2699,0.1231510266661644
2749,0.09000778198242188
2799,0.13201549649238586
2849,0.09579624235630035
2899,0.10128077864646912
2949,0.09695316106081009
2999,0.09489980340003967
3049,0.09549769759178162
3099,0.10485387593507767
3149,0.09040871262550354
3199,0.09397893399000168
3249,0.09541928023099899
3299,0.0901370719075203
3349,0.08934174478054047
3399,0.10577067732810974
3449,0.10403899848461151
3499,0.09059441089630127
3549,0.07905558496713638
3599,0.102635458111763
3649,0.07226983457803726
3699,0.08154524117708206
3749,0.07885128259658813
3799,0.08149105310440063
3849,0.08380161225795746
3899,0.05556156486272812
3949,0.08694534748792648
3999,0.07354671508073807
4049,0.06292062252759933
4099,0.06387387216091156
4149,0.059952512383461
4199,0.05806507170200348
4249,0.08982311189174652
4299,0.0818316787481308
4349,0.06196953356266022
4399,0.06511427462100983
4449,0.0807008370757103
4499,0.0695938766002655
4549,0.08199642598628998
4599,0.06810802221298218
4649,0.07045628130435944
4699,0.06898792833089828
4749,0.07025910913944244
4799,0.06038380414247513
4849,0.057495832443237305
4899,0.0656922459602356
4949,0.06528662145137787
4999,0.07687883079051971
5049,0.06733282655477524
5099,0.07740350812673569
5149,0.05839545279741287
5199,0.055600207298994064
5249,0.05661439150571823
5299,0.04758723825216293
5349,0.048365745693445206
5399,0.04070555046200752
5449,0.036545634269714355
5499,0.04570761322975159
5549,0.04828327149152756
5599,0.04807090759277344
5649,0.051870815455913544
5699,0.052406955510377884
5749,0.047986581921577454
5799,0.045305125415325165
5849,0.045794468373060226
5899,0.04161662980914116
5949,0.04169490933418274
5999,0.0403444841504097
6049,0.043303899466991425
6099,0.04481995850801468
6149,0.04167807847261429
6199,0.040915291756391525
6249,0.05090845376253128
6299,0.044220931828022
6349,0.04655465856194496
6399,0.046355798840522766
6449,0.04584335535764694
6499,0.03860323131084442
6549,0.04144402965903282
6599,0.038657303899526596
6649,0.037797920405864716
6699,0.038888946175575256
6749,0.03950869292020798
6799,0.039227452129125595
6849,0.039566099643707275
6899,0.041194360703229904
6949,0.033559512346982956
6999,0.03538115695118904
7049,0.031662628054618835
7099,0.03557536378502846
7149,0.0304463692009449
7199,0.03266690671443939
7249,0.03718883544206619
7299,0.03812345862388611
7349,0.03861996531486511
7399,0.03808557987213135
7449,0.036830753087997437
7499,0.03510601818561554
7549,0.03936438262462616
7599,0.03309326991438866
7649,0.039357542991638184
7699,0.032929204404354095
7749,0.03494853526353836
7799,0.033181630074977875
7849,0.03227415308356285
7899,0.0341186448931694
7949,0.03148885443806648
7999,0.03103801980614662
8049,0.030580775812268257
8099,0.033973004668951035
8149,0.035820089280605316
8199,0.03153027594089508
8249,0.032477352768182755
8299,0.030104391276836395
8349,0.028972875326871872
8399,0.03335149213671684
8449,0.032659295946359634
8499,0.031082212924957275
8549,0.028901085257530212
8599,0.031794413924217224
8649,0.028339775279164314
8699,0.02721811830997467
8749,0.0277109257876873
8799,0.029755208641290665
8849,0.029989805072546005
8899,0.02679213508963585
8949,0.024633046239614487
8999,0.026203161105513573
9049,0.02691996842622757
9099,0.02547614835202694
9149,0.02483856864273548
9199,0.02536819875240326
9249,0.027834909036755562
9299,0.02728123962879181
9349,0.02560635842382908
9399,0.02566773071885109
9449,0.023699790239334106
9499,0.02586691826581955
9549,0.025923680514097214
9599,0.022179847583174706
9649,0.025492534041404724
9699,0.02191857248544693
9749,0.024589337408542633
9799,0.026812229305505753
9849,0.026655860245227814
9899,0.023416653275489807
9949,0.026637429371476173
9999,0.022060565650463104
