step,Cor_feature_ij_01
49,0.6046472191810608
99,0.8433997631072998
149,0.8131839036941528
199,0.7265983819961548
249,0.8079944849014282
299,0.8441774249076843
349,0.807642936706543
399,0.8287665843963623
449,0.8240962028503418
499,0.8656078577041626
549,0.8917096257209778
599,0.8015205264091492
649,0.814561128616333
699,0.8265146613121033
749,0.8564577102661133
799,0.8403911590576172
849,0.8219913244247437
899,0.8278196454048157
949,0.8241128921508789
999,0.8030201196670532
1049,0.8377560377120972
1099,0.82271409034729
1149,0.8346244692802429
1199,0.8164089918136597
1249,0.8411945104598999
1299,0.8319729566574097
1349,0.8615444898605347
1399,0.8448104858398438
1449,0.8839879631996155
1499,0.8173142671585083
1549,0.8222163319587708
1599,0.8681691288948059
1649,0.8041879534721375
1699,0.835089921951294
1749,0.833625316619873
1799,0.8554288744926453
1849,0.816585123538971
1899,0.7814866900444031
1949,0.8176278471946716
1999,0.8439939022064209
2049,0.8518954515457153
2099,0.8233815431594849
2149,0.7980833053588867
2199,0.8747274279594421
2249,0.7757431864738464
2299,0.7942109107971191
2349,0.864862322807312
2399,0.8393062353134155
2449,0.8010566234588623
2499,0.792178750038147
2549,0.8473140001296997
2599,0.8522779941558838
2649,0.7817156910896301
2699,0.8249531984329224
2749,0.8650261163711548
2799,0.7812786102294922
2849,0.8744338750839233
2899,0.8168690800666809
2949,0.8464811444282532
2999,0.8567798733711243
3049,0.8586245775222778
3099,0.7998251914978027
3149,0.8586465120315552
3199,0.8492657542228699
3249,0.8130937814712524
3299,0.8425276875495911
3349,0.8512294292449951
3399,0.8189313411712646
3449,0.7835240364074707
3499,0.7933741807937622
3549,0.8553204536437988
3599,0.8102860450744629
3649,0.8889607787132263
3699,0.856552004814148
3749,0.8415135145187378
3799,0.805411696434021
3849,0.8850570917129517
3899,0.8641515970230103
3949,0.8147649765014648
3999,0.8728007078170776
4049,0.891119122505188
4099,0.8829871416091919
4149,0.9001468420028687
4199,0.8621122241020203
4249,0.7656246423721313
4299,0.8300069570541382
4349,0.8621616959571838
4399,0.8521660566329956
4449,0.7997543811798096
4499,0.8324727416038513
4549,0.7913289070129395
4599,0.8240787982940674
4649,0.8117451667785645
4699,0.7987039089202881
4749,0.8384684324264526
4799,0.828326940536499
4849,0.8289996385574341
4899,0.8308244347572327
4949,0.8146220445632935
4999,0.7860199213027954
5049,0.789056122303009
5099,0.7765402793884277
5149,0.8492664098739624
5199,0.8718759417533875
5249,0.8172464370727539
5299,0.8737073540687561
5349,0.8504323959350586
5399,0.9191526174545288
5449,0.8941524028778076
5499,0.8857024312019348
5549,0.8596974611282349
5599,0.825718104839325
5649,0.8244097232818604
5699,0.8629854917526245
5749,0.8523366451263428
5799,0.86844801902771
5849,0.8464293479919434
5899,0.8490113615989685
5949,0.8744962811470032
5999,0.8596415519714355
6049,0.8675074577331543
6099,0.8539808392524719
6149,0.8675987124443054
6199,0.8399772644042969
6249,0.8198574781417847
6299,0.8464998602867126
6349,0.8450096845626831
6399,0.8302488923072815
6449,0.8379383087158203
6499,0.8720629215240479
6549,0.8175889253616333
6599,0.8634570837020874
6649,0.8659275770187378
6699,0.8382614850997925
6749,0.8286641836166382
6799,0.8466323614120483
6849,0.8440325260162354
6899,0.8334627151489258
6949,0.8457460403442383
6999,0.8557406663894653
7049,0.860460638999939
7099,0.8542001247406006
7149,0.8713828325271606
7199,0.8465836048126221
7249,0.8256186842918396
7299,0.8089454174041748
7349,0.8431251049041748
7399,0.8216010332107544
7449,0.8249765634536743
7499,0.833561360836029
7549,0.804786205291748
7599,0.8530144691467285
7649,0.7880699038505554
7699,0.8415877819061279
7749,0.8173664808273315
7799,0.8269051313400269
7849,0.8522562384605408
7899,0.8350352048873901
7949,0.8401713371276855
7999,0.8408868312835693
8049,0.8544273972511292
8099,0.8119348883628845
8149,0.8031326532363892
8199,0.8417263031005859
8249,0.829770565032959
8299,0.8436026573181152
8349,0.8652149438858032
8399,0.8099398612976074
8449,0.8088216781616211
8499,0.8296782970428467
8549,0.8403480052947998
8599,0.8028518557548523
8649,0.8469887375831604
8699,0.8542589545249939
8749,0.8441448211669922
8799,0.8252063989639282
8849,0.8110383749008179
8899,0.8474923372268677
8949,0.8557637929916382
8999,0.8430366516113281
9049,0.8396241068840027
9099,0.8543693423271179
9149,0.8539048433303833
9199,0.8446104526519775
9249,0.8266141414642334
9299,0.823637843132019
9349,0.8438452482223511
9399,0.8227127194404602
9449,0.8381552696228027
9499,0.8329523801803589
9549,0.8227964043617249
9599,0.8669938445091248
9649,0.8229555487632751
9699,0.8682264685630798
9749,0.8320798873901367
9799,0.8081309795379639
9849,0.8128215074539185
9899,0.8385782241821289
9949,0.8051111102104187
9999,0.8489001989364624
10049,0.8446639180183411
10099,0.8052360415458679
10149,0.8014922738075256
10199,0.8591912984848022
10249,0.8093628287315369
10299,0.8713870048522949
10349,0.845894455909729
10399,0.8326887488365173
10449,0.8454916477203369
10499,0.8128344416618347
10549,0.8543707132339478
10599,0.8503280878067017
10649,0.8482635021209717
10699,0.7938137650489807
10749,0.8739851117134094
10799,0.8415251970291138
10849,0.8443970680236816
10899,0.8426243662834167
10949,0.8337037563323975
10999,0.82611483335495
11049,0.8553379774093628
11099,0.8597107529640198
11149,0.8432580828666687
11199,0.8340126276016235
11249,0.8891773223876953
11299,0.8142039775848389
11349,0.8365568518638611
11399,0.8600523471832275
11449,0.8493175506591797
11499,0.8708552718162537
11549,0.859966516494751
11599,0.820519208908081
11649,0.8586679100990295
11699,0.8544682264328003
11749,0.8517398834228516
11799,0.8521978855133057
11849,0.85921710729599
11899,0.8523520827293396
11949,0.8354833126068115
11999,0.8438642024993896
12049,0.8447685241699219
12099,0.8682317733764648
12149,0.8792790174484253
12199,0.8554137945175171
12249,0.8498519659042358
12299,0.8711785078048706
12349,0.8605557680130005
12399,0.8665034174919128
12449,0.8567545413970947
12499,0.8549026250839233
