step,Cov_batch_ik_00
49,0.1688694953918457
99,0.16709846258163452
149,0.1155155673623085
199,0.2258160412311554
249,0.109524205327034
299,0.16248643398284912
349,0.2507108151912689
399,0.17077219486236572
449,0.0487055666744709
499,0.08175455033779144
549,0.11187341809272766
599,0.16088342666625977
649,0.07392635941505432
699,0.06960979104042053
749,0.083177849650383
799,0.07901770621538162
849,0.030667752027511597
899,0.09789767116308212
949,0.04809189215302467
999,0.03431803733110428
1049,0.0341988243162632
1099,0.042918313294649124
1149,0.03843352198600769
1199,0.03515183553099632
1249,0.02481519617140293
1299,0.03909116983413696
1349,0.03426089882850647
1399,0.03176107630133629
1449,0.04253939166665077
1499,0.03313422575592995
1549,0.027590302750468254
1599,0.030319657176733017
1649,0.03749759867787361
1699,0.02214861661195755
1749,0.023936474695801735
1799,0.02025112695991993
1849,0.022806063294410706
1899,0.020284688100218773
1949,0.00919992383569479
1999,0.015215103514492512
2049,0.01714632287621498
2099,0.013793662190437317
2149,0.01625373773276806
2199,0.011591661721467972
2249,0.01226755790412426
2299,0.011686381883919239
2349,0.013736514374613762
2399,0.015505637973546982
2449,0.007634428795427084
2499,0.006430645007640123
2549,0.011400622315704823
2599,0.008633636869490147
2649,0.010050272569060326
2699,0.013157950714230537
2749,0.008968433365225792
2799,0.0065781716257333755
2849,0.003542595775797963
2899,0.004083404317498207
2949,0.003839726559817791
2999,0.004063672386109829
3049,0.0053535159677267075
3099,0.004370218142867088
3149,0.0024605279322713614
3199,0.005372562911361456
3249,0.006447759922593832
3299,0.0027974292170256376
3349,0.0022088538389652967
3399,0.004915870260447264
3449,0.00526579050347209
3499,0.003323771758005023
3549,0.003126871772110462
3599,0.00427402276545763
3649,0.004134924151003361
3699,0.002546627540141344
3749,0.0007075530593283474
3799,0.002729803090915084
3849,0.0009916283888742328
3899,0.0011224437039345503
3949,0.001204199972562492
3999,0.00180544622708112
4049,0.0015717423520982265
4099,0.0007885742234066129
4149,0.0014828834682703018
4199,0.0006455375696532428
4249,0.0023244861513376236
4299,0.000442708347691223
4349,0.0009414252708666027
4399,0.00032606651075184345
4449,0.00027336011407896876
4499,0.0020445494446903467
4549,0.002049906412139535
4599,0.0001235052041010931
4649,0.0016557394992560148
4699,0.000195464730495587
4749,0.0003207857662346214
4799,0.0012370544718578458
4849,0.0013251707423478365
4899,9.854444215307012e-05
4949,0.00010807293438119814
4999,0.0001692028163233772
5049,0.00044263224117457867
5099,0.00011845166591228917
5149,0.0003787603636737913
5199,7.629115134477615e-05
5249,0.0003334325738251209
5299,8.727674867259338e-05
5349,0.0008127892506308854
5399,0.00012937815336044878
5449,0.0007577309152111411
5499,0.00010261576244374737
5549,0.00027139237499795854
5599,0.00015553781122434884
5649,0.00046201408258639276
5699,0.00028091014246456325
5749,0.0004454357549548149
5799,0.0005500708939507604
5849,0.00011362332588760182
5899,0.0004745650803670287
5949,0.00013689717161469162
5999,0.0002664456842467189
6049,2.1724852558691055e-05
6099,0.00033441989216953516
6149,0.00016821558529045433
6199,0.00038344008498825133
6249,1.7022675820044242e-05
6299,2.1013105651945807e-05
6349,0.0003028900537174195
6399,2.9790789994876832e-05
6449,1.1449166777310893e-05
6499,1.290415912080789e-05
6549,8.007708674995229e-05
6599,0.00021504817414097488
6649,1.1527107744768728e-05
6699,0.00015198519395198673
6749,1.0117826604982838e-05
6799,0.00016853617853485048
6849,0.00015558788436464965
6899,1.8682627342059277e-05
6949,0.00016142196545843035
6999,1.2868868907389697e-05
7049,0.00011942578566959128
7099,2.5112567527685314e-05
7149,9.841776773100719e-06
7199,8.518836693838239e-06
7249,0.00011486532457638532
7299,9.233809578290675e-06
7349,9.08621441340074e-05
7399,8.835432527121156e-05
7449,6.433242378989235e-05
7499,7.031821951386519e-06
7549,6.701330858049914e-05
7599,3.358191315783188e-05
7649,6.787956863263389e-06
7699,2.214135201938916e-05
7749,1.3680252777703572e-05
7799,4.866839390160749e-06
7849,5.4644820920657367e-05
7899,8.913130841392558e-06
7949,3.910645318683237e-06
7999,4.461856224224903e-05
8049,3.7202369185251882e-06
8099,4.457524846657179e-05
8149,4.063155301992083e-06
8199,3.4090803637809586e-06
8249,1.1757034371839836e-05
8299,3.5928067518398166e-05
8349,3.050219311262481e-05
8399,1.9381313904887065e-05
8449,2.8185866540297866e-05
8499,1.8190479750046507e-05
8549,7.675530468986835e-06
8599,1.3952329936728347e-05
8649,1.1262025509495288e-05
8699,1.569241430843249e-05
8749,1.9152865206706338e-05
8799,2.72552438218554e-06
8849,1.4662809917354025e-05
8899,2.636875478856382e-06
8949,4.09161430070526e-06
8999,1.5762399925733916e-05
9049,2.711572960834019e-06
9099,1.2217185030749533e-05
9149,1.3049505469098222e-05
9199,6.26722112428979e-06
9249,3.3974533835134935e-06
9299,6.226798632269492e-06
9349,1.1924538739549462e-05
9399,1.676593569754914e-06
9449,1.7802428828872507e-06
9499,2.7198550469620386e-06
9549,1.4597334256905015e-06
9599,9.413368388777599e-06
9649,1.9471121959213633e-06
9699,3.4316421988478396e-06
9749,1.6080931573014823e-06
9799,6.61756757835974e-06
9849,9.99869598672376e-07
9899,9.427801614947384e-07
9949,1.2685293313552393e-06
9999,8.884042586032592e-07
10049,2.8282991024752846e-06
10099,5.821376817038981e-06
10149,1.8462393427398638e-06
10199,5.057665021013236e-06
10249,7.298534683286562e-07
10299,9.143962529378769e-07
10349,4.021701442979975e-06
10399,7.302316475943371e-07
10449,4.1916555346688256e-06
10499,3.106805252173217e-06
10549,3.749513098227908e-06
10599,6.530108294100501e-07
10649,3.384073806955712e-06
10699,1.3188318916945718e-06
10749,3.200198761987849e-06
10799,6.566561410181748e-07
10849,6.156150789138337e-07
10899,2.444320443828474e-06
10949,2.35885431720817e-06
10999,6.36001345810655e-07
11049,4.7229218580469023e-07
11099,1.9313865777803585e-06
11149,1.5684471463828231e-06
11199,2.005094756896142e-06
11249,1.5250793694576714e-06
11299,1.453230538572825e-06
11349,4.2168539948761463e-07
11399,1.6810818124213256e-06
11449,4.827021484743454e-07
11499,5.46304875115311e-07
11549,1.5056915572131402e-06
11599,5.462144372359035e-07
11649,4.5010722260485636e-07
11699,4.021222252958978e-07
11749,1.280292053706944e-06
11799,1.133481418946758e-06
11849,4.3395451143624086e-07
11899,1.0144494808628224e-06
11949,1.0886466270676465e-06
11999,1.0628492645992083e-06
12049,7.196964020295127e-07
12099,9.037879067363974e-07
12149,3.1708646019978914e-07
12199,2.815254447341431e-07
12249,3.132834649477445e-07
12299,8.35534876841848e-07
12349,2.3281279482034734e-07
12399,7.872803280406515e-07
12449,2.63697188529477e-07
12499,6.772783649466874e-07
12549,2.505007046238461e-07
12599,6.4309210756619e-07
12649,2.990086898080335e-07
12699,2.2644341868272022e-07
12749,2.1881501766074507e-07
12799,4.19650689309492e-07
12849,2.255061701816885e-07
12899,6.109930836828426e-07
12949,4.958624799655809e-07
12999,5.175274395696761e-07
13049,5.258231681182224e-07
13099,4.864172069574124e-07
13149,2.729750292473909e-07
13199,1.6189693496926338e-07
13249,4.1905516923179675e-07
13299,3.9549797747895354e-07
13349,1.6835892324706947e-07
13399,4.065538234954147e-07
13449,1.670031224421109e-07
13499,1.2477325128656958e-07
13549,2.2735116544936318e-07
13599,1.4435273953949945e-07
13649,3.7992091961314145e-07
13699,1.5008065190613706e-07
13749,2.3562834883250616e-07
13799,1.3082977545764152e-07
13849,1.9491785963055008e-07
13899,1.66195718520612e-07
13949,1.8015823854966584e-07
13999,1.282931805235421e-07
14049,2.5876664722090936e-07
14099,2.0469906303333119e-07
14149,9.7254350350795e-08
14199,2.649040027336014e-07
14249,1.098128024068501e-07
14299,2.1049001475148543e-07
14349,1.012224046803567e-07
14399,1.0155495289154715e-07
14449,1.14147198360115e-07
14499,2.17247375644547e-07
14549,1.9151582364429487e-07
14599,9.797776812092707e-08
14649,1.0589025833951382e-07
14699,2.1381633530381805e-07
14749,2.087886343815626e-07
14799,2.0041913728618965e-07
14849,7.45146522262985e-08
14899,2.0003025724690815e-07
14949,9.162094727344083e-08
14999,1.6391899748668948e-07
15049,1.4556263749909704e-07
15099,8.845226773246395e-08
15149,1.394922009012589e-07
15199,8.632211745407403e-08
15249,8.760861192058655e-08
15299,9.171574077981859e-08
15349,8.679590024485151e-08
15399,9.745684081963191e-08
15449,9.230544151250797e-08
15499,8.960657282841566e-08
15549,8.940027385051508e-08
15599,8.140725071825727e-08
15649,7.26265909634094e-08
15699,8.168415632781034e-08
15749,7.201078489060819e-08
15799,6.595775658979619e-08
15849,7.743060592702022e-08
15899,7.422868719686448e-08
15949,7.373033383828442e-08
15999,8.330746936735522e-08
16049,7.06066245470538e-08
16099,8.285647368211357e-08
16149,8.190203004687646e-08
16199,7.981628868947155e-08
16249,7.691982517599172e-08
16299,6.666385132803043e-08
16349,7.412961622321745e-08
16399,7.010007152530306e-08
16449,6.589850443106116e-08
16499,6.274711950027267e-08
16549,6.045040379376587e-08
16599,6.055743284605342e-08
16649,5.2757393120828056e-08
16699,4.973785294737354e-08
16749,6.267771368584363e-08
16799,6.038495570237501e-08
16849,7.007781732681906e-08
16899,6.236746230570134e-08
16949,5.962834848105558e-08
16999,6.22192573018765e-08
17049,6.094426652225593e-08
17099,5.763182286955271e-08
17149,5.998376906291014e-08
17199,6.387627848880584e-08
17249,5.2803638794785e-08
17299,5.30580663848923e-08
17349,5.903688204966784e-08
17399,5.654278467659424e-08
17449,5.0685919461557205e-08
17499,5.5258279729741844e-08
17549,5.161049188018296e-08
17599,5.4399517779302187e-08
17649,5.705698313818175e-08
17699,5.181925644137664e-08
17749,5.579408579592382e-08
17799,5.238622691194905e-08
17849,5.568441352465925e-08
17899,5.5980727609039604e-08
17949,5.275554926242876e-08
17999,5.392713475771416e-08
18049,5.093706434422529e-08
18099,4.929032115796872e-08
18149,4.802915043455869e-08
18199,4.798279817919138e-08
18249,4.957051658038836e-08
18299,5.228499588838531e-08
