step,Cor_view_jk_01_emb
49,0.45663750171661377
99,0.4522506892681122
149,0.47329825162887573
199,0.46897321939468384
249,0.48334094882011414
299,0.4200882613658905
349,0.4229068160057068
399,0.5304226875305176
449,0.5422204732894897
499,0.5160825848579407
549,0.5154045224189758
599,0.43911081552505493
649,0.4711616039276123
699,0.4339885711669922
749,0.5601523518562317
799,0.46409401297569275
849,0.4981076717376709
899,0.5384418964385986
949,0.5189145803451538
999,0.5057516694068909
1049,0.4894093871116638
1099,0.49668627977371216
1149,0.45476478338241577
1199,0.47683581709861755
1249,0.4983178675174713
1299,0.5181844234466553
1349,0.41835978627204895
1399,0.5335182547569275
1449,0.523589015007019
1499,0.4839993715286255
1549,0.46640023589134216
1599,0.6061375141143799
1649,0.5563184022903442
1699,0.5230374336242676
1749,0.4652886390686035
1799,0.5586084127426147
1849,0.5698022842407227
1899,0.4996756315231323
1949,0.42051514983177185
1999,0.5134677290916443
2049,0.4707614779472351
2099,0.4413231909275055
2149,0.43989577889442444
2199,0.4722682237625122
2249,0.501015841960907
2299,0.49641895294189453
2349,0.5272495746612549
2399,0.6122798323631287
2449,0.4646930694580078
2499,0.5649834275245667
2549,0.4715751111507416
2599,0.4804765284061432
2649,0.4408442974090576
2699,0.49028855562210083
2749,0.5955951809883118
2799,0.4687204658985138
2849,0.4447329044342041
2899,0.5678534507751465
2949,0.5649378895759583
2999,0.4616539776325226
3049,0.521507978439331
3099,0.4855494201183319
3149,0.47275403141975403
3199,0.4769477844238281
3249,0.500402569770813
3299,0.5507108569145203
3349,0.490506649017334
3399,0.5155587196350098
3449,0.4880419969558716
3499,0.4981217682361603
3549,0.49347826838493347
3599,0.5019723773002625
3649,0.5583403706550598
3699,0.45620298385620117
3749,0.4162002205848694
3799,0.554057240486145
3849,0.5942183136940002
3899,0.48505425453186035
3949,0.5412591099739075
3999,0.5020027756690979
4049,0.554297924041748
4099,0.5092036128044128
4149,0.5203383564949036
4199,0.4728095829486847
4249,0.5065464377403259
4299,0.5107945799827576
4349,0.49885258078575134
4399,0.48928147554397583
4449,0.46833550930023193
4499,0.4813688397407532
4549,0.4562019109725952
4599,0.5237614512443542
4649,0.46111512184143066
4699,0.45906874537467957
4749,0.5586712956428528
4799,0.5517604351043701
4849,0.5018340349197388
4899,0.4759592115879059
4949,0.4418430030345917
4999,0.5107099413871765
5049,0.5281775593757629
5099,0.5463759899139404
5149,0.5440846681594849
5199,0.5065727829933167
5249,0.49729686975479126
5299,0.4841614365577698
5349,0.5237570405006409
5399,0.49821311235427856
5449,0.5467204451560974
5499,0.5440585017204285
5549,0.4721296429634094
5599,0.5564624667167664
5649,0.5002866387367249
5699,0.5272958874702454
5749,0.5135019421577454
5799,0.5425745844841003
5849,0.5264034271240234
5899,0.452675998210907
5949,0.5355542898178101
5999,0.48316094279289246
6049,0.42787447571754456
6099,0.5213149189949036
6149,0.4857673645019531
6199,0.48118847608566284
6249,0.4847809076309204
6299,0.5876865386962891
6349,0.5223259329795837
6399,0.4954052269458771
6449,0.480320006608963
6499,0.553957462310791
6549,0.5237329602241516
6599,0.5040584206581116
6649,0.5332355499267578
6699,0.5381484031677246
6749,0.5410690903663635
6799,0.4821493625640869
6849,0.5473216772079468
6899,0.5025095343589783
6949,0.4098720848560333
6999,0.43450233340263367
7049,0.551548182964325
7099,0.5033153891563416
7149,0.5011665225028992
7199,0.475473552942276
7249,0.5124995708465576
7299,0.48004859685897827
7349,0.5213348865509033
7399,0.5394968390464783
7449,0.4548300802707672
7499,0.4696245491504669
7549,0.4705810546875
7599,0.44789692759513855
7649,0.4921208620071411
7699,0.5061989426612854
7749,0.5232066512107849
7799,0.4888067841529846
7849,0.4476817846298218
7899,0.46357113122940063
7949,0.4807245433330536
7999,0.4802393317222595
8049,0.3816293179988861
8099,0.4600396752357483
8149,0.5486666560173035
8199,0.5087791681289673
8249,0.4632932245731354
8299,0.5040498971939087
8349,0.5177722573280334
8399,0.48466435074806213
8449,0.4999192953109741
8499,0.44589531421661377
8549,0.5428394675254822
8599,0.5788512825965881
8649,0.5219377279281616
8699,0.5835220813751221
8749,0.5125139951705933
8799,0.48352041840553284
8849,0.511113703250885
8899,0.4840525984764099
8949,0.4566940665245056
8999,0.5336663126945496
9049,0.5271057486534119
9099,0.4980959892272949
9149,0.4596732556819916
9199,0.49408262968063354
9249,0.51680988073349
9299,0.49289751052856445
9349,0.510020911693573
9399,0.5212134122848511
9449,0.5048968195915222
9499,0.4465431869029999
9549,0.5309541821479797
9599,0.4411005973815918
9649,0.5518819093704224
9699,0.5376613736152649
9749,0.49468937516212463
9799,0.49921634793281555
9849,0.4688703119754791
9899,0.5402444005012512
9949,0.4218771457672119
9999,0.43337148427963257
10049,0.48059678077697754
10099,0.5372861623764038
10149,0.5092277526855469
10199,0.5077717304229736
10249,0.44869905710220337
10299,0.4986942708492279
10349,0.4678402543067932
10399,0.5091227293014526
10449,0.4723266363143921
10499,0.49823400378227234
10549,0.5076494812965393
10599,0.46139010787010193
10649,0.49416854977607727
10699,0.49030858278274536
10749,0.5418596267700195
10799,0.5179166793823242
10849,0.5021188259124756
10899,0.4387921690940857
10949,0.5337881445884705
10999,0.5074113011360168
11049,0.4879504144191742
11099,0.44013044238090515
11149,0.5100071430206299
11199,0.5539644360542297
11249,0.5256676077842712
11299,0.45960286259651184
11349,0.5117388367652893
11399,0.48940956592559814
11449,0.515264630317688
11499,0.4487721920013428
11549,0.5044808387756348
11599,0.5228413343429565
11649,0.507957398891449
11699,0.5110625624656677
11749,0.4704330265522003
11799,0.5449443459510803
11849,0.533173143863678
11899,0.5087213516235352
11949,0.5276308655738831
11999,0.5191959738731384
12049,0.4846372604370117
12099,0.4351920783519745
12149,0.5507183074951172
12199,0.5389935374259949
12249,0.4608120620250702
12299,0.5146341919898987
12349,0.486548513174057
12399,0.47623535990715027
12449,0.5068065524101257
12499,0.5290911793708801
12549,0.4448696970939636
12599,0.47697290778160095
12649,0.4484240412712097
12699,0.47630685567855835
12749,0.5844600796699524
12799,0.5269145965576172
12849,0.5080675482749939
12899,0.46619927883148193
12949,0.5577625036239624
12999,0.48892807960510254
13049,0.5486776232719421
13099,0.5006991624832153
13149,0.43908828496932983
13199,0.4672992527484894
13249,0.5141311287879944
13299,0.5388897061347961
13349,0.4786098599433899
13399,0.44478824734687805
13449,0.4779313802719116
13499,0.46208667755126953
13549,0.5172564387321472
13599,0.5640798211097717
13649,0.604968249797821
13699,0.5346841812133789
13749,0.5056735873222351
13799,0.46828532218933105
13849,0.46705594658851624
13899,0.5739427208900452
13949,0.5244923233985901
13999,0.49993181228637695
14049,0.4898010492324829
14099,0.4468517303466797
14149,0.6114188432693481
14199,0.5013033151626587
14249,0.5409185290336609
14299,0.5597804188728333
14349,0.5034177899360657
14399,0.5215144157409668
14449,0.49746811389923096
14499,0.4329403042793274
14549,0.5092300176620483
14599,0.5687654614448547
14649,0.4394110441207886
14699,0.5112361311912537
14749,0.41548624634742737
14799,0.4800499975681305
14849,0.46642163395881653
14899,0.5163140892982483
14949,0.501197338104248
14999,0.4643767178058624
15049,0.606923520565033
15099,0.46901676058769226
15149,0.5931827425956726
15199,0.5054523348808289
15249,0.5116967558860779
15299,0.43634068965911865
15349,0.532185435295105
15399,0.5126274228096008
15449,0.4739281237125397
15499,0.45592549443244934
15549,0.4881279468536377
15599,0.42765113711357117
15649,0.52587890625
15699,0.5338752865791321
15749,0.49309372901916504
15799,0.468718558549881
15849,0.5170063376426697
15899,0.4650992751121521
15949,0.48202240467071533
15999,0.47862887382507324
16049,0.4957367181777954
16099,0.5065531134605408
16149,0.5097120404243469
16199,0.5362339019775391
16249,0.4785366356372833
16299,0.5426514148712158
16349,0.44294920563697815
16399,0.5012262463569641
16449,0.4761495888233185
16499,0.5232390761375427
16549,0.4959315061569214
16599,0.5555029511451721
16649,0.5232775211334229
16699,0.46998631954193115
16749,0.500961184501648
16799,0.46516650915145874
16849,0.4362163245677948
16899,0.47352150082588196
16949,0.47426649928092957
16999,0.4714016318321228
17049,0.47306084632873535
17099,0.5264919996261597
17149,0.4908417761325836
17199,0.4454662799835205
17249,0.5274967551231384
17299,0.4575476050376892
17349,0.5203789472579956
17399,0.369095116853714
17449,0.5251284837722778
17499,0.4847102761268616
17549,0.5184644460678101
17599,0.4640934467315674
17649,0.5075867176055908
17699,0.5405335426330566
17749,0.4787273406982422
17799,0.5023941397666931
17849,0.49541372060775757
17899,0.51174396276474
17949,0.6394628882408142
17999,0.5136386752128601
18049,0.5281063318252563
18099,0.5512505769729614
18149,0.562402069568634
18199,0.49978122115135193
18249,0.4842405617237091
18299,0.5436680912971497
18349,0.5771728754043579
18399,0.5250645875930786
18449,0.483730286359787
18499,0.447887122631073
18549,0.5446239113807678
18599,0.5676960945129395
18649,0.5200256705284119
18699,0.5114614367485046
18749,0.48999691009521484
18799,0.4386177361011505
18849,0.4983491003513336
18899,0.4514942765235901
18949,0.5133968591690063
18999,0.5563172101974487
19049,0.5048704743385315
19099,0.5369812846183777
19149,0.4374660849571228
19199,0.4470219314098358
19249,0.44823411107063293
19299,0.485564261674881
19349,0.5264537334442139
19399,0.521267831325531
19449,0.5473913550376892
19499,0.4813269376754761
49,0.48703834414482117
99,0.5661574602127075
149,0.5434272289276123
199,0.45247554779052734
249,0.5150102376937866
299,0.5230144262313843
349,0.5434486269950867
399,0.4991794526576996
449,0.4896169900894165
499,0.5599421858787537
549,0.4234117567539215
599,0.591711163520813
649,0.4726623594760895
699,0.4583348333835602
749,0.43541234731674194
799,0.47606801986694336
849,0.4775603115558624
899,0.4042202830314636
949,0.4816333055496216
999,0.5367792248725891
1049,0.5461353659629822
1099,0.39612695574760437
1149,0.48076775670051575
1199,0.47760167717933655
1249,0.41190415620803833
1299,0.4814763069152832
1349,0.5994147658348083
1399,0.5069140195846558
1449,0.4543955624103546
1499,0.5051522254943848
1549,0.441504567861557
1599,0.5849056839942932
1649,0.5118443369865417
1699,0.5515371561050415
1749,0.5452944040298462
1799,0.5260072946548462
1849,0.6794506311416626
1899,0.4897964298725128
1949,0.4483036994934082
1999,0.49845874309539795
2049,0.6022436022758484
2099,0.45040634274482727
2149,0.5447014570236206
2199,0.4979608356952667
2249,0.481717050075531
2299,0.39971914887428284
2349,0.525316596031189
2399,0.5123234391212463
2449,0.4625967741012573
2499,0.5223490595817566
2549,0.48768699169158936
2599,0.41616252064704895
2649,0.5070235133171082
2699,0.535365879535675
2749,0.47324249148368835
2799,0.5090854167938232
2849,0.42752188444137573
2899,0.524915337562561
2949,0.5059775710105896
2999,0.6287543773651123
3049,0.4558376371860504
3099,0.38071852922439575
3149,0.5129637718200684
3199,0.6786996722221375
3249,0.4334956407546997
3299,0.5641276836395264
3349,0.4022267758846283
3399,0.545167088508606
3449,0.5028214454650879
3499,0.5008566379547119
3549,0.5294833779335022
3599,0.5111259818077087
3649,0.5825682878494263
3699,0.5360733270645142
3749,0.4623287618160248
3799,0.572087824344635
