step,std_batch_emb
49,1.3241865634918213
99,1.1914987564086914
149,1.2053406238555908
199,1.2180360555648804
249,1.1974341869354248
299,1.1858227252960205
349,1.1889491081237793
399,1.1505558490753174
449,1.141670823097229
499,1.1180037260055542
549,1.106266736984253
599,1.086207389831543
649,1.0724201202392578
699,1.048210859298706
749,1.049383282661438
799,1.0533759593963623
849,1.0199368000030518
899,1.0215744972229004
949,0.9922354221343994
999,0.9904416799545288
1049,0.9689205884933472
1099,0.9552340507507324
1149,0.9384987354278564
1199,0.9163384437561035
1249,0.9123998880386353
1299,0.8923416137695312
1349,0.8763142824172974
1399,0.8697636127471924
1449,0.8608183264732361
1499,0.8503061532974243
1549,0.846409261226654
1599,0.8388304710388184
1649,0.8090326189994812
1699,0.8026529550552368
1749,0.7830424904823303
1799,0.7737009525299072
1849,0.7614644765853882
1899,0.7526249289512634
1949,0.7444421648979187
1999,0.7301743030548096
2049,0.7238937616348267
2099,0.71251380443573
2149,0.6912702322006226
2199,0.6895486116409302
2249,0.6846275329589844
2299,0.6696684956550598
2349,0.6657866835594177
2399,0.6595606207847595
2449,0.6415668725967407
2499,0.6374473571777344
2549,0.6249657869338989
2599,0.6217345595359802
2649,0.6143946051597595
2699,0.6097569465637207
2749,0.6021832227706909
2799,0.5907328128814697
2849,0.576935887336731
2899,0.5681442618370056
2949,0.5622486472129822
2999,0.5523339509963989
3049,0.5425642132759094
3099,0.5303289890289307
3149,0.5264879465103149
3199,0.5232235193252563
3249,0.514343798160553
3299,0.5102312564849854
3349,0.4938831627368927
3399,0.49193888902664185
3449,0.48530954122543335
3499,0.4796157777309418
3549,0.46960562467575073
3599,0.4590829014778137
3649,0.4583456516265869
3699,0.4541873633861542
3749,0.4433853030204773
3799,0.44184499979019165
3849,0.4362344741821289
3899,0.42708322405815125
3949,0.4237629771232605
3999,0.41976198554039
4049,0.40848222374916077
4099,0.40341970324516296
4149,0.3955915570259094
4199,0.3932293951511383
4249,0.38249385356903076
4299,0.37771713733673096
4349,0.3606354892253876
4399,0.36581534147262573
4449,0.36214008927345276
4499,0.3578189015388489
4549,0.3514019846916199
4599,0.3415606617927551
4649,0.334719181060791
4699,0.33630430698394775
4749,0.3309330642223358
4799,0.3256167769432068
4849,0.3204832077026367
4899,0.3162216544151306
4949,0.306314080953598
4999,0.3001280725002289
5049,0.29526063799858093
5099,0.2931065559387207
5149,0.28584083914756775
