step,Cor_view_jk_10_emb
49,0.5129309892654419
99,0.6001029014587402
149,0.6110193133354187
199,0.5834664702415466
249,0.5568351745605469
299,0.5971553325653076
349,0.6895688772201538
399,0.5947815179824829
449,0.5724334716796875
499,0.5796131491661072
549,0.6012099981307983
599,0.6318371295928955
649,0.5723024606704712
699,0.6515364646911621
749,0.6436327695846558
799,0.6064270734786987
849,0.5807759165763855
899,0.5633895397186279
949,0.5549777746200562
999,0.5392751097679138
1049,0.6216994524002075
1099,0.5689780712127686
1149,0.6399877071380615
1199,0.6103788614273071
1249,0.5752917528152466
1299,0.586654782295227
1349,0.659479022026062
1399,0.5965949892997742
1449,0.7209362983703613
1499,0.6075633764266968
1549,0.6444535255432129
1599,0.606869101524353
1649,0.6107342839241028
1699,0.6316639184951782
1749,0.6441420316696167
1799,0.6477440595626831
1849,0.5949426889419556
1899,0.5803443193435669
1949,0.616774320602417
1999,0.5570046901702881
2049,0.6063125133514404
2099,0.5693824291229248
2149,0.572814404964447
2199,0.6060597896575928
2249,0.5423380136489868
2299,0.6236807703971863
2349,0.5822014212608337
2399,0.6843065023422241
2449,0.5570940971374512
2499,0.5818390846252441
2549,0.5739163160324097
2599,0.5951590538024902
2649,0.6454784870147705
2699,0.6510375738143921
2749,0.6543927788734436
2799,0.6081619262695312
2849,0.6666977405548096
2899,0.5852353572845459
2949,0.5581852197647095
2999,0.5785594582557678
3049,0.5956546068191528
3099,0.5545070171356201
3149,0.6722807884216309
3199,0.588589072227478
3249,0.5452450513839722
3299,0.5657471418380737
3349,0.6374697685241699
3399,0.5722033977508545
3449,0.539923906326294
3499,0.5563692450523376
3549,0.5605806708335876
3599,0.5601161122322083
3649,0.5729427337646484
3699,0.5947699546813965
3749,0.6100783348083496
3799,0.5607969760894775
3849,0.5492530465126038
3899,0.5546683669090271
3949,0.5472415089607239
3999,0.5575262308120728
4049,0.5905734300613403
4099,0.5951544046401978
4149,0.5317068099975586
4199,0.6225946545600891
4249,0.5478206872940063
4299,0.5714237093925476
4349,0.559532642364502
4399,0.6254825592041016
4449,0.5986428260803223
4499,0.6237232089042664
4549,0.5959731340408325
4599,0.5469059348106384
4649,0.5467674136161804
4699,0.5973173379898071
4749,0.5978531837463379
4799,0.6160552501678467
4849,0.5631823539733887
4899,0.5520360469818115
4949,0.65718674659729
4999,0.5412264466285706
5049,0.5523553490638733
5099,0.6052454710006714
5149,0.5487680435180664
5199,0.5778189301490784
5249,0.5961412191390991
5299,0.5980231761932373
5349,0.6215325593948364
5399,0.5524727702140808
5449,0.606455385684967
5499,0.6697146892547607
5549,0.6087186336517334
5599,0.5653596520423889
5649,0.579127311706543
5699,0.5380995869636536
5749,0.5292127132415771
5799,0.5875967741012573
5849,0.6051037311553955
5899,0.6052343845367432
5949,0.5742477178573608
5999,0.5542719960212708
6049,0.6379044055938721
6099,0.5594977140426636
6149,0.5554935932159424
6199,0.5504938364028931
6249,0.5511757135391235
6299,0.7013200521469116
6349,0.5659412741661072
6399,0.5521863698959351
6449,0.5695165395736694
6499,0.5690611600875854
6549,0.6224923133850098
6599,0.5482172966003418
6649,0.5394871234893799
6699,0.5753366947174072
6749,0.56600022315979
6799,0.5876806378364563
6849,0.5976314544677734
6899,0.5476462841033936
6949,0.6344401240348816
6999,0.5747293829917908
7049,0.702766478061676
7099,0.5439819693565369
7149,0.5295907855033875
7199,0.5760855674743652
7249,0.5719619989395142
7299,0.5861725807189941
7349,0.5098533630371094
7399,0.5701470971107483
7449,0.6420999765396118
7499,0.5679834485054016
7549,0.566031277179718
7599,0.5345351099967957
7649,0.5387241840362549
7699,0.5348525047302246
7749,0.5337634086608887
7799,0.5769952535629272
7849,0.6028417944908142
