step,Cor_feature_ij_00
49,0.658337831
99,0.425496429
149,0.472837687
199,0.426636457
249,0.459845841
299,0.466613173
349,0.464126915
399,0.460423201
449,0.447508276
499,0.477032393
549,0.438206792
599,0.438593924
649,0.443203181
699,0.405995518
749,0.416576594
799,0.432159007
849,0.414636582
899,0.400136441
949,0.425326884
999,0.411219388
1049,0.398626566
1099,0.397164196
1149,0.392989218
1199,0.381978124
1249,0.389359027
1299,0.393385142
1349,0.383926332
1399,0.365327001
1449,0.372401863
1499,0.388342619
1549,0.40369603
1599,0.381908476
1649,0.366421551
1699,0.365511298
1749,0.373114944
1799,0.346464783
1849,0.33614096
1899,0.329666823
1949,0.330102444
1999,0.325264454
2049,0.323655188
2099,0.322581291
2149,0.3226825
2199,0.335063785
2249,0.318270355
2299,0.34542647
2349,0.329143435
2399,0.311260879
2449,0.316795498
2499,0.314448833
2549,0.309211195
2599,0.299294889
2649,0.291634172
2699,0.273192346
2749,0.310600817
2799,0.29666701
2849,0.317138165
2899,0.282699049
2949,0.28142783
2999,0.292017639
3049,0.279575735
3099,0.268733293
3149,0.282648712
3199,0.276829034
3249,0.272945493
3299,0.252439231
3349,0.265461355
3399,0.278021008
3449,0.285492986
3499,0.286653399
3549,0.277264655
3599,0.280739188
3649,0.29374823
3699,0.289498955
3749,0.259737104
3799,0.287624925
3849,0.278069109
3899,0.274525523
3949,0.237363905
3999,0.244152337
4049,0.250752032
4099,0.271422684
4149,0.246127874
4199,0.250231355
4249,0.25714165
4299,0.250938475
4349,0.249798551
4399,0.26501748
4449,0.254224122
4499,0.254491776
4549,0.233152881
4599,0.230653495
4649,0.243779466
4699,0.227310419
4749,0.232163563
4799,0.234147623
4849,0.224404126
4899,0.228988469
4949,0.234699428
4999,0.235802278
5049,0.238162577
5099,0.222768426
5149,0.211654514
5199,0.216711029
5249,0.226558179
5299,0.214147389
5349,0.222063512
5399,0.229513079
5449,0.219615489
5499,0.208418876
5549,0.196303964
5599,0.206290692
5649,0.214921281
5699,0.204515472
5749,0.208474576
5799,0.210684806
5849,0.202033728
5899,0.205831692
5949,0.196633443
5999,0.218193203
6049,0.219534889
6099,0.227830455
6149,0.208085611
6199,0.204598159
6249,0.189160079
6299,0.188174576
6349,0.201458097
6399,0.187021092
6449,0.195652589
6499,0.189848259
6549,0.193496376
6599,0.190360755
6649,0.209212869
6699,0.193557292
6749,0.186618194
6799,0.191841826
6849,0.214403912
6899,0.191431656
6949,0.19152616
6999,0.181658894
7049,0.192711651
7099,0.180400282
7149,0.191806078
7199,0.196217328
7249,0.177341878
7299,0.181039944
7349,0.181139454
7399,0.190235212
7449,0.177594766
7499,0.192921221
7549,0.179666892
7599,0.177112639
7649,0.184495136
7699,0.181168258
7749,0.175980687
7799,0.172031671
7849,0.195725992
7899,0.174897864
7949,0.182033002
7999,0.18311055
8049,0.183740839
8099,0.181952044
8149,0.176523969
8199,0.179542914
8249,0.174548462
8299,0.176010489
8349,0.174457192
8399,0.166353509
8449,0.177022263
8499,0.160919219
8549,0.168805644
8599,0.165791646
8649,0.166473538
8699,0.158158496
8749,0.164356232
8799,0.16247727
8849,0.157888651
8899,0.167813852
8949,0.177223891
8999,0.164768711
9049,0.167685062
9099,0.171814889
9149,0.16484414
9199,0.178020522
9249,0.161134079
9299,0.159681886
9349,0.158281371
9399,0.158100158
9449,0.163048491
9499,0.157294333
9549,0.1592125
9599,0.160418227
9649,0.153234184
9699,0.177035362
9749,0.16864942
9799,0.149799153
9849,0.160132244
9899,0.158953264
9949,0.158761784
9999,0.150381371
10049,0.154446274
10099,0.154251978
10149,0.149899065
10199,0.153099149
10249,0.160304308
10299,0.176471055
10349,0.166152194
10399,0.159094647
10449,0.156710222
10499,0.162622198
10549,0.148734301
10599,0.15749377
10649,0.154880196
10699,0.159763739
10749,0.147402734
10799,0.161005661
10849,0.151998177
10899,0.151952282
10949,0.151853338
10999,0.151285499
11049,0.147961587
11099,0.151648864
11149,0.153422162
11199,0.146970823
11249,0.140491709
11299,0.141486511
11349,0.146002695
11399,0.138533935
11449,0.147539005
11499,0.140250564
11549,0.136672765
11599,0.142554849
