step,std_view_emb
49,0.47702479362487793
99,0.4936469793319702
149,0.4906860589981079
199,0.42873263359069824
249,0.4632366895675659
299,0.4151952564716339
349,0.36916232109069824
399,0.37341946363449097
449,0.4195079803466797
499,0.3815631866455078
549,0.4284840226173401
599,0.3887479305267334
649,0.4191071689128876
699,0.4083153009414673
749,0.40529054403305054
799,0.3802637755870819
849,0.40804508328437805
899,0.3499594032764435
949,0.388916015625
999,0.4021431803703308
1049,0.34873300790786743
1099,0.32949382066726685
1149,0.34087422490119934
1199,0.3412238359451294
1249,0.3706597089767456
1299,0.32910633087158203
1349,0.33416494727134705
1399,0.35163360834121704
1449,0.3147909641265869
1499,0.2910732328891754
1549,0.3198837637901306
1599,0.28815412521362305
1649,0.29124629497528076
1699,0.29088467359542847
1749,0.3110562860965729
1799,0.3057674169540405
1849,0.2729641795158386
1899,0.2693435549736023
1949,0.2906695008277893
1999,0.27572035789489746
2049,0.28210994601249695
2099,0.26103344559669495
2149,0.260859876871109
2199,0.2512931227684021
2249,0.2341347336769104
2299,0.23019123077392578
2349,0.22624503076076508
2399,0.20678353309631348
2449,0.23616957664489746
2499,0.23019210994243622
2549,0.24999846518039703
2599,0.2398490011692047
2649,0.2311742603778839
2699,0.19924768805503845
2749,0.22843734920024872
2799,0.20493541657924652
2849,0.22026118636131287
2899,0.2024606615304947
2949,0.19498151540756226
2999,0.1940925121307373
3049,0.18763528764247894
3099,0.19175469875335693
3149,0.19893303513526917
3199,0.18539346754550934
3249,0.16772593557834625
3299,0.18992313742637634
3349,0.1885700821876526
3399,0.16025346517562866
3449,0.16377678513526917
3499,0.16084709763526917
3549,0.15531402826309204
3599,0.1507818102836609
3649,0.1477508842945099
3699,0.14657346904277802
3749,0.18558752536773682
3799,0.13427814841270447
3849,0.13930943608283997
3899,0.1631356030702591
3949,0.14778810739517212
3999,0.14855951070785522
4049,0.12611913681030273
4099,0.14276492595672607
4149,0.1390300989151001
4199,0.13481950759887695
4249,0.12254756689071655
4299,0.1475943922996521
4349,0.11988454312086105
4399,0.12803776562213898
4449,0.13250160217285156
4499,0.10935211181640625
4549,0.1096317321062088
4599,0.13050369918346405
4649,0.12255388498306274
4699,0.13345396518707275
4749,0.125024676322937
4799,0.11438018083572388
4849,0.10096139460802078
4899,0.11256115138530731
4949,0.12001053988933563
4999,0.10731923580169678
5049,0.10280714184045792
5099,0.11094291508197784
5149,0.11057941615581512
5199,0.10238493978977203
5249,0.09435200691223145
5299,0.10751709342002869
5349,0.10300509631633759
5399,0.09257322549819946
5449,0.09532395005226135
5499,0.09916781634092331
5549,0.10568546503782272
5599,0.09504672139883041
5649,0.08867079019546509
5699,0.09140536189079285
5749,0.08879430592060089
5799,0.07939809560775757
5849,0.0928858071565628
5899,0.08745912462472916
5949,0.07674915343523026
5999,0.0830082893371582
6049,0.08550015091896057
6099,0.07667763531208038
6149,0.0792929083108902
6199,0.06746141612529755
6249,0.08956239372491837
6299,0.07768994569778442
6349,0.07153529673814774
6399,0.07811704277992249
