step,Cor_batch_ik_10_emb
49,0.438479125
99,0.380161673
149,0.416977406
199,0.437125891
249,0.446381241
299,0.441434145
349,0.4376297
399,0.439914644
449,0.430141181
499,0.438379735
549,0.429657996
599,0.417906672
649,0.412240803
699,0.410623312
749,0.435098827
799,0.436316192
849,0.429126412
899,0.419614732
949,0.423093557
999,0.417944461
1049,0.414468676
1099,0.406893909
1149,0.39760983
1199,0.396148533
1249,0.391432643
1299,0.398370504
1349,0.395477712
1399,0.407848954
1449,0.415831268
1499,0.414213926
1549,0.417885184
1599,0.412733674
1649,0.405178308
1699,0.386418641
1749,0.389719903
1799,0.407247841
1849,0.377794385
1899,0.37918216
1949,0.386792898
1999,0.379173249
2049,0.377489507
2099,0.372764349
2149,0.381219983
2199,0.384719908
2249,0.378901362
2299,0.400301993
2349,0.390828878
2399,0.370753378
2449,0.374068052
2499,0.371401727
2549,0.361590743
2599,0.371291608
2649,0.379023671
2699,0.368591905
2749,0.364568233
2799,0.369654119
2849,0.372522175
2899,0.360570133
2949,0.350876778
2999,0.356965691
3049,0.332859039
3099,0.336931556
3149,0.336085916
3199,0.3444013
3249,0.365837038
3299,0.350793451
3349,0.323899865
3399,0.362097532
3449,0.339252055
3499,0.3222363
3549,0.346497536
3599,0.341029406
3649,0.357764125
3699,0.349298716
3749,0.287909091
3799,0.342496186
3849,0.332220495
3899,0.321790069
3949,0.337460339
3999,0.318184018
4049,0.331523687
4099,0.315169394
4149,0.303902984
4199,0.307695031
4249,0.325381339
4299,0.295369387
4349,0.312715113
4399,0.31271559
4449,0.297632635
4499,0.311283052
4549,0.310700834
4599,0.298206091
4649,0.303829312
4699,0.274858415
4749,0.2634027
4799,0.287947476
4849,0.303329349
4899,0.291626573
4949,0.285185337
4999,0.27323854
5049,0.296773076
5099,0.298461407
5149,0.285638034
5199,0.285102457
5249,0.284687281
5299,0.27041775
5349,0.283651203
5399,0.295920402
5449,0.281511724
5499,0.248266295
5549,0.269114017
5599,0.261436731
5649,0.282660544
5699,0.274253905
5749,0.270042837
5799,0.269791424
5849,0.260446489
5899,0.274533331
5949,0.268207878
5999,0.276945233
6049,0.269888759
6099,0.272298217
6149,0.27348277
6199,0.286570311
6249,0.261098385
6299,0.267248392
6349,0.280059934
6399,0.265218794
6449,0.26740998
6499,0.265757114
6549,0.255492479
6599,0.260482311
6649,0.237924308
6699,0.257534742
6749,0.256131977
6799,0.263852596
6849,0.282792389
6899,0.26112783
6949,0.265055448
6999,0.263272226
7049,0.266178012
7099,0.262637258
7149,0.240140766
7199,0.252682954
7249,0.255096912
7299,0.246949524
7349,0.248621255
7399,0.24290964
7449,0.251528203
7499,0.253484398
7549,0.247137874
7599,0.26382038
7649,0.251212746
7699,0.260089517
7749,0.264744043
7799,0.247159749
7849,0.248019964
7899,0.258655965
7949,0.254878163
7999,0.245492488
8049,0.242591828
8099,0.255936295
8149,0.24301663
8199,0.237092674
8249,0.242140293
8299,0.241808951
8349,0.240542412
8399,0.245417535
8449,0.247869119
8499,0.246110454
8549,0.250122011
8599,0.24244529
8649,0.256193876
8699,0.238880277
8749,0.223876148
8799,0.239538729
8849,0.230125397
8899,0.221183971
8949,0.246096015
8999,0.239505559
9049,0.222179055
9099,0.233119398
9149,0.232509196
9199,0.230253369
9249,0.244880393
9299,0.228220537
9349,0.254787385
9399,0.233271152
9449,0.223359138
9499,0.231808364
9549,0.234379798
9599,0.236490935
9649,0.209469989
9699,0.238906562
9749,0.227681875
9799,0.223007888
9849,0.23184219
9899,0.22063598
9949,0.213679239
9999,0.224766552
10049,0.235577539
10099,0.228251427
10149,0.231585056
10199,0.231828719
10249,0.212991238
10299,0.225480735
10349,0.219445869
10399,0.223699003
10449,0.228037834
10499,0.23483029
10549,0.222673148
10599,0.214139313
10649,0.233340472
10699,0.229909092
10749,0.232266918
10799,0.223376974
10849,0.214146823
10899,0.226514041
10949,0.222939044
10999,0.22508952
11049,0.22024703
11099,0.224619985
11149,0.230761677
11199,0.239350975
11249,0.22185412
11299,0.215629429
11349,0.21728912
11399,0.221220523
11449,0.233743921
11499,0.216522887
11549,0.226521343
11599,0.206534058
11649,0.230560005
11699,0.222359732
11749,0.20545274
11799,0.233568311
11849,0.203863978
11899,0.221491918
11949,0.232333988
11999,0.220599964
12049,0.208794713
12099,0.221586645
12149,0.2127482
12199,0.198141932
12249,0.212962493
12299,0.214484185
12349,0.208423734
12399,0.227744624
12449,0.213579983
12499,0.208939135
12549,0.208783716
12599,0.216337934
12649,0.190157086
12699,0.187110424
12749,0.207142383
12799,0.211400628
12849,0.20031938
12899,0.228268951
12949,0.202621669
12999,0.222683758
13049,0.227387488
13099,0.222845018
13149,0.192641541
13199,0.202110976
13249,0.211689174
13299,0.203075513
13349,0.200052589
13399,0.21397984
13449,0.196369439
13499,0.176037699
13549,0.18325299
13599,0.184946895
13649,0.224615902
13699,0.196755573
13749,0.180484518
13799,0.195221037
13849,0.206680521
13899,0.211331666
13949,0.201626807
13999,0.197505161
14049,0.227170914
14099,0.19707036
14149,0.186423779
14199,0.224722326
14249,0.211641192
14299,0.197958559
14349,0.16970104
14399,0.192563757
14449,0.196090132
14499,0.216926575
14549,0.195855439
14599,0.176537365
14649,0.16429466
14699,0.216681898
14749,0.209612697
14799,0.213239044
14849,0.211808428
14899,0.207755476
14949,0.165837958
14999,0.195180893
15049,0.192948043
15099,0.170487314
15149,0.206330195
15199,0.175062627
15249,0.161074311
15299,0.162711114
15349,0.162966013
15399,0.164351404
15449,0.164948165
15499,0.162565485
15549,0.162937328
15599,0.16117543
15649,0.159032866
15699,0.162255228
15749,0.158253029
15799,0.159328222
15849,0.161899924
15899,0.166359127
15949,0.161657453
15999,0.173241705
16049,0.163631439
16099,0.167210117
16149,0.167017668
16199,0.167153195
16249,0.16449073
16299,0.162413746
16349,0.163582444
16399,0.1693445
16449,0.165801153
16499,0.157035843
16549,0.163959876
16599,0.162817821
16649,0.15558596
16699,0.159530476
16749,0.160582185
16799,0.16377452
16849,0.163321882
16899,0.159453094
16949,0.157231599
16999,0.160544753
17049,0.158945143
17099,0.159207463
17149,0.163133636
17199,0.168466836
17249,0.158077151
17299,0.159433573
17349,0.162725598
17399,0.160240814
17449,0.157125145
17499,0.161366761
17549,0.161222219
17599,0.159629107
17649,0.161453381
17699,0.161000252
17749,0.160014421
17799,0.163990065
17849,0.163372576
17899,0.163976043
17949,0.159827754
17999,0.165637255
18049,0.158870161
18099,0.156381801
18149,0.158655226
18199,0.157129601
18249,0.159161627
18299,0.158081949
18349,0.161812425
18399,0.163701713
18449,0.163098037
18499,0.160187304
18549,0.159519181
18599,0.164473742
18649,0.156909615
18699,0.15640986
18749,0.157709152
18799,0.160640061
18849,0.160223097
18899,0.161620587
18949,0.162834853
18999,0.15909338
19049,0.155534148
19099,0.166367546
19149,0.160771847
19199,0.154936194
19249,0.158846512
19299,0.156640843
19349,0.157875299
19399,0.158832997
19449,0.160719693
19499,0.160811692
